"date","Run","Interval","reqrate","rate","MB/sec","bytes/io","read%","resp","read_resp","write_resp","resp_max","resp_std","xfersize","threads","rdpct","rhpct","whpct","seekpct","lunsize","version","compratio","dedupratio","queue_depth","cpu_used","cpu_user","cpu_kernel","cpu_wait","cpu_idle"
"01:45:36.005","max4kcurverun_(35%)","54","1100.0000","1060.0000","4.1406","4096","100.0000","9.5930","9.5930","0.0000","42.2390","5.4156","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","10.1555","3.5786","1.2999","2.2786","0.0000","0.0000"
"01:45:37.005","max4kcurverun_(35%)","55","1100.0000","1107.0000","4.3242","4096","100.0000","9.7582","9.7582","0.0000","43.2290","5.4846","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","10.8096","3.5786","1.2999","2.2786","0.0000","0.0000"
"01:45:38.004","max4kcurverun_(35%)","56","1100.0000","1164.0000","4.5469","4096","100.0000","9.5755","9.5755","0.0000","37.0080","4.9348","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","11.1151","3.5786","1.2999","2.2786","0.0000","0.0000"
"01:45:39.005","max4kcurverun_(35%)","57","1100.0000","1070.0000","4.1797","4096","100.0000","9.3038","9.3038","0.0000","42.3950","4.9082","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","10.0831","3.5786","1.2999","2.2786","0.0000","0.0000"
"01:45:40.005","max4kcurverun_(35%)","58","1100.0000","1168.0000","4.5625","4096","100.0000","9.8629","9.8629","0.0000","45.6280","5.5408","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","11.4461","3.5786","1.2999","2.2786","0.0000","0.0000"
"01:45:41.005","max4kcurverun_(35%)","59","1100.0000","1128.0000","4.4063","4096","100.0000","9.6881","9.6881","0.0000","58.0090","5.5772","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","10.9535","3.5786","1.2999","2.2786","0.0000","0.0000"
"01:45:42.005","max4kcurverun_(35%)","60","1100.0000","1075.0000","4.1992","4096","100.0000","9.5631","9.5631","0.0000","50.1560","5.2643","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","10.2041","3.5786","1.2999","2.2786","0.0000","0.0000"
"01:45:43.008","max4kcurverun_(35%)","61","1100.0000","1124.0000","4.3906","4096","100.0000","9.3009","9.3009","0.0000","49.3000","5.2294","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","10.4837","3.5786","1.2999","2.2786","0.0000","0.0000"
"01:45:44.005","max4kcurverun_(35%)","62","1100.0000","1144.0000","4.4688","4096","100.0000","9.5950","9.5950","0.0000","37.4980","5.1334","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","10.9863","3.5786","1.2999","2.2786","0.0000","0.0000"
"01:45:45.005","max4kcurverun_(35%)","63","1100.0000","1031.0000","4.0273","4096","100.0000","9.3824","9.3824","0.0000","42.8300","5.1482","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","9.6394","3.5786","1.2999","2.2786","0.0000","0.0000"
"01:45:46.003","max4kcurverun_(35%)","64","1100.0000","1064.0000","4.1563","4096","100.0000","9.3380","9.3380","0.0000","38.5850","4.6601","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","10.0014","3.5786","1.2999","2.2786","0.0000","0.0000"
"01:45:47.005","max4kcurverun_(35%)","65","1100.0000","1131.0000","4.4180","4096","100.0000","10.3815","10.3815","0.0000","84.4440","7.4356","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","11.7149","3.5786","1.2999","2.2786","0.0000","0.0000"
"01:45:48.003","max4kcurverun_(35%)","66","1100.0000","1107.0000","4.3242","4096","100.0000","9.3229","9.3229","0.0000","33.1470","4.6103","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","10.3103","3.5786","1.2999","2.2786","0.0000","0.0000"
"01:45:49.004","max4kcurverun_(35%)","67","1100.0000","1111.0000","4.3398","4096","100.0000","9.6207","9.6207","0.0000","37.0540","4.9794","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","10.7049","3.5786","1.2999","2.2786","0.0000","0.0000"
"01:45:50.005","max4kcurverun_(35%)","68","1100.0000","1123.0000","4.3867","4096","100.0000","9.6349","9.6349","0.0000","41.7630","5.0425","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","10.7763","3.5786","1.2999","2.2786","0.0000","0.0000"
"01:45:51.004","max4kcurverun_(35%)","69","1100.0000","1141.0000","4.4570","4096","100.0000","9.3516","9.3516","0.0000","40.5480","4.9707","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","10.6659","3.5786","1.2999","2.2786","0.0000","0.0000"
"01:45:52.004","max4kcurverun_(35%)","70","1100.0000","1077.0000","4.2070","4096","100.0000","9.4061","9.4061","0.0000","36.5910","4.9059","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","10.1379","3.5786","1.2999","2.2786","0.0000","0.0000"
"01:45:53.004","max4kcurverun_(35%)","71","1100.0000","1086.0000","4.2422","4096","100.0000","9.7207","9.7207","0.0000","43.9450","5.2729","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","10.5800","3.5786","1.2999","2.2786","0.0000","0.0000"
"01:45:54.005","max4kcurverun_(35%)","72","1100.0000","1092.0000","4.2656","4096","100.0000","9.3407","9.3407","0.0000","44.1200","5.1623","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","10.1719","3.5786","1.2999","2.2786","0.0000","0.0000"
"01:45:55.005","max4kcurverun_(35%)","73","1100.0000","1137.0000","4.4414","4096","100.0000","9.4503","9.4503","0.0000","33.5110","5.0347","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","10.7718","3.5786","1.2999","2.2786","0.0000","0.0000"
"01:45:56.004","max4kcurverun_(35%)","74","1100.0000","1139.0000","4.4492","4096","100.0000","9.9651","9.9651","0.0000","39.5640","5.3753","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","11.3371","3.5786","1.2999","2.2786","0.0000","0.0000"
"01:45:57.008","max4kcurverun_(35%)","75","1100.0000","1102.0000","4.3047","4096","100.0000","9.0868","9.0868","0.0000","35.5160","4.5260","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","10.0149","3.5786","1.2999","2.2786","0.0000","0.0000"
"01:45:57.011","max4kcurverun_(35%)","avg_16-75","1100.0000","1107.7667","4.3272","4096","100.0000","9.4865","9.4865","0.0000","84.4440","5.1352","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","10.5089","4.6364","1.8109","2.8254","0.0000","0.0000"
"01:45:59.009","max4kcurverun_(40%)","1","1300.0000","1004.0000","3.9219","4096","100.0000","11.4214","11.4214","0.0000","69.3630","8.0051","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","11.5261","4.6364","1.8109","2.8254","0.0000","0.0000"
"01:46:00.004","max4kcurverun_(40%)","2","1300.0000","1268.0000","4.9531","4096","100.0000","10.3864","10.3864","0.0000","53.8920","5.8681","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","13.2273","4.6364","1.8109","2.8254","0.0000","0.0000"
"01:46:01.005","max4kcurverun_(40%)","3","1300.0000","1276.0000","4.9844","4096","100.0000","9.8365","9.8365","0.0000","43.3540","5.2296","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","12.4599","4.6364","1.8109","2.8254","0.0000","0.0000"
"01:46:02.005","max4kcurverun_(40%)","4","1300.0000","1313.0000","5.1289","4096","100.0000","10.6426","10.6426","0.0000","42.9520","6.0809","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","14.0183","4.6364","1.8109","2.8254","0.0000","0.0000"
"01:46:03.005","max4kcurverun_(40%)","5","1300.0000","1251.0000","4.8867","4096","100.0000","10.1046","10.1046","0.0000","49.5790","5.7253","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","12.6441","4.6364","1.8109","2.8254","0.0000","0.0000"
"01:46:04.004","max4kcurverun_(40%)","6","1300.0000","1307.0000","5.1055","4096","100.0000","10.3707","10.3707","0.0000","51.3380","6.1646","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","13.5916","4.6364","1.8109","2.8254","0.0000","0.0000"
"01:46:05.005","max4kcurverun_(40%)","7","1300.0000","1289.0000","5.0352","4096","100.0000","9.9889","9.9889","0.0000","65.1390","5.7900","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","12.8092","4.6364","1.8109","2.8254","0.0000","0.0000"
"01:46:06.005","max4kcurverun_(40%)","8","1300.0000","1299.0000","5.0742","4096","100.0000","10.6406","10.6406","0.0000","58.8650","6.5427","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","13.8875","4.6364","1.8109","2.8254","0.0000","0.0000"
"01:46:07.005","max4kcurverun_(40%)","9","1300.0000","1349.0000","5.2695","4096","100.0000","10.3819","10.3819","0.0000","57.4600","6.1344","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","13.9493","4.6364","1.8109","2.8254","0.0000","0.0000"
"01:46:08.005","max4kcurverun_(40%)","10","1300.0000","1258.0000","4.9141","4096","100.0000","9.9724","9.9724","0.0000","57.0580","5.7278","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","12.5444","4.6364","1.8109","2.8254","0.0000","0.0000"
"01:46:09.005","max4kcurverun_(40%)","11","1300.0000","1268.0000","4.9531","4096","100.0000","10.1412","10.1412","0.0000","40.8220","5.1990","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","12.8281","4.6364","1.8109","2.8254","0.0000","0.0000"
"01:46:10.005","max4kcurverun_(40%)","12","1300.0000","1370.0000","5.3516","4096","100.0000","10.7393","10.7393","0.0000","44.6300","6.2633","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","14.7265","4.6364","1.8109","2.8254","0.0000","0.0000"
"01:46:11.005","max4kcurverun_(40%)","13","1300.0000","1249.0000","4.8789","4096","100.0000","10.0316","10.0316","0.0000","51.6030","5.7652","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","12.5897","4.6364","1.8109","2.8254","0.0000","0.0000"
"01:46:12.005","max4kcurverun_(40%)","14","1300.0000","1249.0000","4.8789","4096","100.0000","9.7415","9.7415","0.0000","40.2300","5.6670","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","12.1521","4.6364","1.8109","2.8254","0.0000","0.0000"
"01:46:13.004","max4kcurverun_(40%)","15","1300.0000","1362.0000","5.3203","4096","100.0000","10.3742","10.3742","0.0000","52.8750","6.3618","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","14.1694","4.6364","1.8109","2.8254","0.0000","0.0000"
"01:46:14.005","max4kcurverun_(40%)","16","1300.0000","1311.0000","5.1211","4096","100.0000","10.5580","10.5580","0.0000","49.3620","6.1002","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","13.7777","4.6364","1.8109","2.8254","0.0000","0.0000"
"01:46:15.005","max4kcurverun_(40%)","17","1300.0000","1327.0000","5.1836","4096","100.0000","10.4212","10.4212","0.0000","41.1250","6.1234","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","13.8199","4.6364","1.8109","2.8254","0.0000","0.0000"
"01:46:16.005","max4kcurverun_(40%)","18","1300.0000","1270.0000","4.9609","4096","100.0000","10.0433","10.0433","0.0000","56.5640","5.4456","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","12.7614","4.6364","1.8109","2.8254","0.0000","0.0000"
"01:46:17.005","max4kcurverun_(40%)","19","1300.0000","1314.0000","5.1328","4096","100.0000","10.5545","10.5545","0.0000","52.3810","6.1300","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","13.9720","4.6364","1.8109","2.8254","0.0000","0.0000"
"01:46:18.005","max4kcurverun_(40%)","20","1300.0000","1303.0000","5.0898","4096","100.0000","10.1216","10.1216","0.0000","43.9620","5.7093","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","13.1295","4.6364","1.8109","2.8254","0.0000","0.0000"
"01:46:19.005","max4kcurverun_(40%)","21","1300.0000","1278.0000","4.9922","4096","100.0000","10.1004","10.1004","0.0000","50.2140","5.8774","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","12.9317","4.6364","1.8109","2.8254","0.0000","0.0000"
"01:46:20.005","max4kcurverun_(40%)","22","1300.0000","1311.0000","5.1211","4096","100.0000","10.1145","10.1145","0.0000","61.4660","6.1778","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","13.2168","4.6364","1.8109","2.8254","0.0000","0.0000"
"01:46:21.005","max4kcurverun_(40%)","23","1300.0000","1263.0000","4.9336","4096","100.0000","9.9694","9.9694","0.0000","36.3100","5.5728","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","12.5574","4.6364","1.8109","2.8254","0.0000","0.0000"
"01:46:22.004","max4kcurverun_(40%)","24","1300.0000","1293.0000","5.0508","4096","100.0000","10.1056","10.1056","0.0000","43.9570","5.4713","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","13.1080","4.6364","1.8109","2.8254","0.0000","0.0000"
"01:46:23.005","max4kcurverun_(40%)","25","1300.0000","1288.0000","5.0313","4096","100.0000","9.5649","9.5649","0.0000","38.1810","4.9600","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","12.2946","4.6364","1.8109","2.8254","0.0000","0.0000"
"01:46:24.005","max4kcurverun_(40%)","26","1300.0000","1295.0000","5.0586","4096","100.0000","9.9698","9.9698","0.0000","38.7050","5.3218","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","12.9753","4.6364","1.8109","2.8254","0.0000","0.0000"
"01:46:25.005","max4kcurverun_(40%)","27","1300.0000","1286.0000","5.0234","4096","100.0000","10.0620","10.0620","0.0000","59.8110","5.7410","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","12.9136","4.6364","1.8109","2.8254","0.0000","0.0000"
"01:46:26.005","max4kcurverun_(40%)","28","1300.0000","1360.0000","5.3125","4096","100.0000","10.0868","10.0868","0.0000","42.3150","5.5680","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","13.7905","4.6364","1.8109","2.8254","0.0000","0.0000"
"01:46:27.004","max4kcurverun_(40%)","29","1300.0000","1330.0000","5.1953","4096","100.0000","10.2848","10.2848","0.0000","71.9340","5.9331","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","13.6142","4.6364","1.8109","2.8254","0.0000","0.0000"
"01:46:28.004","max4kcurverun_(40%)","30","1300.0000","1329.0000","5.1914","4096","100.0000","10.2446","10.2446","0.0000","48.2360","5.7889","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","13.6091","4.6364","1.8109","2.8254","0.0000","0.0000"
"01:46:29.007","max4kcurverun_(40%)","31","1300.0000","1289.0000","5.0352","4096","100.0000","10.5296","10.5296","0.0000","60.5290","6.2222","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","13.6334","4.6364","1.8109","2.8254","0.0000","0.0000"
"01:46:30.005","max4kcurverun_(40%)","32","1300.0000","1304.0000","5.0938","4096","100.0000","10.3769","10.3769","0.0000","66.5110","6.4679","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","13.5416","4.6364","1.8109","2.8254","0.0000","0.0000"
"01:46:31.005","max4kcurverun_(40%)","33","1300.0000","1283.0000","5.0117","4096","100.0000","10.0207","10.0207","0.0000","47.2070","5.6411","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","12.7861","4.6364","1.8109","2.8254","0.0000","0.0000"
"01:46:32.006","max4kcurverun_(40%)","34","1300.0000","1234.0000","4.8203","4096","100.0000","9.3750","9.3750","0.0000","36.7210","4.8676","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","11.5173","4.6364","1.8109","2.8254","0.0000","0.0000"
"01:46:33.005","max4kcurverun_(40%)","35","1300.0000","1383.0000","5.4023","4096","100.0000","10.2722","10.2722","0.0000","51.7060","6.1827","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","14.1844","4.6364","1.8109","2.8254","0.0000","0.0000"
"01:46:34.005","max4kcurverun_(40%)","36","1300.0000","1278.0000","4.9922","4096","100.0000","10.3739","10.3739","0.0000","62.4390","6.0790","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","13.5859","4.6364","1.8109","2.8254","0.0000","0.0000"
"01:46:35.005","max4kcurverun_(40%)","37","1300.0000","1291.0000","5.0430","4096","100.0000","10.0781","10.0781","0.0000","88.1120","6.7068","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","12.7131","4.6364","1.8109","2.8254","0.0000","0.0000"
"01:46:36.005","max4kcurverun_(40%)","38","1300.0000","1301.0000","5.0820","4096","100.0000","10.3262","10.3262","0.0000","43.9710","5.6974","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","13.6128","4.6364","1.8109","2.8254","0.0000","0.0000"
"01:46:37.004","max4kcurverun_(40%)","39","1300.0000","1328.0000","5.1875","4096","100.0000","10.3519","10.3519","0.0000","50.3270","5.9736","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","13.5781","4.6364","1.8109","2.8254","0.0000","0.0000"
"01:46:38.004","max4kcurverun_(40%)","40","1300.0000","1287.0000","5.0273","4096","100.0000","10.3552","10.3552","0.0000","45.5510","6.1226","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","13.3714","4.6364","1.8109","2.8254","0.0000","0.0000"
"01:46:39.005","max4kcurverun_(40%)","41","1300.0000","1241.0000","4.8477","4096","100.0000","9.9029","9.9029","0.0000","40.5070","5.4020","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","12.2734","4.6364","1.8109","2.8254","0.0000","0.0000"
"01:46:40.005","max4kcurverun_(40%)","42","1300.0000","1270.0000","4.9609","4096","100.0000","10.1020","10.1020","0.0000","38.2900","5.3611","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","12.8112","4.6364","1.8109","2.8254","0.0000","0.0000"
"01:46:41.005","max4kcurverun_(40%)","43","1300.0000","1328.0000","5.1875","4096","100.0000","10.6142","10.6142","0.0000","48.4130","5.9935","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","14.0810","4.6364","1.8109","2.8254","0.0000","0.0000"
"01:46:42.004","max4kcurverun_(40%)","44","1300.0000","1361.0000","5.3164","4096","100.0000","10.2705","10.2705","0.0000","47.3880","5.8115","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","13.9914","4.6364","1.8109","2.8254","0.0000","0.0000"
"01:46:43.005","max4kcurverun_(40%)","45","1300.0000","1246.0000","4.8672","4096","100.0000","10.0476","10.0476","0.0000","51.7260","5.7501","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","12.5795","4.6364","1.8109","2.8254","0.0000","0.0000"
"01:46:44.007","max4kcurverun_(40%)","46","1300.0000","1336.0000","5.2188","4096","100.0000","10.1765","10.1765","0.0000","47.7870","5.7294","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","13.5350","4.6364","1.8109","2.8254","0.0000","0.0000"
"01:46:45.005","max4kcurverun_(40%)","47","1300.0000","1302.0000","5.0859","4096","100.0000","10.0459","10.0459","0.0000","34.7910","5.3195","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","13.0573","4.6364","1.8109","2.8254","0.0000","0.0000"
"01:46:46.005","max4kcurverun_(40%)","48","1300.0000","1324.0000","5.1719","4096","100.0000","9.8859","9.8859","0.0000","44.2440","5.5110","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","13.1665","4.6364","1.8109","2.8254","0.0000","0.0000"
"01:46:47.005","max4kcurverun_(40%)","49","1300.0000","1344.0000","5.2500","4096","100.0000","9.6455","9.6455","0.0000","44.7590","5.2378","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","12.8862","4.6364","1.8109","2.8254","0.0000","0.0000"
"01:46:48.004","max4kcurverun_(40%)","50","1300.0000","1348.0000","5.2656","4096","100.0000","10.1068","10.1068","0.0000","49.4630","5.6515","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","13.7033","4.6364","1.8109","2.8254","0.0000","0.0000"
"01:46:49.005","max4kcurverun_(40%)","51","1300.0000","1284.0000","5.0156","4096","100.0000","10.6012","10.6012","0.0000","68.3470","6.6432","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","13.6236","4.6364","1.8109","2.8254","0.0000","0.0000"
"01:46:50.005","max4kcurverun_(40%)","52","1300.0000","1252.0000","4.8906","4096","100.0000","9.9060","9.9060","0.0000","48.7210","5.5752","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","12.4162","4.6364","1.8109","2.8254","0.0000","0.0000"
"01:46:51.004","max4kcurverun_(40%)","53","1300.0000","1265.0000","4.9414","4096","100.0000","10.2013","10.2013","0.0000","46.3030","6.0787","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","12.7990","4.6364","1.8109","2.8254","0.0000","0.0000"
"01:46:52.005","max4kcurverun_(40%)","54","1300.0000","1259.0000","4.9180","4096","100.0000","10.1899","10.1899","0.0000","65.7160","5.9674","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","12.9005","4.6364","1.8109","2.8254","0.0000","0.0000"
"01:46:53.005","max4kcurverun_(40%)","55","1300.0000","1352.0000","5.2813","4096","100.0000","10.6107","10.6107","0.0000","45.2650","5.8291","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","14.2809","4.6364","1.8109","2.8254","0.0000","0.0000"
"01:46:54.004","max4kcurverun_(40%)","56","1300.0000","1255.0000","4.9023","4096","100.0000","10.1830","10.1830","0.0000","48.4700","6.1927","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","12.9158","4.6364","1.8109","2.8254","0.0000","0.0000"
"01:46:55.004","max4kcurverun_(40%)","57","1300.0000","1286.0000","5.0234","4096","100.0000","10.7323","10.7323","0.0000","77.2650","7.3744","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","13.6658","4.6364","1.8109","2.8254","0.0000","0.0000"
"01:46:56.005","max4kcurverun_(40%)","58","1300.0000","1295.0000","5.0586","4096","100.0000","10.1893","10.1893","0.0000","47.2980","5.8806","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","13.2319","4.6364","1.8109","2.8254","0.0000","0.0000"
"01:46:57.005","max4kcurverun_(40%)","59","1300.0000","1277.0000","4.9883","4096","100.0000","10.4639","10.4639","0.0000","59.4230","6.3339","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","13.3097","4.6364","1.8109","2.8254","0.0000","0.0000"
"01:46:58.005","max4kcurverun_(40%)","60","1300.0000","1305.0000","5.0977","4096","100.0000","10.3379","10.3379","0.0000","67.3330","6.1408","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","13.5447","4.6364","1.8109","2.8254","0.0000","0.0000"
"01:46:59.008","max4kcurverun_(40%)","61","1300.0000","1313.0000","5.1289","4096","100.0000","10.4149","10.4149","0.0000","46.2860","5.7329","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","13.6134","4.6364","1.8109","2.8254","0.0000","0.0000"
"01:47:00.005","max4kcurverun_(40%)","62","1300.0000","1319.0000","5.1523","4096","100.0000","10.5390","10.5390","0.0000","67.7990","6.4637","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","13.9568","4.6364","1.8109","2.8254","0.0000","0.0000"
"01:47:01.005","max4kcurverun_(40%)","63","1300.0000","1337.0000","5.2227","4096","100.0000","10.6805","10.6805","0.0000","56.6780","6.3887","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","14.3375","4.6364","1.8109","2.8254","0.0000","0.0000"
"01:47:02.005","max4kcurverun_(40%)","64","1300.0000","1291.0000","5.0430","4096","100.0000","10.0769","10.0769","0.0000","68.2520","5.9733","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","12.9171","4.6364","1.8109","2.8254","0.0000","0.0000"
"01:47:03.004","max4kcurverun_(40%)","65","1300.0000","1288.0000","5.0313","4096","100.0000","9.9411","9.9411","0.0000","42.2890","5.4221","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","12.8326","4.6364","1.8109","2.8254","0.0000","0.0000"
"01:47:04.004","max4kcurverun_(40%)","66","1300.0000","1234.0000","4.8203","4096","100.0000","9.7305","9.7305","0.0000","45.7680","5.2842","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","11.9535","4.6364","1.8109","2.8254","0.0000","0.0000"
"01:47:05.005","max4kcurverun_(40%)","67","1300.0000","1330.0000","5.1953","4096","100.0000","10.2264","10.2264","0.0000","59.3230","6.1487","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","13.6485","4.6364","1.8109","2.8254","0.0000","0.0000"
"01:47:06.005","max4kcurverun_(40%)","68","1300.0000","1262.0000","4.9297","4096","100.0000","9.5664","9.5664","0.0000","51.4090","4.9855","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","12.1177","4.6364","1.8109","2.8254","0.0000","0.0000"
