"date","Run","Interval","reqrate","rate","MB/sec","bytes/io","read%","resp","read_resp","write_resp","resp_max","resp_std","xfersize","threads","rdpct","rhpct","whpct","seekpct","lunsize","version","compratio","dedupratio","queue_depth","cpu_used","cpu_user","cpu_kernel","cpu_wait","cpu_idle"
"06:06:20.005","max4kwritecurverun_(30%)","3","540.0000","520.0000","2.0313","4096","100.0000","8.4430","8.4430","0.0000","36.8050","4.2990","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","4.3682","2.6985","0.8757","1.8229","0.0000","0.0000"
"06:06:21.005","max4kwritecurverun_(30%)","4","540.0000","510.0000","1.9922","4096","100.0000","8.7791","8.7791","0.0000","35.3390","4.6179","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","4.4698","2.6985","0.8757","1.8229","0.0000","0.0000"
"06:06:22.005","max4kwritecurverun_(30%)","5","540.0000","561.0000","2.1914","4096","100.0000","9.5034","9.5034","0.0000","35.8270","5.1063","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","5.3157","2.6985","0.8757","1.8229","0.0000","0.0000"
"06:06:23.004","max4kwritecurverun_(30%)","6","540.0000","534.0000","2.0859","4096","100.0000","8.9083","8.9083","0.0000","40.6210","4.8033","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","4.7560","2.6985","0.8757","1.8229","0.0000","0.0000"
"06:06:24.005","max4kwritecurverun_(30%)","7","540.0000","536.0000","2.0938","4096","100.0000","8.7669","8.7669","0.0000","43.9530","4.6094","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","4.7140","2.6985","0.8757","1.8229","0.0000","0.0000"
"06:06:25.005","max4kwritecurverun_(30%)","8","540.0000","551.0000","2.1523","4096","100.0000","8.9943","8.9943","0.0000","32.5310","4.2426","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","4.9434","2.6985","0.8757","1.8229","0.0000","0.0000"
"06:06:26.005","max4kwritecurverun_(30%)","9","540.0000","519.0000","2.0273","4096","100.0000","8.5957","8.5957","0.0000","32.6400","4.1900","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","4.4821","2.6985","0.8757","1.8229","0.0000","0.0000"
"06:06:27.005","max4kwritecurverun_(30%)","10","540.0000","466.0000","1.8203","4096","100.0000","8.4491","8.4491","0.0000","34.7440","4.0261","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","3.9483","2.6985","0.8757","1.8229","0.0000","0.0000"
"06:06:28.005","max4kwritecurverun_(30%)","11","540.0000","524.0000","2.0469","4096","100.0000","9.6746","9.6746","0.0000","39.5080","5.0698","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","5.0651","2.6985","0.8757","1.8229","0.0000","0.0000"
"06:06:29.004","max4kwritecurverun_(30%)","12","540.0000","545.0000","2.1289","4096","100.0000","9.0563","9.0563","0.0000","40.1530","4.8704","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","4.9492","2.6985","0.8757","1.8229","0.0000","0.0000"
"06:06:30.005","max4kwritecurverun_(30%)","13","540.0000","557.0000","2.1758","4096","100.0000","9.2813","9.2813","0.0000","30.3770","4.4587","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","5.1680","2.6985","0.8757","1.8229","0.0000","0.0000"
"06:06:31.005","max4kwritecurverun_(30%)","14","540.0000","582.0000","2.2734","4096","100.0000","9.3658","9.3658","0.0000","70.9690","6.7033","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","5.4306","2.6985","0.8757","1.8229","0.0000","0.0000"
"06:06:32.005","max4kwritecurverun_(30%)","15","540.0000","565.0000","2.2070","4096","100.0000","8.7168","8.7168","0.0000","32.8330","4.5910","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","4.9732","2.6985","0.8757","1.8229","0.0000","0.0000"
"06:06:33.005","max4kwritecurverun_(30%)","16","540.0000","583.0000","2.2773","4096","100.0000","9.2584","9.2584","0.0000","29.8970","4.4427","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","5.3376","2.6985","0.8757","1.8229","0.0000","0.0000"
"06:06:34.004","max4kwritecurverun_(30%)","17","540.0000","551.0000","2.1523","4096","100.0000","8.5657","8.5657","0.0000","28.2520","4.1318","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","4.7598","2.6985","0.8757","1.8229","0.0000","0.0000"
"06:06:35.005","max4kwritecurverun_(30%)","18","540.0000","587.0000","2.2930","4096","100.0000","8.7002","8.7002","0.0000","30.0690","4.2287","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","5.0544","2.6985","0.8757","1.8229","0.0000","0.0000"
"06:06:36.005","max4kwritecurverun_(30%)","19","540.0000","529.0000","2.0664","4096","100.0000","8.7880","8.7880","0.0000","39.3170","4.2464","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","4.6724","2.6985","0.8757","1.8229","0.0000","0.0000"
"06:06:37.005","max4kwritecurverun_(30%)","20","540.0000","555.0000","2.1680","4096","100.0000","8.5477","8.5477","0.0000","41.9110","4.3210","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","4.7371","2.6985","0.8757","1.8229","0.0000","0.0000"
"06:06:38.005","max4kwritecurverun_(30%)","21","540.0000","532.0000","2.0781","4096","100.0000","9.0705","9.0705","0.0000","32.3040","4.5075","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","4.8567","2.6985","0.8757","1.8229","0.0000","0.0000"
"06:06:39.004","max4kwritecurverun_(30%)","22","540.0000","548.0000","2.1406","4096","100.0000","9.4521","9.4521","0.0000","30.5600","4.8496","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","5.1695","2.6985","0.8757","1.8229","0.0000","0.0000"
"06:06:40.005","max4kwritecurverun_(30%)","23","540.0000","530.0000","2.0703","4096","100.0000","8.6712","8.6712","0.0000","38.8480","3.8707","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","4.5749","2.6985","0.8757","1.8229","0.0000","0.0000"
"06:06:41.004","max4kwritecurverun_(30%)","24","540.0000","533.0000","2.0820","4096","100.0000","9.0633","9.0633","0.0000","35.2000","4.7091","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","4.8416","2.6985","0.8757","1.8229","0.0000","0.0000"
"06:06:42.005","max4kwritecurverun_(30%)","25","540.0000","555.0000","2.1680","4096","100.0000","9.2762","9.2762","0.0000","34.5520","4.8183","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","5.1239","2.6985","0.8757","1.8229","0.0000","0.0000"
"06:06:43.005","max4kwritecurverun_(30%)","26","540.0000","484.0000","1.8906","4096","100.0000","8.7099","8.7099","0.0000","37.9880","4.8899","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","4.2339","2.6985","0.8757","1.8229","0.0000","0.0000"
"06:06:44.004","max4kwritecurverun_(30%)","27","540.0000","542.0000","2.1172","4096","100.0000","8.7097","8.7097","0.0000","38.0950","4.4804","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","4.7242","2.6985","0.8757","1.8229","0.0000","0.0000"
"06:06:45.005","max4kwritecurverun_(30%)","28","540.0000","553.0000","2.1602","4096","100.0000","9.4073","9.4073","0.0000","44.7360","5.0920","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","5.1881","2.6985","0.8757","1.8229","0.0000","0.0000"
"06:06:46.005","max4kwritecurverun_(30%)","29","540.0000","577.0000","2.2539","4096","100.0000","9.6224","9.6224","0.0000","31.5070","4.6825","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","5.5583","2.6985","0.8757","1.8229","0.0000","0.0000"
"06:06:47.004","max4kwritecurverun_(30%)","30","540.0000","529.0000","2.0664","4096","100.0000","8.9044","8.9044","0.0000","34.2230","4.3382","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","4.7049","2.6985","0.8757","1.8229","0.0000","0.0000"
"06:06:48.008","max4kwritecurverun_(30%)","31","540.0000","547.0000","2.1367","4096","100.0000","9.4341","9.4341","0.0000","94.1170","6.8418","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","5.1654","2.6985","0.8757","1.8229","0.0000","0.0000"
"06:06:49.005","max4kwritecurverun_(30%)","32","540.0000","555.0000","2.1680","4096","100.0000","9.9403","9.9403","0.0000","84.9320","6.2676","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","5.5120","2.6985","0.8757","1.8229","0.0000","0.0000"
"06:06:50.005","max4kwritecurverun_(30%)","33","540.0000","528.0000","2.0625","4096","100.0000","8.9306","8.9306","0.0000","28.8780","4.5350","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","4.7260","2.6985","0.8757","1.8229","0.0000","0.0000"
"06:06:51.004","max4kwritecurverun_(30%)","34","540.0000","506.0000","1.9766","4096","100.0000","9.1144","9.1144","0.0000","38.1470","4.9017","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","4.5857","2.6985","0.8757","1.8229","0.0000","0.0000"
"06:06:52.005","max4kwritecurverun_(30%)","35","540.0000","535.0000","2.0898","4096","100.0000","8.9214","8.9214","0.0000","32.2610","4.2041","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","4.7959","2.6985","0.8757","1.8229","0.0000","0.0000"
"06:06:53.005","max4kwritecurverun_(30%)","36","540.0000","577.0000","2.2539","4096","100.0000","9.3298","9.3298","0.0000","40.3270","5.0089","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","5.3973","2.6985","0.8757","1.8229","0.0000","0.0000"
"06:06:54.005","max4kwritecurverun_(30%)","37","540.0000","547.0000","2.1367","4096","100.0000","8.8107","8.8107","0.0000","33.8710","4.6550","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","4.7941","2.6985","0.8757","1.8229","0.0000","0.0000"
"06:06:55.005","max4kwritecurverun_(30%)","38","540.0000","555.0000","2.1680","4096","100.0000","9.1220","9.1220","0.0000","39.5440","4.9869","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","5.1017","2.6985","0.8757","1.8229","0.0000","0.0000"
"06:06:56.004","max4kwritecurverun_(30%)","39","540.0000","514.0000","2.0078","4096","100.0000","9.1829","9.1829","0.0000","35.2110","4.7458","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","4.6919","2.6985","0.8757","1.8229","0.0000","0.0000"
"06:06:57.005","max4kwritecurverun_(30%)","40","540.0000","576.0000","2.2500","4096","100.0000","8.7797","8.7797","0.0000","32.9280","4.3481","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","5.0456","2.6985","0.8757","1.8229","0.0000","0.0000"
"06:06:58.005","max4kwritecurverun_(30%)","41","540.0000","571.0000","2.2305","4096","100.0000","9.5762","9.5762","0.0000","39.4050","4.9547","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","5.4795","2.6985","0.8757","1.8229","0.0000","0.0000"
"06:06:59.005","max4kwritecurverun_(30%)","42","540.0000","515.0000","2.0117","4096","100.0000","8.6431","8.6431","0.0000","29.2150","4.1405","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","4.4503","2.6985","0.8757","1.8229","0.0000","0.0000"
"06:07:00.005","max4kwritecurverun_(30%)","43","540.0000","557.0000","2.1758","4096","100.0000","9.0711","9.0711","0.0000","29.7930","4.7012","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","5.1256","2.6985","0.8757","1.8229","0.0000","0.0000"
"06:07:01.005","max4kwritecurverun_(30%)","44","540.0000","540.0000","2.1094","4096","100.0000","9.0845","9.0845","0.0000","36.5130","4.8623","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","4.8287","2.6985","0.8757","1.8229","0.0000","0.0000"
"06:07:02.004","max4kwritecurverun_(30%)","45","540.0000","516.0000","2.0156","4096","100.0000","8.9780","8.9780","0.0000","33.1450","4.3553","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","4.6300","2.6985","0.8757","1.8229","0.0000","0.0000"
"06:07:03.004","max4kwritecurverun_(30%)","46","540.0000","548.0000","2.1406","4096","100.0000","9.0162","9.0162","0.0000","39.0020","4.8119","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","4.9313","2.6985","0.8757","1.8229","0.0000","0.0000"
"06:07:04.005","max4kwritecurverun_(30%)","47","540.0000","549.0000","2.1445","4096","100.0000","9.1513","9.1513","0.0000","34.6010","4.6149","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","5.0867","2.6985","0.8757","1.8229","0.0000","0.0000"
"06:07:05.005","max4kwritecurverun_(30%)","48","540.0000","545.0000","2.1289","4096","100.0000","9.2832","9.2832","0.0000","42.5060","4.8886","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","5.0001","2.6985","0.8757","1.8229","0.0000","0.0000"
"06:07:06.005","max4kwritecurverun_(30%)","49","540.0000","542.0000","2.1172","4096","100.0000","9.2652","9.2652","0.0000","29.5390","4.6783","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","5.0242","2.6985","0.8757","1.8229","0.0000","0.0000"
"06:07:07.005","max4kwritecurverun_(30%)","50","540.0000","551.0000","2.1523","4096","100.0000","9.3899","9.3899","0.0000","33.1500","4.7943","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","5.2017","2.6985","0.8757","1.8229","0.0000","0.0000"
"06:07:08.004","max4kwritecurverun_(30%)","51","540.0000","500.0000","1.9531","4096","100.0000","8.7836","8.7836","0.0000","26.1090","3.8120","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","4.3720","2.6985","0.8757","1.8229","0.0000","0.0000"
"06:07:09.005","max4kwritecurverun_(30%)","52","540.0000","508.0000","1.9844","4096","100.0000","9.3020","9.3020","0.0000","30.4700","4.5933","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","4.7315","2.6985","0.8757","1.8229","0.0000","0.0000"
"06:07:10.005","max4kwritecurverun_(30%)","53","540.0000","556.0000","2.1719","4096","100.0000","8.9816","8.9816","0.0000","29.2440","4.3175","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","5.0017","2.6985","0.8757","1.8229","0.0000","0.0000"
"06:07:11.000","max4kwritecurverun_(30%)","54","540.0000","476.0000","1.8594","4096","100.0000","8.6901","8.6901","0.0000","24.9790","4.0355","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","4.1293","2.6985","0.8757","1.8229","0.0000","0.0000"
"06:07:12.004","max4kwritecurverun_(30%)","55","540.0000","546.0000","2.1328","4096","100.0000","8.9306","8.9306","0.0000","27.3910","4.2515","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","4.8536","2.6985","0.8757","1.8229","0.0000","0.0000"
"06:07:13.005","max4kwritecurverun_(30%)","56","540.0000","505.0000","1.9727","4096","100.0000","8.7032","8.7032","0.0000","31.7190","4.0463","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","4.3904","2.6985","0.8757","1.8229","0.0000","0.0000"
"06:07:14.004","max4kwritecurverun_(30%)","57","540.0000","546.0000","2.1328","4096","100.0000","8.5372","8.5372","0.0000","34.8330","3.9392","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","4.6731","2.6985","0.8757","1.8229","0.0000","0.0000"
"06:07:15.005","max4kwritecurverun_(30%)","58","540.0000","499.0000","1.9492","4096","100.0000","8.4802","8.4802","0.0000","26.6290","3.9610","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","4.2251","2.6985","0.8757","1.8229","0.0000","0.0000"
"06:07:16.005","max4kwritecurverun_(30%)","59","540.0000","546.0000","2.1328","4096","100.0000","8.8963","8.8963","0.0000","32.4630","4.3577","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","4.9015","2.6985","0.8757","1.8229","0.0000","0.0000"
"06:07:17.005","max4kwritecurverun_(30%)","60","540.0000","508.0000","1.9844","4096","100.0000","8.9028","8.9028","0.0000","31.7570","4.1921","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","4.4921","2.6985","0.8757","1.8229","0.0000","0.0000"
"06:07:18.008","max4kwritecurverun_(30%)","61","540.0000","540.0000","2.1094","4096","100.0000","9.4802","9.4802","0.0000","27.9160","4.3970","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","5.1484","2.6985","0.8757","1.8229","0.0000","0.0000"
"06:07:19.005","max4kwritecurverun_(30%)","62","540.0000","520.0000","2.0313","4096","100.0000","8.6189","8.6189","0.0000","30.2200","4.2149","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","4.4472","2.6985","0.8757","1.8229","0.0000","0.0000"
"06:07:20.005","max4kwritecurverun_(30%)","63","540.0000","548.0000","2.1406","4096","100.0000","9.5875","9.5875","0.0000","38.3500","4.9545","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","5.2777","2.6985","0.8757","1.8229","0.0000","0.0000"
"06:07:21.005","max4kwritecurverun_(30%)","64","540.0000","536.0000","2.0938","4096","100.0000","9.2070","9.2070","0.0000","44.1720","4.6777","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","4.9398","2.6985","0.8757","1.8229","0.0000","0.0000"
"06:07:22.005","max4kwritecurverun_(30%)","65","540.0000","537.0000","2.0977","4096","100.0000","8.9134","8.9134","0.0000","39.4050","4.3484","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","4.7591","2.6985","0.8757","1.8229","0.0000","0.0000"
"06:07:23.005","max4kwritecurverun_(30%)","66","540.0000","563.0000","2.1992","4096","100.0000","9.2889","9.2889","0.0000","34.9740","4.7919","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","5.2284","2.6985","0.8757","1.8229","0.0000","0.0000"
"06:07:24.005","max4kwritecurverun_(30%)","67","540.0000","509.0000","1.9883","4096","100.0000","9.8346","9.8346","0.0000","36.1230","4.9232","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","5.0057","2.6985","0.8757","1.8229","0.0000","0.0000"
"06:07:25.005","max4kwritecurverun_(30%)","68","540.0000","526.0000","2.0547","4096","100.0000","9.0661","9.0661","0.0000","40.3300","4.5837","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","4.7728","2.6985","0.8757","1.8229","0.0000","0.0000"
"06:07:26.004","max4kwritecurverun_(30%)","69","540.0000","548.0000","2.1406","4096","100.0000","9.0067","9.0067","0.0000","30.1740","4.4778","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","4.9536","2.6985","0.8757","1.8229","0.0000","0.0000"
"06:07:27.005","max4kwritecurverun_(30%)","70","540.0000","520.0000","2.0313","4096","100.0000","8.9772","8.9772","0.0000","33.3310","4.7080","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","4.6526","2.6985","0.8757","1.8229","0.0000","0.0000"
"06:07:28.004","max4kwritecurverun_(30%)","71","540.0000","528.0000","2.0625","4096","100.0000","9.6700","9.6700","0.0000","52.0490","5.0212","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","5.1097","2.6985","0.8757","1.8229","0.0000","0.0000"
"06:07:29.005","max4kwritecurverun_(30%)","72","540.0000","547.0000","2.1367","4096","100.0000","8.6372","8.6372","0.0000","33.8070","4.3458","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","4.7718","2.6985","0.8757","1.8229","0.0000","0.0000"
"06:07:30.005","max4kwritecurverun_(30%)","73","540.0000","568.0000","2.2188","4096","100.0000","9.0110","9.0110","0.0000","30.4500","4.5090","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","5.0548","2.6985","0.8757","1.8229","0.0000","0.0000"
"06:07:31.005","max4kwritecurverun_(30%)","74","540.0000","589.0000","2.3008","4096","100.0000","9.5171","9.5171","0.0000","36.5710","5.0322","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","5.6067","2.6985","0.8757","1.8229","0.0000","0.0000"
"06:07:32.008","max4kwritecurverun_(30%)","75","540.0000","580.0000","2.2656","4096","100.0000","9.4042","9.4042","0.0000","47.6980","5.0248","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","5.4661","2.6985","0.8757","1.8229","0.0000","0.0000"
"06:07:32.012","max4kwritecurverun_(30%)","avg_16-75","540.0000","540.1833","2.1101","4096","100.0000","9.0751","9.0751","0.0000","94.1170","4.6476","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","4.9013","2.4788","0.7211","1.7578","0.0000","0.0000"
"06:07:34.009","max4kwritecurverun_(35%)","1","630.0000","379.0000","1.4805","4096","100.0000","10.2318","10.2318","0.0000","56.9330","7.3366","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","3.8902","2.4788","0.7211","1.7578","0.0000","0.0000"
"06:07:35.005","max4kwritecurverun_(35%)","2","630.0000","608.0000","2.3750","4096","100.0000","9.6705","9.6705","0.0000","39.6850","5.0318","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","5.9282","2.4788","0.7211","1.7578","0.0000","0.0000"
"06:07:36.005","max4kwritecurverun_(35%)","3","630.0000","621.0000","2.4258","4096","100.0000","9.7883","9.7883","0.0000","30.2200","4.7435","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","6.0555","2.4788","0.7211","1.7578","0.0000","0.0000"
"06:07:37.004","max4kwritecurverun_(35%)","4","630.0000","625.0000","2.4414","4096","100.0000","10.1510","10.1510","0.0000","54.5230","6.1488","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","6.3155","2.4788","0.7211","1.7578","0.0000","0.0000"
"06:07:38.004","max4kwritecurverun_(35%)","5","630.0000","613.0000","2.3945","4096","100.0000","9.7062","9.7062","0.0000","66.7170","6.0019","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","5.9823","2.4788","0.7211","1.7578","0.0000","0.0000"
"06:07:39.005","max4kwritecurverun_(35%)","6","630.0000","618.0000","2.4141","4096","100.0000","8.9700","8.9700","0.0000","34.9330","4.9583","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","5.5190","2.4788","0.7211","1.7578","0.0000","0.0000"
"06:07:40.005","max4kwritecurverun_(35%)","7","630.0000","659.0000","2.5742","4096","100.0000","10.0363","10.0363","0.0000","36.5020","5.0349","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","6.6350","2.4788","0.7211","1.7578","0.0000","0.0000"
"06:07:41.005","max4kwritecurverun_(35%)","8","630.0000","634.0000","2.4766","4096","100.0000","10.0965","10.0965","0.0000","53.9360","6.0210","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","6.4919","2.4788","0.7211","1.7578","0.0000","0.0000"
"06:07:42.005","max4kwritecurverun_(35%)","9","630.0000","612.0000","2.3906","4096","100.0000","9.9419","9.9419","0.0000","41.5030","5.5332","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","5.9824","2.4788","0.7211","1.7578","0.0000","0.0000"
"06:07:43.005","max4kwritecurverun_(35%)","10","630.0000","640.0000","2.5000","4096","100.0000","10.4266","10.4266","0.0000","45.0940","6.0088","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","6.7317","2.4788","0.7211","1.7578","0.0000","0.0000"
"06:07:44.005","max4kwritecurverun_(35%)","11","630.0000","629.0000","2.4570","4096","100.0000","10.7141","10.7141","0.0000","55.6670","6.4669","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","6.6906","2.4788","0.7211","1.7578","0.0000","0.0000"
"06:07:45.005","max4kwritecurverun_(35%)","12","630.0000","580.0000","2.2656","4096","100.0000","9.7548","9.7548","0.0000","49.4380","5.2810","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","5.7292","2.4788","0.7211","1.7578","0.0000","0.0000"
"06:07:46.005","max4kwritecurverun_(35%)","13","630.0000","555.0000","2.1680","4096","100.0000","9.2482","9.2482","0.0000","34.3140","4.7233","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","5.0551","2.4788","0.7211","1.7578","0.0000","0.0000"
"06:07:47.005","max4kwritecurverun_(35%)","14","630.0000","584.0000","2.2813","4096","100.0000","9.0969","9.0969","0.0000","40.3750","4.7255","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","5.3406","2.4788","0.7211","1.7578","0.0000","0.0000"
"06:07:48.004","max4kwritecurverun_(35%)","15","630.0000","602.0000","2.3516","4096","100.0000","9.2272","9.2272","0.0000","29.4880","4.2554","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","5.5206","2.4788","0.7211","1.7578","0.0000","0.0000"
"06:07:49.005","max4kwritecurverun_(35%)","16","630.0000","623.0000","2.4336","4096","100.0000","9.4638","9.4638","0.0000","38.6230","4.8363","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","5.8926","2.4788","0.7211","1.7578","0.0000","0.0000"
"06:07:50.005","max4kwritecurverun_(35%)","17","630.0000","630.0000","2.4609","4096","100.0000","9.8162","9.8162","0.0000","40.3790","4.9963","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","6.1773","2.4788","0.7211","1.7578","0.0000","0.0000"
