"date","Run","Interval","reqrate","rate","MB/sec","bytes/io","read%","resp","read_resp","write_resp","resp_max","resp_std","xfersize","threads","rdpct","rhpct","whpct","seekpct","lunsize","version","compratio","dedupratio","queue_depth","cpu_used","cpu_user","cpu_kernel","cpu_wait","cpu_idle"
"06:30:15.005","exchcurverun_(30%)","37","810.0000","806.0000","6.2969","8192","54.9628","5.8876","10.3693","0.4183","61.0260","7.4870","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","4.7364","4.6212","1.6552","2.9660","0.0000","0.0000"
"06:30:16.005","exchcurverun_(30%)","38","810.0000","820.0000","6.4063","8192","50.2439","4.8476","9.2183","0.4340","75.8540","5.7750","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","3.9714","4.6212","1.6552","2.9660","0.0000","0.0000"
"06:30:17.005","exchcurverun_(30%)","39","810.0000","837.0000","6.5391","8192","53.0466","5.5745","10.1445","0.4115","54.9740","6.6513","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","4.6831","4.6212","1.6552","2.9660","0.0000","0.0000"
"06:30:18.005","exchcurverun_(30%)","40","810.0000","808.0000","6.3125","8192","53.7129","5.8351","10.4640","0.4637","80.6290","7.4444","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","4.6891","4.6212","1.6552","2.9660","0.0000","0.0000"
"06:30:19.005","exchcurverun_(30%)","41","810.0000","834.0000","6.5156","8192","55.3957","5.4573","9.5066","0.4284","49.3180","6.3152","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","4.5585","4.6212","1.6552","2.9660","0.0000","0.0000"
"06:30:20.000","exchcurverun_(30%)","42","810.0000","855.0000","6.6797","8192","53.3333","5.1431","9.2689","0.4278","39.2850","5.7856","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","4.4201","4.6212","1.6552","2.9660","0.0000","0.0000"
"06:30:21.005","exchcurverun_(30%)","43","810.0000","815.0000","6.3672","8192","56.6871","5.1932","8.8493","0.4083","35.4990","5.4034","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","4.2332","4.6212","1.6552","2.9660","0.0000","0.0000"
"06:30:22.005","exchcurverun_(30%)","44","810.0000","801.0000","6.2578","8192","56.6792","6.2343","10.6644","0.4382","98.0090","8.2651","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","4.9631","4.6212","1.6552","2.9660","0.0000","0.0000"
"06:30:23.005","exchcurverun_(30%)","45","810.0000","843.0000","6.5859","8192","52.6690","5.2012","9.4466","0.4770","45.1170","6.1621","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","4.4040","4.6212","1.6552","2.9660","0.0000","0.0000"
"06:30:24.004","exchcurverun_(30%)","46","810.0000","840.0000","6.5625","8192","55.0000","5.6527","9.9331","0.4211","42.3510","6.3489","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","4.7256","4.6212","1.6552","2.9660","0.0000","0.0000"
"06:30:25.005","exchcurverun_(30%)","47","810.0000","802.0000","6.2656","8192","56.1097","5.8424","10.0960","0.4047","45.8570","6.9463","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","4.6970","4.6212","1.6552","2.9660","0.0000","0.0000"
"06:30:26.004","exchcurverun_(30%)","48","810.0000","834.0000","6.5156","8192","55.2758","5.5166","9.6358","0.4256","71.6860","6.6396","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","4.5938","4.6212","1.6552","2.9660","0.0000","0.0000"
"06:30:27.005","exchcurverun_(30%)","49","810.0000","759.0000","5.9297","8192","53.6232","5.3720","9.6583","0.4159","40.3540","6.1662","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","4.0835","4.6212","1.6552","2.9660","0.0000","0.0000"
"06:30:28.005","exchcurverun_(30%)","50","810.0000","784.0000","6.1250","8192","53.4439","6.1948","11.1077","0.5550","88.1060","8.8633","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","4.8790","4.6212","1.6552","2.9660","0.0000","0.0000"
"06:30:29.005","exchcurverun_(30%)","51","810.0000","851.0000","6.6484","8192","55.5817","5.8608","10.1742","0.4634","77.0600","7.7729","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","4.9982","4.6212","1.6552","2.9660","0.0000","0.0000"
"06:30:30.005","exchcurverun_(30%)","52","810.0000","845.0000","6.6016","8192","56.4497","5.6281","9.6326","0.4375","46.3080","6.1411","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","4.7811","4.6212","1.6552","2.9660","0.0000","0.0000"
"06:30:31.005","exchcurverun_(30%)","53","810.0000","837.0000","6.5391","8192","55.7945","6.1473","10.6700","0.4389","71.2640","7.8345","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","5.0766","4.6212","1.6552","2.9660","0.0000","0.0000"
"06:30:32.004","exchcurverun_(30%)","54","810.0000","825.0000","6.4453","8192","55.8788","5.8353","10.1102","0.4211","64.0280","6.8482","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","4.8300","4.6212","1.6552","2.9660","0.0000","0.0000"
"06:30:33.005","exchcurverun_(30%)","55","810.0000","820.0000","6.4063","8192","55.6098","5.7360","9.9658","0.4370","40.2930","6.4454","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","4.6975","4.6212","1.6552","2.9660","0.0000","0.0000"
"06:30:34.005","exchcurverun_(30%)","56","810.0000","778.0000","6.0781","8192","53.7275","5.4360","9.6515","0.5412","44.9130","6.4088","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","4.2382","4.6212","1.6552","2.9660","0.0000","0.0000"
"06:30:35.005","exchcurverun_(30%)","57","810.0000","787.0000","6.1484","8192","54.1296","5.6589","10.0959","0.4230","82.3730","6.7717","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","4.5347","4.6212","1.6552","2.9660","0.0000","0.0000"
"06:30:36.005","exchcurverun_(30%)","58","810.0000","815.0000","6.3672","8192","59.2638","5.8028","9.5264","0.3856","111.7500","6.8027","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","4.6416","4.6212","1.6552","2.9660","0.0000","0.0000"
"06:30:37.005","exchcurverun_(30%)","59","810.0000","817.0000","6.3828","8192","53.6108","5.2713","9.4684","0.4207","44.9180","6.0446","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","4.3001","4.6212","1.6552","2.9660","0.0000","0.0000"
"06:30:38.007","exchcurverun_(30%)","60","810.0000","780.0000","6.0938","8192","55.2564","5.4132","9.4550","0.4218","42.7390","6.0757","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","4.2208","4.6212","1.6552","2.9660","0.0000","0.0000"
"06:30:38.012","exchcurverun_(30%)","avg_2-60","810.0000","814.6102","6.3641","8192","55.1101","5.6165","9.8341","0.4387","114.0800","6.6416","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","4.5754","3.6124","1.4011","2.2113","0.0000","0.0000"
"06:30:40.009","exchcurverun_(35%)","1","950.0000","585.0000","4.5703","8192","51.1111","5.5394","10.4328","0.4235","44.8310","6.7043","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","3.3079","3.6124","1.4011","2.2113","0.0000","0.0000"
"06:30:41.005","exchcurverun_(35%)","2","950.0000","898.0000","7.0156","8192","57.1269","6.2447","10.6170","0.4188","68.9940","7.3609","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","5.5706","3.6124","1.4011","2.2113","0.0000","0.0000"
"06:30:42.004","exchcurverun_(35%)","3","950.0000","960.0000","7.5000","8192","55.4167","5.7441","9.9951","0.4601","37.4650","6.0574","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","5.6010","3.6124","1.4011","2.2113","0.0000","0.0000"
"06:30:43.005","exchcurverun_(35%)","4","950.0000","974.0000","7.6094","8192","54.5175","6.1068","10.8381","0.4356","59.3980","7.4502","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","5.8619","3.6124","1.4011","2.2113","0.0000","0.0000"
"06:30:44.005","exchcurverun_(35%)","5","950.0000","928.0000","7.2500","8192","53.0172","5.2948","9.6250","0.4084","77.7180","6.5503","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","4.9548","3.6124","1.4011","2.2113","0.0000","0.0000"
"06:30:45.005","exchcurverun_(35%)","6","950.0000","975.0000","7.6172","8192","54.5641","5.7490","10.1810","0.4266","82.4500","7.3760","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","5.5877","3.6124","1.4011","2.2113","0.0000","0.0000"
"06:30:46.004","exchcurverun_(35%)","7","950.0000","976.0000","7.6250","8192","53.8934","5.6214","10.0551","0.4390","62.9890","6.7743","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","5.4596","3.6124","1.4011","2.2113","0.0000","0.0000"
"06:30:47.005","exchcurverun_(35%)","8","950.0000","966.0000","7.5469","8192","54.1408","5.3622","9.5514","0.4164","39.3220","6.0692","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","5.1765","3.6124","1.4011","2.2113","0.0000","0.0000"
"06:30:48.005","exchcurverun_(35%)","9","950.0000","908.0000","7.0938","8192","55.8370","5.5553","9.6174","0.4193","55.1530","6.3299","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","5.0686","3.6124","1.4011","2.2113","0.0000","0.0000"
"06:30:49.004","exchcurverun_(35%)","10","950.0000","921.0000","7.1953","8192","58.3062","6.6957","11.1571","0.4568","78.8710","8.0042","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","6.1833","3.6124","1.4011","2.2113","0.0000","0.0000"
"06:30:50.005","exchcurverun_(35%)","11","950.0000","923.0000","7.2109","8192","54.9296","5.6667","9.9846","0.4041","73.6130","7.1425","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","5.4236","3.6124","1.4011","2.2113","0.0000","0.0000"
"06:30:51.005","exchcurverun_(35%)","12","950.0000","960.0000","7.5000","8192","55.8333","5.8514","10.1268","0.4467","70.9760","7.1687","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","5.4032","3.6124","1.4011","2.2113","0.0000","0.0000"
"06:30:52.005","exchcurverun_(35%)","13","950.0000","981.0000","7.6641","8192","54.7401","5.9547","10.5220","0.4308","77.7100","7.3808","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","5.8165","3.6124","1.4011","2.2113","0.0000","0.0000"
"06:30:53.005","exchcurverun_(35%)","14","950.0000","935.0000","7.3047","8192","56.4706","5.6994","9.7158","0.4889","49.2300","6.3043","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","5.3267","3.6124","1.4011","2.2113","0.0000","0.0000"
"06:30:54.004","exchcurverun_(35%)","15","950.0000","945.0000","7.3828","8192","56.9312","6.5688","11.1919","0.4576","61.6020","8.3145","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","6.2269","3.6124","1.4011","2.2113","0.0000","0.0000"
"06:30:55.005","exchcurverun_(35%)","16","950.0000","954.0000","7.4531","8192","56.1845","6.0038","10.3664","0.4097","49.3860","7.0897","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","5.7287","3.6124","1.4011","2.2113","0.0000","0.0000"
"06:30:56.005","exchcurverun_(35%)","17","950.0000","968.0000","7.5625","8192","55.5785","5.5222","9.5822","0.4424","75.1340","6.3945","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","5.3097","3.6124","1.4011","2.2113","0.0000","0.0000"
"06:30:57.005","exchcurverun_(35%)","18","950.0000","942.0000","7.3594","8192","53.8217","5.3263","9.5253","0.4324","65.5230","6.0608","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","5.0441","3.6124","1.4011","2.2113","0.0000","0.0000"
"06:30:58.004","exchcurverun_(35%)","19","950.0000","969.0000","7.5703","8192","56.7595","5.9550","10.1676","0.4252","59.2240","6.8207","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","5.7671","3.6124","1.4011","2.2113","0.0000","0.0000"
"06:30:59.005","exchcurverun_(35%)","20","950.0000","937.0000","7.3203","8192","54.6425","5.8605","10.3714","0.4261","75.5750","7.6268","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","5.4748","3.6124","1.4011","2.2113","0.0000","0.0000"
"06:31:00.005","exchcurverun_(35%)","21","950.0000","964.0000","7.5313","8192","56.0166","6.4177","11.1188","0.4305","73.0550","7.8415","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","6.2071","3.6124","1.4011","2.2113","0.0000","0.0000"
"06:31:01.005","exchcurverun_(35%)","22","950.0000","963.0000","7.5234","8192","56.1786","5.7851","9.9363","0.4632","49.0890","6.5122","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","5.5513","3.6124","1.4011","2.2113","0.0000","0.0000"
"06:31:02.005","exchcurverun_(35%)","23","950.0000","981.0000","7.6641","8192","56.1672","5.9178","10.1739","0.4640","40.7350","6.4840","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","5.8403","3.6124","1.4011","2.2113","0.0000","0.0000"
"06:31:03.005","exchcurverun_(35%)","24","950.0000","940.0000","7.3438","8192","54.7872","5.6990","10.0476","0.4296","51.2170","6.6215","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","5.3229","3.6124","1.4011","2.2113","0.0000","0.0000"
"06:31:04.005","exchcurverun_(35%)","25","950.0000","976.0000","7.6250","8192","55.0205","5.9457","10.4669","0.4153","61.8080","7.3528","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","5.8088","3.6124","1.4011","2.2113","0.0000","0.0000"
"06:31:05.005","exchcurverun_(35%)","26","950.0000","944.0000","7.3750","8192","54.0254","5.5968","9.9761","0.4505","46.8440","6.4380","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","5.2798","3.6124","1.4011","2.2113","0.0000","0.0000"
"06:31:06.005","exchcurverun_(35%)","27","950.0000","914.0000","7.1406","8192","56.1269","5.8383","10.0367","0.4673","92.8500","6.9389","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","5.3434","3.6124","1.4011","2.2113","0.0000","0.0000"
"06:31:07.006","exchcurverun_(35%)","28","950.0000","948.0000","7.4063","8192","54.7468","5.9722","10.5632","0.4181","59.1150","7.0475","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","5.6722","3.6124","1.4011","2.2113","0.0000","0.0000"
"06:31:08.005","exchcurverun_(35%)","29","950.0000","928.0000","7.2500","8192","57.8664","6.2333","10.4710","0.4132","53.9180","6.8663","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","5.7901","3.6124","1.4011","2.2113","0.0000","0.0000"
"06:31:09.005","exchcurverun_(35%)","30","950.0000","960.0000","7.5000","8192","54.6875","5.5904","9.8674","0.4284","42.6950","6.3713","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","5.3662","3.6124","1.4011","2.2113","0.0000","0.0000"
"06:31:10.009","exchcurverun_(35%)","31","950.0000","941.0000","7.3516","8192","52.2848","5.7295","10.5625","0.4337","50.1900","6.6568","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","5.3894","3.6124","1.4011","2.2113","0.0000","0.0000"
"06:31:11.005","exchcurverun_(35%)","32","950.0000","1017.0000","7.9453","8192","54.7689","6.3335","11.2213","0.4151","94.4410","7.9193","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","6.4417","3.6124","1.4011","2.2113","0.0000","0.0000"
"06:31:12.005","exchcurverun_(35%)","33","950.0000","928.0000","7.2500","8192","57.6509","6.6145","11.1595","0.4273","57.5090","7.3518","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","6.1248","3.6124","1.4011","2.2113","0.0000","0.0000"
"06:31:13.004","exchcurverun_(35%)","34","950.0000","998.0000","7.7969","8192","52.8056","5.3708","9.7833","0.4337","59.4940","6.5077","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","5.3491","3.6124","1.4011","2.2113","0.0000","0.0000"
"06:31:14.005","exchcurverun_(35%)","35","950.0000","988.0000","7.7188","8192","56.0729","5.9020","10.2002","0.4153","71.6740","6.9848","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","5.8441","3.6124","1.4011","2.2113","0.0000","0.0000"
"06:31:15.005","exchcurverun_(35%)","36","950.0000","966.0000","7.5469","8192","53.7267","5.6818","10.2093","0.4251","64.9740","7.0292","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","5.4845","3.6124","1.4011","2.2113","0.0000","0.0000"
"06:31:16.004","exchcurverun_(35%)","37","950.0000","920.0000","7.1875","8192","56.1957","6.2933","10.8466","0.4521","71.8870","7.2723","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","5.7951","3.6124","1.4011","2.2113","0.0000","0.0000"
"06:31:17.005","exchcurverun_(35%)","38","950.0000","945.0000","7.3828","8192","51.9577","5.7521","10.6407","0.4650","82.1590","8.3701","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","5.4160","3.6124","1.4011","2.2113","0.0000","0.0000"
"06:31:18.005","exchcurverun_(35%)","39","950.0000","990.0000","7.7344","8192","57.6768","6.0702","10.2186","0.4168","141.3610","7.8940","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","6.0403","3.6124","1.4011","2.2113","0.0000","0.0000"
"06:31:19.005","exchcurverun_(35%)","40","950.0000","916.0000","7.1563","8192","51.6376","5.4937","10.2225","0.4446","57.8530","6.9179","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","5.0153","3.6124","1.4011","2.2113","0.0000","0.0000"
"06:31:20.004","exchcurverun_(35%)","41","950.0000","944.0000","7.3750","8192","56.1441","6.0882","10.5126","0.4240","61.3200","7.4237","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","5.7848","3.6124","1.4011","2.2113","0.0000","0.0000"
"06:31:21.004","exchcurverun_(35%)","42","950.0000","963.0000","7.5234","8192","52.5441","5.7776","10.6000","0.4381","85.0460","7.5909","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","5.5193","3.6124","1.4011","2.2113","0.0000","0.0000"
"06:31:22.005","exchcurverun_(35%)","43","950.0000","889.0000","6.9453","8192","54.8931","5.9516","10.4883","0.4308","54.4080","7.2161","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","5.3047","3.6124","1.4011","2.2113","0.0000","0.0000"
"06:31:23.005","exchcurverun_(35%)","44","950.0000","949.0000","7.4141","8192","51.6333","5.5303","10.3132","0.4244","63.6830","6.9672","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","5.2740","3.6124","1.4011","2.2113","0.0000","0.0000"
"06:31:24.004","exchcurverun_(35%)","45","950.0000","955.0000","7.4609","8192","55.6021","5.9960","10.4389","0.4318","65.0880","7.3071","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","5.7274","3.6124","1.4011","2.2113","0.0000","0.0000"
"06:31:25.005","exchcurverun_(35%)","46","950.0000","926.0000","7.2344","8192","57.7754","6.2502","10.5024","0.4321","47.1250","6.9747","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","5.7438","3.6124","1.4011","2.2113","0.0000","0.0000"
"06:31:26.005","exchcurverun_(35%)","47","950.0000","972.0000","7.5938","8192","57.7160","7.0316","11.8673","0.4312","73.6280","8.7527","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","6.9782","3.6124","1.4011","2.2113","0.0000","0.0000"
"06:31:27.004","exchcurverun_(35%)","48","950.0000","963.0000","7.5234","8192","56.2825","6.3239","10.9039","0.4276","69.9480","7.7090","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","5.9594","3.6124","1.4011","2.2113","0.0000","0.0000"
"06:31:28.004","exchcurverun_(35%)","49","950.0000","910.0000","7.1094","8192","54.8352","5.7034","9.9972","0.4902","38.1700","6.2379","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","5.2517","3.6124","1.4011","2.2113","0.0000","0.0000"
"06:31:29.005","exchcurverun_(35%)","50","950.0000","972.0000","7.5938","8192","57.0988","6.4913","11.0435","0.4327","58.8630","7.5439","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","6.3632","3.6124","1.4011","2.2113","0.0000","0.0000"
"06:31:30.005","exchcurverun_(35%)","51","950.0000","963.0000","7.5234","8192","53.4787","5.6582","10.1981","0.4394","103.6400","7.8269","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","5.4556","3.6124","1.4011","2.2113","0.0000","0.0000"
"06:31:31.005","exchcurverun_(35%)","52","950.0000","921.0000","7.1953","8192","53.7459","5.6095","10.0387","0.4628","50.3960","6.6325","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","5.0500","3.6124","1.4011","2.2113","0.0000","0.0000"
"06:31:32.005","exchcurverun_(35%)","53","950.0000","919.0000","7.1797","8192","55.8215","5.7250","9.9049","0.4435","43.0360","6.2775","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","5.2793","3.6124","1.4011","2.2113","0.0000","0.0000"
"06:31:33.005","exchcurverun_(35%)","54","950.0000","936.0000","7.3125","8192","53.8462","6.1717","11.0892","0.4346","62.6260","7.6736","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","5.7750","3.6124","1.4011","2.2113","0.0000","0.0000"
"06:31:34.004","exchcurverun_(35%)","55","950.0000","910.0000","7.1094","8192","55.0549","5.5011","9.6106","0.4672","49.2010","6.1001","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","5.0105","3.6124","1.4011","2.2113","0.0000","0.0000"
"06:31:35.005","exchcurverun_(35%)","56","950.0000","930.0000","7.2656","8192","53.4409","5.3961","9.7032","0.4524","51.1880","6.3508","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","5.0105","3.6124","1.4011","2.2113","0.0000","0.0000"
"06:31:36.004","exchcurverun_(35%)","57","950.0000","994.0000","7.7656","8192","53.5211","6.2736","11.3509","0.4270","93.4010","8.2849","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","6.2250","3.6124","1.4011","2.2113","0.0000","0.0000"
"06:31:37.005","exchcurverun_(35%)","58","950.0000","944.0000","7.3750","8192","54.3432","6.0111","10.6932","0.4382","81.1440","7.9722","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","5.6743","3.6124","1.4011","2.2113","0.0000","0.0000"
"06:31:38.005","exchcurverun_(35%)","59","950.0000","929.0000","7.2578","8192","50.6997","5.6229","10.6154","0.4888","51.5840","7.2796","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","5.2476","3.6124","1.4011","2.2113","0.0000","0.0000"
"06:31:39.008","exchcurverun_(35%)","60","950.0000","923.0000","7.2109","8192","55.1463","6.4255","11.2610","0.4803","88.3800","8.3606","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","5.9221","3.6124","1.4011","2.2113","0.0000","0.0000"
"06:31:39.013","exchcurverun_(35%)","avg_2-60","950.0000","948.4576","7.4098","8192","55.0278","5.9088","10.3798","0.4381","141.3610","7.1620","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","5.6038","4.1958","1.5872","2.6086","0.0000","0.0000"
"06:31:41.009","exchcurverun_(40%)","1","1100.0000","745.0000","5.8203","8192","54.2282","6.3075","11.2276","0.4784","78.3480","8.5257","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","4.7267","4.1958","1.5872","2.6086","0.0000","0.0000"
"06:31:42.005","exchcurverun_(40%)","2","1100.0000","1026.0000","8.0156","8192","53.3138","6.1018","11.0629","0.4363","82.9320","7.6689","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","6.2703","4.1958","1.5872","2.6086","0.0000","0.0000"
"06:31:43.004","exchcurverun_(40%)","3","1100.0000","1065.0000","8.3203","8192","55.5869","6.2531","10.9135","0.4202","62.9680","7.2665","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","6.6967","4.1958","1.5872","2.6086","0.0000","0.0000"
"06:31:44.004","exchcurverun_(40%)","4","1100.0000","1087.0000","8.4922","8192","53.6339","5.9100","10.6765","0.3963","89.4500","7.6350","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","6.3762","4.1958","1.5872","2.6086","0.0000","0.0000"
"06:31:45.005","exchcurverun_(40%)","5","1100.0000","1052.0000","8.2188","8192","55.3232","5.7752","10.1272","0.3861","47.7460","6.5274","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","6.0700","4.1958","1.5872","2.6086","0.0000","0.0000"
"06:31:46.004","exchcurverun_(40%)","6","1100.0000","1097.0000","8.5703","8192","55.5150","6.0803","10.6219","0.4126","59.6410","7.1942","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","6.6755","4.1958","1.5872","2.6086","0.0000","0.0000"
"06:31:47.005","exchcurverun_(40%)","7","1100.0000","1085.0000","8.4766","8192","54.6544","6.1873","10.9552","0.4407","128.0750","8.9137","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","6.7654","4.1958","1.5872","2.6086","0.0000","0.0000"
