"date","Run","Interval","reqrate","rate","MB/sec","bytes/io","read%","resp","read_resp","write_resp","resp_max","resp_std","xfersize","threads","rdpct","rhpct","whpct","seekpct","lunsize","version","compratio","dedupratio","queue_depth","cpu_used","cpu_user","cpu_kernel","cpu_wait","cpu_idle"
"07:30:14.006","webcurverun_(30%)","39","660.0000","655.0000","5.1172","8192","93.1298","7.3614","7.8669","0.5097","29.2970","3.9122","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","4.8251","3.6150","1.3640","2.2510","0.0000","0.0000"
"07:30:15.005","webcurverun_(30%)","40","660.0000","659.0000","5.1484","8192","95.5994","8.3414","8.7045","0.4539","49.0520","4.8724","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","5.4610","3.6150","1.3640","2.2510","0.0000","0.0000"
"07:30:16.005","webcurverun_(30%)","41","660.0000","712.0000","5.5625","8192","95.0843","8.1526","8.5508","0.4497","36.5310","4.4142","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","5.8076","3.6150","1.3640","2.2510","0.0000","0.0000"
"07:30:17.005","webcurverun_(30%)","42","660.0000","647.0000","5.0547","8192","93.9722","7.8439","8.3187","0.4419","43.9810","4.8073","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","5.0787","3.6150","1.3640","2.2510","0.0000","0.0000"
"07:30:18.005","webcurverun_(30%)","43","660.0000","701.0000","5.4766","8192","95.1498","8.2461","8.6308","0.6990","41.6050","4.7704","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","5.7721","3.6150","1.3640","2.2510","0.0000","0.0000"
"07:30:19.005","webcurverun_(30%)","44","660.0000","659.0000","5.1484","8192","93.9302","8.0182","8.5088","0.4262","37.3460","4.9930","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","5.3031","3.6150","1.3640","2.2510","0.0000","0.0000"
"07:30:20.005","webcurverun_(30%)","45","660.0000","694.0000","5.4219","8192","95.1009","8.0834","8.4770","0.4439","47.2300","4.9806","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","5.5949","3.6150","1.3640","2.2510","0.0000","0.0000"
"07:30:21.004","webcurverun_(30%)","46","660.0000","656.0000","5.1250","8192","95.2744","8.0750","8.4535","0.4451","57.7420","4.9998","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","5.3265","3.6150","1.3640","2.2510","0.0000","0.0000"
"07:30:22.005","webcurverun_(30%)","47","660.0000","642.0000","5.0156","8192","95.4829","8.1604","8.5236","0.4825","53.8670","5.6917","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","5.2077","3.6150","1.3640","2.2510","0.0000","0.0000"
"07:30:23.005","webcurverun_(30%)","48","660.0000","708.0000","5.5313","8192","96.4689","7.7973","8.0676","0.4151","29.2420","4.2852","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","5.5239","3.6150","1.3640","2.2510","0.0000","0.0000"
"07:30:24.004","webcurverun_(30%)","49","660.0000","624.0000","4.8750","8192","93.9103","8.0412","8.5347","0.4317","27.2180","4.0886","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","5.0330","3.6150","1.3640","2.2510","0.0000","0.0000"
"07:30:25.004","webcurverun_(30%)","50","660.0000","675.0000","5.2734","8192","95.1111","7.7993","8.1781","0.4305","33.0660","4.3096","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","5.2635","3.6150","1.3640","2.2510","0.0000","0.0000"
"07:30:26.005","webcurverun_(30%)","51","660.0000","668.0000","5.2188","8192","93.8623","7.6746","8.1341","0.6479","27.5030","4.4277","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","5.1217","3.6150","1.3640","2.2510","0.0000","0.0000"
"07:30:27.005","webcurverun_(30%)","52","660.0000","706.0000","5.5156","8192","93.4844","7.9810","8.4969","0.5794","43.9990","4.8982","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","5.6236","3.6150","1.3640","2.2510","0.0000","0.0000"
"07:30:28.004","webcurverun_(30%)","53","660.0000","648.0000","5.0625","8192","94.4444","7.8772","8.3150","0.4351","31.4450","4.3491","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","5.1154","3.6150","1.3640","2.2510","0.0000","0.0000"
"07:30:29.004","webcurverun_(30%)","54","660.0000","685.0000","5.3516","8192","94.4526","7.7880","8.2179","0.4673","37.5810","4.4398","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","5.3144","3.6150","1.3640","2.2510","0.0000","0.0000"
"07:30:30.005","webcurverun_(30%)","55","660.0000","620.0000","4.8438","8192","95.9677","7.9496","8.2647","0.4506","34.5630","4.2294","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","4.9304","3.6150","1.3640","2.2510","0.0000","0.0000"
"07:30:31.004","webcurverun_(30%)","56","660.0000","638.0000","4.9844","8192","95.1411","8.0511","8.4298","0.6361","37.1160","4.9233","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","5.1638","3.6150","1.3640","2.2510","0.0000","0.0000"
"07:30:32.005","webcurverun_(30%)","57","660.0000","675.0000","5.2734","8192","93.9259","7.5362","7.9952","0.4384","33.3170","4.4367","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","5.0701","3.6150","1.3640","2.2510","0.0000","0.0000"
"07:30:33.005","webcurverun_(30%)","58","660.0000","681.0000","5.3203","8192","94.1263","7.7226","8.1776","0.4314","29.1540","4.3510","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","5.2550","3.6150","1.3640","2.2510","0.0000","0.0000"
"07:30:34.004","webcurverun_(30%)","59","660.0000","626.0000","4.8906","8192","94.7284","7.7087","8.1106","0.4869","33.5120","4.1006","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","4.8363","3.6150","1.3640","2.2510","0.0000","0.0000"
"07:30:35.007","webcurverun_(30%)","60","660.0000","652.0000","5.0938","8192","94.3252","8.0468","8.5061","0.4126","42.7420","5.1958","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","5.2326","3.6150","1.3640","2.2510","0.0000","0.0000"
"07:30:35.012","webcurverun_(30%)","avg_2-60","660.0000","664.6610","5.1927","8192","94.8183","7.9225","8.3277","0.5086","78.0550","4.5943","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","5.2653","3.6294","1.2592","2.3702","0.0000","0.0000"
"07:30:37.009","webcurverun_(35%)","1","770.0000","547.0000","4.2734","8192","94.5155","8.6391","9.1138","0.4584","42.6090","5.4015","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","4.7615","3.6294","1.2592","2.3702","0.0000","0.0000"
"07:30:38.005","webcurverun_(35%)","2","770.0000","735.0000","5.7422","8192","95.7823","8.8625","9.2190","0.7675","47.4880","5.3892","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","6.5159","3.6294","1.2592","2.3702","0.0000","0.0000"
"07:30:39.005","webcurverun_(35%)","3","770.0000","763.0000","5.9609","8192","94.6265","7.9336","8.3591","0.4406","27.8530","4.5004","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","6.0553","3.6294","1.2592","2.3702","0.0000","0.0000"
"07:30:40.005","webcurverun_(35%)","4","770.0000","765.0000","5.9766","8192","95.0327","7.9699","8.3636","0.4380","34.9030","4.2395","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","6.0727","3.6294","1.2592","2.3702","0.0000","0.0000"
"07:30:41.005","webcurverun_(35%)","5","770.0000","789.0000","6.1641","8192","95.0570","8.3005","8.7093","0.4390","45.4270","4.8414","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","6.5353","3.6294","1.2592","2.3702","0.0000","0.0000"
"07:30:42.005","webcurverun_(35%)","6","770.0000","815.0000","6.3672","8192","95.9509","8.2094","8.5375","0.4355","30.4870","4.3719","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","6.7119","3.6294","1.2592","2.3702","0.0000","0.0000"
"07:30:43.005","webcurverun_(35%)","7","770.0000","761.0000","5.9453","8192","95.5322","8.0916","8.4478","0.4748","72.8400","5.2812","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","6.1943","3.6294","1.2592","2.3702","0.0000","0.0000"
"07:30:44.004","webcurverun_(35%)","8","770.0000","820.0000","6.4063","8192","94.5122","8.2945","8.7499","0.4508","45.6580","5.2856","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","6.7906","3.6294","1.2592","2.3702","0.0000","0.0000"
"07:30:45.005","webcurverun_(35%)","9","770.0000","804.0000","6.2813","8192","94.7761","8.4213","8.8484","0.6732","33.8130","4.8629","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","6.7468","3.6294","1.2592","2.3702","0.0000","0.0000"
"07:30:46.005","webcurverun_(35%)","10","770.0000","786.0000","6.1406","8192","94.5293","8.3737","8.8339","0.4222","31.7370","4.6724","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","6.5704","3.6294","1.2592","2.3702","0.0000","0.0000"
"07:30:47.005","webcurverun_(35%)","11","770.0000","809.0000","6.3203","8192","94.8084","8.1310","8.5517","0.4494","31.1220","4.3902","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","6.5785","3.6294","1.2592","2.3702","0.0000","0.0000"
"07:30:48.005","webcurverun_(35%)","12","770.0000","757.0000","5.9141","8192","95.6407","8.5305","8.8907","0.6297","45.4180","4.6482","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","6.4695","3.6294","1.2592","2.3702","0.0000","0.0000"
"07:30:49.005","webcurverun_(35%)","13","770.0000","789.0000","6.1641","8192","95.1838","8.1445","8.5273","0.5797","31.7260","4.4705","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","6.4476","3.6294","1.2592","2.3702","0.0000","0.0000"
"07:30:50.004","webcurverun_(35%)","14","770.0000","772.0000","6.0313","8192","93.9119","8.2799","8.7877","0.4466","30.5450","4.5411","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","6.3899","3.6294","1.2592","2.3702","0.0000","0.0000"
"07:30:51.005","webcurverun_(35%)","15","770.0000","793.0000","6.1953","8192","94.4515","8.9429","9.4397","0.4864","44.1260","5.8299","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","7.0880","3.6294","1.2592","2.3702","0.0000","0.0000"
"07:30:52.005","webcurverun_(35%)","16","770.0000","717.0000","5.6016","8192","94.8396","8.2882","8.7089","0.5567","39.5320","5.0703","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","6.0098","3.6294","1.2592","2.3702","0.0000","0.0000"
"07:30:53.005","webcurverun_(35%)","17","770.0000","796.0000","6.2188","8192","94.8492","8.0858","8.5003","0.4533","49.6960","5.0600","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","6.3511","3.6294","1.2592","2.3702","0.0000","0.0000"
"07:30:54.005","webcurverun_(35%)","18","770.0000","768.0000","6.0000","8192","94.6615","8.0465","8.4518","0.8601","41.0000","4.8241","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","6.1697","3.6294","1.2592","2.3702","0.0000","0.0000"
"07:30:55.005","webcurverun_(35%)","19","770.0000","766.0000","5.9844","8192","94.7781","7.9104","8.3238","0.4060","31.3700","4.4370","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","6.0642","3.6294","1.2592","2.3702","0.0000","0.0000"
"07:30:56.005","webcurverun_(35%)","20","770.0000","789.0000","6.1641","8192","95.9442","8.5873","8.9304","0.4693","46.7290","5.1284","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","6.7757","3.6294","1.2592","2.3702","0.0000","0.0000"
"07:30:57.004","webcurverun_(35%)","21","770.0000","721.0000","5.6328","8192","94.8682","7.8743","8.2761","0.4447","36.9240","4.4516","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","5.6758","3.6294","1.2592","2.3702","0.0000","0.0000"
"07:30:58.004","webcurverun_(35%)","22","770.0000","764.0000","5.9688","8192","94.6335","8.3413","8.7897","0.4333","43.8200","4.8810","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","6.3824","3.6294","1.2592","2.3702","0.0000","0.0000"
"07:30:59.004","webcurverun_(35%)","23","770.0000","716.0000","5.5938","8192","95.6704","8.1401","8.4893","0.4230","36.5030","4.5097","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","5.8746","3.6294","1.2592","2.3702","0.0000","0.0000"
"07:31:00.004","webcurverun_(35%)","24","770.0000","759.0000","5.9297","8192","94.7299","8.1825","8.6147","0.4140","27.8470","4.2624","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","6.1585","3.6294","1.2592","2.3702","0.0000","0.0000"
"07:31:01.005","webcurverun_(35%)","25","770.0000","761.0000","5.9453","8192","94.8752","8.2958","8.7218","0.4095","45.1610","5.2267","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","6.3963","3.6294","1.2592","2.3702","0.0000","0.0000"
"07:31:02.005","webcurverun_(35%)","26","770.0000","780.0000","6.0938","8192","95.1282","8.1479","8.5234","0.8146","42.6840","4.5631","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","6.2580","3.6294","1.2592","2.3702","0.0000","0.0000"
"07:31:03.004","webcurverun_(35%)","27","770.0000","800.0000","6.2500","8192","95.5000","8.3905","8.7659","0.4245","44.1320","5.0813","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","6.7299","3.6294","1.2592","2.3702","0.0000","0.0000"
"07:31:04.005","webcurverun_(35%)","28","770.0000","745.0000","5.8203","8192","96.6443","8.7077","8.9827","0.7883","30.5460","4.7777","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","6.4804","3.6294","1.2592","2.3702","0.0000","0.0000"
"07:31:05.004","webcurverun_(35%)","29","770.0000","721.0000","5.6328","8192","95.7004","8.4540","8.8151","0.4182","36.3720","4.8769","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","6.0998","3.6294","1.2592","2.3702","0.0000","0.0000"
"07:31:06.005","webcurverun_(35%)","30","770.0000","754.0000","5.8906","8192","95.7560","8.2538","8.6002","0.4380","35.0560","4.7744","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","6.2219","3.6294","1.2592","2.3702","0.0000","0.0000"
"07:31:07.008","webcurverun_(35%)","31","770.0000","754.0000","5.8906","8192","94.8276","8.6871","9.1238","0.6808","51.5140","5.3100","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","6.5628","3.6294","1.2592","2.3702","0.0000","0.0000"
"07:31:08.005","webcurverun_(35%)","32","770.0000","734.0000","5.7344","8192","94.6866","8.0148","8.4406","0.4267","33.9000","4.4286","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","5.8900","3.6294","1.2592","2.3702","0.0000","0.0000"
"07:31:09.005","webcurverun_(35%)","33","770.0000","761.0000","5.9453","8192","94.6124","7.9663","8.3953","0.4324","34.0000","4.7628","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","6.0531","3.6294","1.2592","2.3702","0.0000","0.0000"
"07:31:10.004","webcurverun_(35%)","34","770.0000","777.0000","6.0703","8192","94.7233","8.3543","8.7877","0.5745","46.3820","4.5318","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","6.4765","3.6294","1.2592","2.3702","0.0000","0.0000"
"07:31:11.005","webcurverun_(35%)","35","770.0000","792.0000","6.1875","8192","95.5808","8.0053","8.3552","0.4369","29.0410","4.4906","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","6.3501","3.6294","1.2592","2.3702","0.0000","0.0000"
"07:31:12.005","webcurverun_(35%)","36","770.0000","734.0000","5.7344","8192","95.6403","8.3534","8.7140","0.4429","35.7570","4.7495","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","6.1176","3.6294","1.2592","2.3702","0.0000","0.0000"
"07:31:13.005","webcurverun_(35%)","37","770.0000","773.0000","6.0391","8192","95.0841","8.3931","8.7941","0.6381","40.5210","4.7201","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","6.5200","3.6294","1.2592","2.3702","0.0000","0.0000"
"07:31:14.004","webcurverun_(35%)","38","770.0000","764.0000","5.9688","8192","96.3351","8.2320","8.5269","0.4793","35.8720","4.5700","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","6.2775","3.6294","1.2592","2.3702","0.0000","0.0000"
"07:31:15.005","webcurverun_(35%)","39","770.0000","788.0000","6.1563","8192","96.3198","8.5134","8.8220","0.4361","35.7050","4.7945","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","6.7093","3.6294","1.2592","2.3702","0.0000","0.0000"
"07:31:16.005","webcurverun_(35%)","40","770.0000","742.0000","5.7969","8192","95.5526","7.8743","8.2116","0.6282","32.0110","4.3378","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","5.8682","3.6294","1.2592","2.3702","0.0000","0.0000"
"07:31:17.005","webcurverun_(35%)","41","770.0000","758.0000","5.9219","8192","95.1187","8.6725","9.0937","0.4660","43.9720","5.4909","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","6.6098","3.6294","1.2592","2.3702","0.0000","0.0000"
"07:31:18.005","webcurverun_(35%)","42","770.0000","793.0000","6.1953","8192","95.7125","8.2943","8.6458","0.4463","28.6650","4.4548","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","6.5076","3.6294","1.2592","2.3702","0.0000","0.0000"
"07:31:19.005","webcurverun_(35%)","43","770.0000","772.0000","6.0313","8192","94.9482","8.7456","9.1866","0.4568","32.2060","4.8891","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","6.7632","3.6294","1.2592","2.3702","0.0000","0.0000"
"07:31:20.004","webcurverun_(35%)","44","770.0000","748.0000","5.8438","8192","95.0535","8.4727","8.8904","0.4454","54.0990","5.1246","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","6.3472","3.6294","1.2592","2.3702","0.0000","0.0000"
"07:31:21.006","webcurverun_(35%)","45","770.0000","726.0000","5.6719","8192","94.4904","8.0993","8.5459","0.4409","30.0940","4.5813","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","5.8753","3.6294","1.2592","2.3702","0.0000","0.0000"
"07:31:22.005","webcurverun_(35%)","46","770.0000","760.0000","5.9375","8192","94.8684","8.6362","9.0818","0.3987","40.5420","5.2567","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","6.5580","3.6294","1.2592","2.3702","0.0000","0.0000"
"07:31:23.005","webcurverun_(35%)","47","770.0000","774.0000","6.0469","8192","94.4444","8.1149","8.5668","0.4326","28.3420","4.4144","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","6.2742","3.6294","1.2592","2.3702","0.0000","0.0000"
"07:31:24.005","webcurverun_(35%)","48","770.0000","735.0000","5.7422","8192","94.0136","8.6927","9.2173","0.4543","50.6710","5.7290","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","6.3826","3.6294","1.2592","2.3702","0.0000","0.0000"
"07:31:25.004","webcurverun_(35%)","49","770.0000","758.0000","5.9219","8192","94.1953","8.4353","8.9284","0.4341","36.2070","4.6843","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","6.4321","3.6294","1.2592","2.3702","0.0000","0.0000"
"07:31:26.004","webcurverun_(35%)","50","770.0000","750.0000","5.8594","8192","93.4667","8.4888","9.0439","0.5474","35.9320","5.0954","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","6.3333","3.6294","1.2592","2.3702","0.0000","0.0000"
"07:31:27.004","webcurverun_(35%)","51","770.0000","797.0000","6.2266","8192","94.8557","8.6741","9.1053","0.7227","44.6560","5.1682","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","6.8933","3.6294","1.2592","2.3702","0.0000","0.0000"
"07:31:28.005","webcurverun_(35%)","52","770.0000","731.0000","5.7109","8192","96.0328","8.0243","8.3267","0.7037","32.7370","4.3739","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","5.8740","3.6294","1.2592","2.3702","0.0000","0.0000"
"07:31:29.005","webcurverun_(35%)","53","770.0000","790.0000","6.1719","8192","96.2025","9.3802","9.7331","0.4387","91.9770","8.2709","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","7.4027","3.6294","1.2592","2.3702","0.0000","0.0000"
"07:31:30.005","webcurverun_(35%)","54","770.0000","789.0000","6.1641","8192","92.5222","8.3629","9.0039","0.4314","55.0770","5.6786","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","6.6216","3.6294","1.2592","2.3702","0.0000","0.0000"
"07:31:31.005","webcurverun_(35%)","55","770.0000","760.0000","5.9375","8192","94.6053","8.8438","9.3217","0.4627","59.8860","6.3064","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","6.7348","3.6294","1.2592","2.3702","0.0000","0.0000"
"07:31:32.005","webcurverun_(35%)","56","770.0000","799.0000","6.2422","8192","96.6208","8.3542","8.6310","0.4423","30.8890","4.4054","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","6.6400","3.6294","1.2592","2.3702","0.0000","0.0000"
"07:31:33.005","webcurverun_(35%)","57","770.0000","745.0000","5.8203","8192","94.3624","8.3596","8.8320","0.4521","39.3990","4.5153","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","6.2499","3.6294","1.2592","2.3702","0.0000","0.0000"
"07:31:34.005","webcurverun_(35%)","58","770.0000","751.0000","5.8672","8192","94.4075","8.3126","8.7556","0.8349","35.6830","4.7367","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","6.2598","3.6294","1.2592","2.3702","0.0000","0.0000"
"07:31:35.005","webcurverun_(35%)","59","770.0000","769.0000","6.0078","8192","94.7984","8.7424","9.1962","0.4723","48.8660","5.3925","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","6.6877","3.6294","1.2592","2.3702","0.0000","0.0000"
"07:31:36.008","webcurverun_(35%)","60","770.0000","786.0000","6.1406","8192","95.4198","8.5454","8.8965","1.2295","45.3540","5.0536","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","6.7224","3.6294","1.2592","2.3702","0.0000","0.0000"
"07:31:36.014","webcurverun_(35%)","avg_2-60","770.0000","766.5254","5.9885","8192","95.0492","8.3543","8.7625","0.5188","91.9770","4.9548","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","6.4036","3.8504","1.2285","2.6219","0.0000","0.0000"
"07:31:38.011","webcurverun_(40%)","1","880.0000","678.0000","5.2969","8192","95.5752","9.8296","10.2631","0.4668","48.9490","6.6860","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","6.7195","3.8504","1.2285","2.6219","0.0000","0.0000"
"07:31:39.005","webcurverun_(40%)","2","880.0000","898.0000","7.0156","8192","95.5457","9.5386","9.9561","0.5836","44.6760","5.9385","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","8.5370","3.8504","1.2285","2.6219","0.0000","0.0000"
"07:31:40.005","webcurverun_(40%)","3","880.0000","887.0000","6.9297","8192","95.3777","8.8225","9.2238","0.5408","42.6720","5.1737","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","7.8502","3.8504","1.2285","2.6219","0.0000","0.0000"
"07:31:41.005","webcurverun_(40%)","4","880.0000","891.0000","6.9609","8192","94.6128","8.0909","8.5259","0.4515","37.9340","4.8244","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","7.2195","3.8504","1.2285","2.6219","0.0000","0.0000"
"07:31:42.005","webcurverun_(40%)","5","880.0000","873.0000","6.8203","8192","95.0745","8.8691","9.3062","0.4304","46.1210","5.3699","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","7.7211","3.8504","1.2285","2.6219","0.0000","0.0000"
"07:31:43.005","webcurverun_(40%)","6","880.0000","916.0000","7.1563","8192","95.0873","8.6334","9.0559","0.4553","47.4200","5.0653","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","7.8904","3.8504","1.2285","2.6219","0.0000","0.0000"
"07:31:44.005","webcurverun_(40%)","7","880.0000","867.0000","6.7734","8192","94.2330","8.2728","8.7495","0.4824","38.4150","4.4987","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","7.2041","3.8504","1.2285","2.6219","0.0000","0.0000"
"07:31:45.006","webcurverun_(40%)","8","880.0000","864.0000","6.7500","8192","95.7176","8.5148","8.8761","0.4388","35.5390","4.8452","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","7.3169","3.8504","1.2285","2.6219","0.0000","0.0000"
"07:31:46.005","webcurverun_(40%)","9","880.0000","859.0000","6.7109","8192","95.5763","8.8858","9.2761","0.4544","55.6250","5.1395","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","7.6907","3.8504","1.2285","2.6219","0.0000","0.0000"
"07:31:47.005","webcurverun_(40%)","10","880.0000","989.0000","7.7266","8192","95.2477","9.1849","9.6198","0.4667","70.3130","6.2319","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","9.0341","3.8504","1.2285","2.6219","0.0000","0.0000"
