"date","Run","Interval","reqrate","rate","MB/sec","bytes/io","read%","resp","read_resp","write_resp","resp_max","resp_std","xfersize","threads","rdpct","rhpct","whpct","seekpct","lunsize","version","compratio","dedupratio","queue_depth","cpu_used","cpu_user","cpu_kernel","cpu_wait","cpu_idle"
"15:38:50.004","oltpcurverun_(35%)","63","320.0000","333.0000","2.6016","8192","67.8679","7.7764","11.2691","0.3993","87.6930","8.3331","8192","32.0000","70.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","2.5843","1.2649","0.3403","0.9247","0.0000","0.0000"
"15:38:51.004","oltpcurverun_(35%)","64","320.0000","325.0000","2.5391","8192","71.6923","7.6086","10.4546","0.4006","52.8960","6.7827","8192","32.0000","70.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","2.5202","1.2649","0.3403","0.9247","0.0000","0.0000"
"15:38:52.010","oltpcurverun_(35%)","65","320.0000","320.0000","2.5000","8192","71.5625","8.1461","11.2272","0.3925","51.1590","7.7226","8192","32.0000","70.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","2.5617","1.2649","0.3403","0.9247","0.0000","0.0000"
"15:38:53.003","oltpcurverun_(35%)","66","320.0000","321.0000","2.5078","8192","70.0935","7.5917","10.6525","0.4179","49.4750","7.2119","8192","32.0000","70.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","2.4437","1.2649","0.3403","0.9247","0.0000","0.0000"
"15:38:54.004","oltpcurverun_(35%)","67","320.0000","332.0000","2.5938","8192","70.7831","8.3850","11.6847","0.3907","55.1830","8.8418","8192","32.0000","70.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","2.7969","1.2649","0.3403","0.9247","0.0000","0.0000"
"15:38:55.005","oltpcurverun_(35%)","68","320.0000","362.0000","2.8281","8192","67.4033","7.6089","11.0948","0.4007","79.8060","7.8191","8192","32.0000","70.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","2.7864","1.2649","0.3403","0.9247","0.0000","0.0000"
"15:38:56.005","oltpcurverun_(35%)","69","320.0000","322.0000","2.5156","8192","70.8075","7.3121","10.1644","0.3938","40.9480","6.1891","8192","32.0000","70.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","2.3321","1.2649","0.3403","0.9247","0.0000","0.0000"
"15:38:57.005","oltpcurverun_(35%)","70","320.0000","335.0000","2.6172","8192","73.1343","7.6237","10.2695","0.4213","45.1950","6.5130","8192","32.0000","70.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","2.5321","1.2649","0.3403","0.9247","0.0000","0.0000"
"15:38:58.004","oltpcurverun_(35%)","71","320.0000","321.0000","2.5078","8192","72.8972","7.9994","10.8135","0.4304","68.7040","7.4257","8192","32.0000","70.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","2.5642","1.2649","0.3403","0.9247","0.0000","0.0000"
"15:38:59.005","oltpcurverun_(35%)","72","320.0000","328.0000","2.5625","8192","70.4268","7.2891","10.1799","0.4049","42.1920","6.2201","8192","32.0000","70.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","2.4059","1.2649","0.3403","0.9247","0.0000","0.0000"
"15:39:00.004","oltpcurverun_(35%)","73","320.0000","308.0000","2.4063","8192","71.7532","7.6212","10.4593","0.4117","67.1450","7.5729","8192","32.0000","70.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","2.4864","1.2649","0.3403","0.9247","0.0000","0.0000"
"15:39:01.005","oltpcurverun_(35%)","74","320.0000","310.0000","2.4219","8192","70.9677","8.3206","11.5613","0.3989","96.3560","9.6965","8192","32.0000","70.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","2.4354","1.2649","0.3403","0.9247","0.0000","0.0000"
"15:39:02.007","oltpcurverun_(35%)","75","320.0000","318.0000","2.4844","8192","70.1258","7.2776","10.2045","0.4070","40.2840","6.3500","8192","32.0000","70.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","2.3011","1.2649","0.3403","0.9247","0.0000","0.0000"
"15:39:02.012","oltpcurverun_(35%)","avg_16-75","320.0000","320.8833","2.5069","8192","69.9372","7.7298","10.8809","0.3992","97.2800","7.5492","8192","32.0000","70.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","2.4803","1.5550","0.5394","1.0156","0.0000","0.0000"
"15:39:04.009","oltpcurverun_(40%)","1","370.0000","251.0000","1.9609","8192","70.5179","8.9016","12.4500","0.4141","82.0650","10.0917","8192","32.0000","70.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","2.2619","1.5550","0.5394","1.0156","0.0000","0.0000"
"15:39:05.004","oltpcurverun_(40%)","2","370.0000","350.0000","2.7344","8192","71.4286","8.5535","11.8168","0.3953","72.9020","8.7722","8192","32.0000","70.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","2.9661","1.5550","0.5394","1.0156","0.0000","0.0000"
"15:39:06.005","oltpcurverun_(40%)","3","370.0000","367.0000","2.8672","8192","70.5722","7.8981","11.0277","0.3930","47.4310","7.1870","8192","32.0000","70.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","2.9121","1.5550","0.5394","1.0156","0.0000","0.0000"
"15:39:07.003","oltpcurverun_(40%)","4","370.0000","379.0000","2.9609","8192","67.2823","8.2899","12.1225","0.4082","67.1980","8.6875","8192","32.0000","70.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","3.1332","1.5550","0.5394","1.0156","0.0000","0.0000"
"15:39:08.005","oltpcurverun_(40%)","5","370.0000","400.0000","3.1250","8192","72.5000","8.4392","11.4906","0.3944","44.1330","7.6408","8192","32.0000","70.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","3.4170","1.5550","0.5394","1.0156","0.0000","0.0000"
"15:39:09.005","oltpcurverun_(40%)","6","370.0000","368.0000","2.8750","8192","70.1087","7.5637","10.6160","0.4049","51.8910","7.5673","8192","32.0000","70.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","2.7464","1.5550","0.5394","1.0156","0.0000","0.0000"
"15:39:10.003","oltpcurverun_(40%)","7","370.0000","344.0000","2.6875","8192","68.3140","6.9471","9.9768","0.4154","28.8710","5.8290","8192","32.0000","70.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","2.3930","1.5550","0.5394","1.0156","0.0000","0.0000"
"15:39:11.005","oltpcurverun_(40%)","8","370.0000","369.0000","2.8828","8192","71.2737","8.0095","11.0748","0.4040","50.3050","7.7323","8192","32.0000","70.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","2.9699","1.5550","0.5394","1.0156","0.0000","0.0000"
"15:39:12.004","oltpcurverun_(40%)","9","370.0000","349.0000","2.7266","8192","75.9312","8.5800","11.1707","0.4067","52.3830","6.9584","8192","32.0000","70.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","2.9732","1.5550","0.5394","1.0156","0.0000","0.0000"
"15:39:13.005","oltpcurverun_(40%)","10","370.0000","323.0000","2.5234","8192","69.3498","7.3631","10.4367","0.4085","32.9270","6.1949","8192","32.0000","70.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","2.4381","1.5550","0.5394","1.0156","0.0000","0.0000"
"15:39:14.007","oltpcurverun_(40%)","11","370.0000","350.0000","2.7344","8192","70.5714","8.3275","11.6329","0.4007","70.1810","8.0088","8192","32.0000","70.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","2.9021","1.5550","0.5394","1.0156","0.0000","0.0000"
"15:39:15.003","oltpcurverun_(40%)","12","370.0000","340.0000","2.6563","8192","70.8824","7.6317","10.5986","0.4092","45.4260","7.1180","8192","32.0000","70.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","2.5660","1.5550","0.5394","1.0156","0.0000","0.0000"
"15:39:16.016","oltpcurverun_(40%)","13","370.0000","373.0000","2.9141","8192","67.0241","7.3891","10.8342","0.3869","86.5620","7.8113","8192","32.0000","70.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","2.7330","1.5550","0.5394","1.0156","0.0000","0.0000"
"15:39:17.004","oltpcurverun_(40%)","14","370.0000","378.0000","2.9531","8192","69.0476","8.0368","11.4616","0.3968","58.9350","8.7212","8192","32.0000","70.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","3.0476","1.5550","0.5394","1.0156","0.0000","0.0000"
"15:39:18.003","oltpcurverun_(40%)","15","370.0000","373.0000","2.9141","8192","71.0456","8.3634","11.6158","0.3829","53.1350","7.5145","8192","32.0000","70.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","3.1318","1.5550","0.5394","1.0156","0.0000","0.0000"
"15:39:19.004","oltpcurverun_(40%)","16","370.0000","355.0000","2.7734","8192","71.5493","9.0718","12.5194","0.4014","53.0260","8.6242","8192","32.0000","70.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","3.2252","1.5550","0.5394","1.0156","0.0000","0.0000"
"15:39:20.004","oltpcurverun_(40%)","17","370.0000","320.0000","2.5000","8192","67.8125","7.1117","10.2988","0.3973","48.6060","6.5476","8192","32.0000","70.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","2.2517","1.5550","0.5394","1.0156","0.0000","0.0000"
"15:39:21.003","oltpcurverun_(40%)","18","370.0000","378.0000","2.9531","8192","70.3704","8.5068","11.9174","0.4067","73.1710","8.2197","8192","32.0000","70.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","3.2276","1.5550","0.5394","1.0156","0.0000","0.0000"
"15:39:22.004","oltpcurverun_(40%)","19","370.0000","332.0000","2.5938","8192","69.8795","7.9682","11.2334","0.3929","61.7730","8.1354","8192","32.0000","70.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","2.6447","1.5550","0.5394","1.0156","0.0000","0.0000"
"15:39:23.004","oltpcurverun_(40%)","20","370.0000","353.0000","2.7578","8192","69.4051","8.0300","11.4001","0.3849","50.6180","7.8079","8192","32.0000","70.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","2.8409","1.5550","0.5394","1.0156","0.0000","0.0000"
"15:39:24.004","oltpcurverun_(40%)","21","370.0000","367.0000","2.8672","8192","70.5722","8.1182","11.3526","0.3615","42.3650","7.6913","8192","32.0000","70.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","2.9856","1.5550","0.5394","1.0156","0.0000","0.0000"
"15:39:25.003","oltpcurverun_(40%)","22","370.0000","364.0000","2.8438","8192","70.0549","8.7016","12.2544","0.3901","74.4870","8.5725","8192","32.0000","70.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","3.1729","1.5550","0.5394","1.0156","0.0000","0.0000"
"15:39:26.004","oltpcurverun_(40%)","23","370.0000","380.0000","2.9688","8192","71.0526","8.4603","11.7577","0.3667","73.6560","8.4841","8192","32.0000","70.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","3.2128","1.5550","0.5394","1.0156","0.0000","0.0000"
"15:39:27.004","oltpcurverun_(40%)","24","370.0000","358.0000","2.7969","8192","71.2291","8.3342","11.5469","0.3804","54.0330","7.6902","8192","32.0000","70.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","2.9701","1.5550","0.5394","1.0156","0.0000","0.0000"
"15:39:28.004","oltpcurverun_(40%)","25","370.0000","340.0000","2.6563","8192","71.7647","8.1000","11.1322","0.3932","40.4270","7.1864","8192","32.0000","70.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","2.7669","1.5550","0.5394","1.0156","0.0000","0.0000"
"15:39:29.003","oltpcurverun_(40%)","26","370.0000","369.0000","2.8828","8192","70.7317","8.7194","12.1617","0.4005","58.4130","8.8240","8192","32.0000","70.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","3.2150","1.5550","0.5394","1.0156","0.0000","0.0000"
"15:39:30.004","oltpcurverun_(40%)","27","370.0000","366.0000","2.8594","8192","69.9454","8.9648","12.6464","0.3968","85.8470","9.6805","8192","32.0000","70.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","3.2801","1.5550","0.5394","1.0156","0.0000","0.0000"
"15:39:31.003","oltpcurverun_(40%)","28","370.0000","357.0000","2.7891","8192","70.0280","8.3028","11.6891","0.3910","52.4800","8.1871","8192","32.0000","70.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","3.0181","1.5550","0.5394","1.0156","0.0000","0.0000"
"15:39:32.515","oltpcurverun_(40%)","29","370.0000","389.0000","3.0391","8192","70.6941","8.6241","12.0382","0.3884","68.0700","8.6371","8192","32.0000","70.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","3.2893","1.5550","0.5394","1.0156","0.0000","0.0000"
"15:39:33.005","oltpcurverun_(40%)","30","370.0000","374.0000","2.9219","8192","70.3209","25.3620","35.8270","0.5664","526.8660","45.7808","8192","32.0000","70.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","9.4989","1.5550","0.5394","1.0156","0.0000","0.0000"
"15:39:34.007","oltpcurverun_(40%)","31","370.0000","370.0000","2.8906","8192","66.4865","8.1736","12.0905","0.4031","80.0680","9.2384","8192","32.0000","70.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","3.0183","1.5550","0.5394","1.0156","0.0000","0.0000"
"15:39:35.003","oltpcurverun_(40%)","32","370.0000","331.0000","2.5859","8192","66.4653","7.4354","10.9641","0.4416","92.4230","8.2055","8192","32.0000","70.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","2.4471","1.5550","0.5394","1.0156","0.0000","0.0000"
"15:39:36.004","oltpcurverun_(40%)","33","370.0000","392.0000","3.0625","8192","65.5612","8.0955","12.1452","0.3861","71.0350","9.1557","8192","32.0000","70.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","3.1784","1.5550","0.5394","1.0156","0.0000","0.0000"
"15:39:37.004","oltpcurverun_(40%)","34","370.0000","383.0000","2.9922","8192","68.9295","7.0285","10.0212","0.3893","44.5490","6.3742","8192","32.0000","70.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","2.6791","1.5550","0.5394","1.0156","0.0000","0.0000"
"15:39:38.004","oltpcurverun_(40%)","35","370.0000","376.0000","2.9375","8192","65.1596","7.3691","11.0991","0.3933","55.1980","7.4988","8192","32.0000","70.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","2.8146","1.5550","0.5394","1.0156","0.0000","0.0000"
"15:39:39.018","oltpcurverun_(40%)","36","370.0000","368.0000","2.8750","8192","68.4783","8.0097","11.5175","0.3894","55.1670","7.5691","8192","32.0000","70.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","2.9050","1.5550","0.5394","1.0156","0.0000","0.0000"
"15:39:40.003","oltpcurverun_(40%)","37","370.0000","391.0000","3.0547","8192","70.3325","8.8816","12.4576","0.4039","68.7270","8.9679","8192","32.0000","70.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","3.5501","1.5550","0.5394","1.0156","0.0000","0.0000"
"15:39:41.004","oltpcurverun_(40%)","38","370.0000","374.0000","2.9219","8192","66.5775","9.8624","14.6160","0.3935","139.0100","14.1877","8192","32.0000","70.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","3.6817","1.5550","0.5394","1.0156","0.0000","0.0000"
"15:39:42.004","oltpcurverun_(40%)","39","370.0000","371.0000","2.8984","8192","73.8544","8.8519","11.8453","0.3962","52.5990","7.8123","8192","32.0000","70.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","3.2112","1.5550","0.5394","1.0156","0.0000","0.0000"
"15:39:43.003","oltpcurverun_(40%)","40","370.0000","362.0000","2.8281","8192","74.3094","10.5249","14.0292","0.3888","48.8050","9.2788","8192","32.0000","70.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","3.8567","1.5550","0.5394","1.0156","0.0000","0.0000"
"15:39:44.004","oltpcurverun_(40%)","41","370.0000","354.0000","2.7656","8192","68.3616","9.7116","14.0255","0.3906","84.3780","11.5942","8192","32.0000","70.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","3.4077","1.5550","0.5394","1.0156","0.0000","0.0000"
"15:39:45.004","oltpcurverun_(40%)","42","370.0000","373.0000","2.9141","8192","70.5094","8.6471","12.1046","0.3804","53.6400","8.0263","8192","32.0000","70.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","3.2398","1.5550","0.5394","1.0156","0.0000","0.0000"
"15:39:46.004","oltpcurverun_(40%)","43","370.0000","369.0000","2.8828","8192","73.9837","10.3602","13.8610","0.4047","80.4410","11.1249","8192","32.0000","70.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","3.8127","1.5550","0.5394","1.0156","0.0000","0.0000"
"15:39:47.003","oltpcurverun_(40%)","44","370.0000","390.0000","3.0469","8192","67.6923","8.7356","12.7167","0.3943","77.1850","10.3829","8192","32.0000","70.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","3.4194","1.5550","0.5394","1.0156","0.0000","0.0000"
"15:39:48.004","oltpcurverun_(40%)","45","370.0000","365.0000","2.8516","8192","68.2192","7.9992","11.5471","0.3835","70.4510","8.2668","8192","32.0000","70.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","2.9711","1.5550","0.5394","1.0156","0.0000","0.0000"
"15:39:49.004","oltpcurverun_(40%)","46","370.0000","386.0000","3.0156","8192","68.9119","8.1581","11.6597","0.3963","71.3640","8.0431","8192","32.0000","70.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","3.0809","1.5550","0.5394","1.0156","0.0000","0.0000"
"15:39:50.004","oltpcurverun_(40%)","47","370.0000","403.0000","3.1484","8192","71.4640","8.9806","12.4106","0.3906","56.7920","8.8441","8192","32.0000","70.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","3.6062","1.5550","0.5394","1.0156","0.0000","0.0000"
"15:39:51.004","oltpcurverun_(40%)","48","370.0000","398.0000","3.1094","8192","70.3518","9.6546","13.5557","0.3978","93.3460","11.2154","8192","32.0000","70.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","3.8799","1.5550","0.5394","1.0156","0.0000","0.0000"
"15:39:52.003","oltpcurverun_(40%)","49","370.0000","358.0000","2.7969","8192","70.3911","8.1165","11.3569","0.4128","42.4230","7.0981","8192","32.0000","70.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","2.8763","1.5550","0.5394","1.0156","0.0000","0.0000"
"15:39:53.008","oltpcurverun_(40%)","50","370.0000","357.0000","2.7891","8192","70.8683","10.1368","14.1403","0.3977","91.2350","11.7407","8192","32.0000","70.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","3.6085","1.5550","0.5394","1.0156","0.0000","0.0000"
"15:39:54.004","oltpcurverun_(40%)","51","370.0000","364.0000","2.8438","8192","70.3297","8.7370","12.2541","0.4001","48.7460","8.4675","8192","32.0000","70.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","3.1846","1.5550","0.5394","1.0156","0.0000","0.0000"
"15:39:55.003","oltpcurverun_(40%)","52","370.0000","376.0000","2.9375","8192","72.6064","8.7107","11.8451","0.4029","69.5970","8.1546","8192","32.0000","70.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","3.3986","1.5550","0.5394","1.0156","0.0000","0.0000"
"15:39:56.004","oltpcurverun_(40%)","53","370.0000","344.0000","2.6875","8192","68.8953","10.3804","14.8891","0.3940","99.4740","13.7320","8192","32.0000","70.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","3.5021","1.5550","0.5394","1.0156","0.0000","0.0000"
"15:39:57.005","oltpcurverun_(40%)","54","370.0000","399.0000","3.1172","8192","67.6692","7.7934","11.3246","0.4024","46.5750","7.3046","8192","32.0000","70.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","3.1184","1.5550","0.5394","1.0156","0.0000","0.0000"
"15:39:58.004","oltpcurverun_(40%)","55","370.0000","379.0000","2.9609","8192","70.7124","8.4216","11.7400","0.4097","63.1900","8.1449","8192","32.0000","70.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","3.1275","1.5550","0.5394","1.0156","0.0000","0.0000"
"15:39:59.003","oltpcurverun_(40%)","56","370.0000","369.0000","2.8828","8192","69.1057","7.8502","11.1819","0.3977","49.5750","7.2049","8192","32.0000","70.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","2.9168","1.5550","0.5394","1.0156","0.0000","0.0000"
"15:40:00.005","oltpcurverun_(40%)","57","370.0000","401.0000","3.1328","8192","67.0823","8.0508","11.8140","0.3819","65.3200","8.4638","8192","32.0000","70.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","3.2183","1.5550","0.5394","1.0156","0.0000","0.0000"
"15:40:01.003","oltpcurverun_(40%)","58","370.0000","361.0000","2.8203","8192","72.8532","9.2102","12.4961","0.3918","60.8680","8.6818","8192","32.0000","70.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","3.3794","1.5550","0.5394","1.0156","0.0000","0.0000"
"15:40:02.004","oltpcurverun_(40%)","59","370.0000","385.0000","3.0078","8192","66.2338","8.9832","13.3640","0.3901","90.3130","11.3205","8192","32.0000","70.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","3.3980","1.5550","0.5394","1.0156","0.0000","0.0000"
"15:40:03.005","oltpcurverun_(40%)","60","370.0000","402.0000","3.1406","8192","69.6517","8.4433","11.9518","0.3913","55.4620","8.0723","8192","32.0000","70.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","3.3922","1.5550","0.5394","1.0156","0.0000","0.0000"
"15:40:04.007","oltpcurverun_(40%)","61","370.0000","323.0000","2.5234","8192","74.6130","8.1637","10.8067","0.3958","104.1140","9.5410","8192","32.0000","70.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","2.6524","1.5550","0.5394","1.0156","0.0000","0.0000"
"15:40:05.003","oltpcurverun_(40%)","62","370.0000","375.0000","2.9297","8192","71.4667","8.3857","11.5752","0.3970","53.8070","7.5803","8192","32.0000","70.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","3.1450","1.5550","0.5394","1.0156","0.0000","0.0000"
"15:40:06.004","oltpcurverun_(40%)","63","370.0000","352.0000","2.7500","8192","69.3182","7.6478","10.8588","0.3931","68.9350","7.3566","8192","32.0000","70.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","2.6968","1.5550","0.5394","1.0156","0.0000","0.0000"
"15:40:07.003","oltpcurverun_(40%)","64","370.0000","392.0000","3.0625","8192","70.6633","11.6085","16.2645","0.3936","174.1000","15.3449","8192","32.0000","70.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","4.5402","1.5550","0.5394","1.0156","0.0000","0.0000"
"15:40:08.003","oltpcurverun_(40%)","65","370.0000","353.0000","2.7578","8192","69.6884","8.1909","11.5871","0.3828","73.3080","7.9765","8192","32.0000","70.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","2.8924","1.5550","0.5394","1.0156","0.0000","0.0000"
"15:40:09.004","oltpcurverun_(40%)","66","370.0000","381.0000","2.9766","8192","70.0787","9.1854","12.9429","0.3851","64.9270","9.3260","8192","32.0000","70.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","3.4853","1.5550","0.5394","1.0156","0.0000","0.0000"
"15:40:10.004","oltpcurverun_(40%)","67","370.0000","410.0000","3.2031","8192","69.5122","8.8221","12.5183","0.3949","56.4070","8.7198","8192","32.0000","70.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","3.6240","1.5550","0.5394","1.0156","0.0000","0.0000"
"15:40:11.004","oltpcurverun_(40%)","68","370.0000","413.0000","3.2266","8192","67.5545","8.7800","12.8039","0.4019","85.6890","9.8130","8192","32.0000","70.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","3.7499","1.5550","0.5394","1.0156","0.0000","0.0000"
"15:40:12.004","oltpcurverun_(40%)","69","370.0000","360.0000","2.8125","8192","69.1667","8.4663","12.0637","0.3965","100.5330","9.3409","8192","32.0000","70.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","2.9219","1.5550","0.5394","1.0156","0.0000","0.0000"
"15:40:13.004","oltpcurverun_(40%)","70","370.0000","361.0000","2.8203","8192","70.6371","7.1743","9.9902","0.4001","33.9180","6.3138","8192","32.0000","70.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","2.6007","1.5550","0.5394","1.0156","0.0000","0.0000"
"15:40:14.003","oltpcurverun_(40%)","71","370.0000","409.0000","3.1953","8192","73.8386","9.6845","12.9735","0.4017","70.8350","9.2178","8192","32.0000","70.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","3.9684","1.5550","0.5394","1.0156","0.0000","0.0000"
"15:40:15.004","oltpcurverun_(40%)","72","370.0000","360.0000","2.8125","8192","66.9444","6.9952","10.2562","0.3911","40.9070","6.4113","8192","32.0000","70.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","2.5691","1.5550","0.5394","1.0156","0.0000","0.0000"
"15:40:16.004","oltpcurverun_(40%)","73","370.0000","375.0000","2.9297","8192","70.1333","10.0485","14.1599","0.3938","107.0090","12.7797","8192","32.0000","70.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","3.7676","1.5550","0.5394","1.0156","0.0000","0.0000"
"15:40:17.003","oltpcurverun_(40%)","74","370.0000","391.0000","3.0547","8192","67.2634","8.2711","12.0999","0.4042","74.7400","8.9273","8192","32.0000","70.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","3.1923","1.5550","0.5394","1.0156","0.0000","0.0000"
"15:40:18.007","oltpcurverun_(40%)","75","370.0000","378.0000","2.9531","8192","72.4868","9.1101","12.4155","0.4015","76.0400","9.7371","8192","32.0000","70.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","3.4389","1.5550","0.5394","1.0156","0.0000","0.0000"
"15:40:18.011","oltpcurverun_(40%)","avg_16-75","370.0000","371.4333","2.9018","8192","69.8331","8.9167","12.5970","0.3974","526.8660","11.0599","8192","32.0000","70.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","3.3121","2.9777","1.7148","1.2629","0.0000","0.0000"
"15:40:20.008","oltpcurverun_(45%)","1","420.0000","311.0000","2.4297","8192","66.5595","9.0439","13.3743","0.4248","75.5390","10.0090","8192","32.0000","70.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","2.8288","2.9777","1.7148","1.2629","0.0000","0.0000"
"15:40:21.004","oltpcurverun_(45%)","2","420.0000","456.0000","3.5625","8192","68.6404","11.6145","16.7350","0.4066","106.4840","13.5050","8192","32.0000","70.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","5.8473","2.9777","1.7148","1.2629","0.0000","0.0000"
