"date","Run","Interval","reqrate","rate","MB/sec","bytes/io","read%","resp","read_resp","write_resp","resp_max","resp_std","xfersize","threads","rdpct","rhpct","whpct","seekpct","lunsize","version","compratio","dedupratio","queue_depth","cpu_used","cpu_user","cpu_kernel","cpu_wait","cpu_idle"
"14:52:45.004","max4kcurverun_(40%)","23","440.0000","414.0000","1.6172","4096","100.0000","12.0860","12.0860","0.0000","97.0720","9.6818","4096","512.0000","100.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","5.0413","1.9832","0.7072","1.2760","0.0000","0.0000"
"14:52:46.003","max4kcurverun_(40%)","24","440.0000","409.0000","1.5977","4096","100.0000","10.5778","10.5778","0.0000","41.1210","6.4000","4096","512.0000","100.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","4.4061","1.9832","0.7072","1.2760","0.0000","0.0000"
"14:52:47.005","max4kcurverun_(40%)","25","440.0000","427.0000","1.6680","4096","100.0000","11.2504","11.2504","0.0000","59.9870","7.3760","4096","512.0000","100.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","4.6838","1.9832","0.7072","1.2760","0.0000","0.0000"
"14:52:48.004","max4kcurverun_(40%)","26","440.0000","409.0000","1.5977","4096","100.0000","11.9134","11.9134","0.0000","42.8960","7.2753","4096","512.0000","100.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","5.0416","1.9832","0.7072","1.2760","0.0000","0.0000"
"14:52:49.005","max4kcurverun_(40%)","27","440.0000","472.0000","1.8438","4096","100.0000","11.5240","11.5240","0.0000","63.3930","7.0479","4096","512.0000","100.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","5.3042","1.9832","0.7072","1.2760","0.0000","0.0000"
"14:52:50.003","max4kcurverun_(40%)","28","440.0000","439.0000","1.7148","4096","100.0000","12.0691","12.0691","0.0000","71.3450","8.3982","4096","512.0000","100.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","5.3118","1.9832","0.7072","1.2760","0.0000","0.0000"
"14:52:51.003","max4kcurverun_(40%)","29","440.0000","410.0000","1.6016","4096","100.0000","11.0728","11.0728","0.0000","81.6000","8.6516","4096","512.0000","100.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","4.5366","1.9832","0.7072","1.2760","0.0000","0.0000"
"14:52:52.004","max4kcurverun_(40%)","30","440.0000","456.0000","1.7813","4096","100.0000","11.9329","11.9329","0.0000","47.7970","7.8730","4096","512.0000","100.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","5.4638","1.9832","0.7072","1.2760","0.0000","0.0000"
"14:52:53.006","max4kcurverun_(40%)","31","440.0000","450.0000","1.7578","4096","100.0000","10.5823","10.5823","0.0000","81.0540","7.1745","4096","512.0000","100.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","4.7142","1.9832","0.7072","1.2760","0.0000","0.0000"
"14:52:54.003","max4kcurverun_(40%)","32","440.0000","402.0000","1.5703","4096","100.0000","10.3572","10.3572","0.0000","36.9280","5.6670","4096","512.0000","100.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","4.1643","1.9832","0.7072","1.2760","0.0000","0.0000"
"14:52:55.004","max4kcurverun_(40%)","33","440.0000","458.0000","1.7891","4096","100.0000","11.4459","11.4459","0.0000","51.1540","6.8171","4096","512.0000","100.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","5.2265","1.9832","0.7072","1.2760","0.0000","0.0000"
"14:52:56.005","max4kcurverun_(40%)","34","440.0000","461.0000","1.8008","4096","100.0000","12.1556","12.1556","0.0000","82.3710","8.0023","4096","512.0000","100.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","5.6741","1.9832","0.7072","1.2760","0.0000","0.0000"
"14:52:57.003","max4kcurverun_(40%)","35","440.0000","413.0000","1.6133","4096","100.0000","10.9571","10.9571","0.0000","39.4130","6.4070","4096","512.0000","100.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","4.4890","1.9832","0.7072","1.2760","0.0000","0.0000"
"14:52:58.004","max4kcurverun_(40%)","36","440.0000","454.0000","1.7734","4096","100.0000","12.1028","12.1028","0.0000","46.1620","7.0854","4096","512.0000","100.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","5.4726","1.9832","0.7072","1.2760","0.0000","0.0000"
"14:52:59.004","max4kcurverun_(40%)","37","440.0000","467.0000","1.8242","4096","100.0000","11.6365","11.6365","0.0000","50.3090","6.6987","4096","512.0000","100.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","5.4371","1.9832","0.7072","1.2760","0.0000","0.0000"
"14:53:00.003","max4kcurverun_(40%)","38","440.0000","441.0000","1.7227","4096","100.0000","11.7615","11.7615","0.0000","43.5540","7.2568","4096","512.0000","100.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","5.1870","1.9832","0.7072","1.2760","0.0000","0.0000"
"14:53:01.005","max4kcurverun_(40%)","39","440.0000","407.0000","1.5898","4096","100.0000","11.9755","11.9755","0.0000","71.0150","9.8965","4096","512.0000","100.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","4.8613","1.9832","0.7072","1.2760","0.0000","0.0000"
"14:53:02.005","max4kcurverun_(40%)","40","440.0000","437.0000","1.7070","4096","100.0000","11.8668","11.8668","0.0000","81.6880","8.3447","4096","512.0000","100.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","5.2943","1.9832","0.7072","1.2760","0.0000","0.0000"
"14:53:03.004","max4kcurverun_(40%)","41","440.0000","443.0000","1.7305","4096","100.0000","12.3147","12.3147","0.0000","98.1770","8.8280","4096","512.0000","100.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","5.3478","1.9832","0.7072","1.2760","0.0000","0.0000"
"14:53:04.005","max4kcurverun_(40%)","42","440.0000","441.0000","1.7227","4096","100.0000","13.3147","13.3147","0.0000","92.5890","11.6049","4096","512.0000","100.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","5.9151","1.9832","0.7072","1.2760","0.0000","0.0000"
"14:53:05.004","max4kcurverun_(40%)","43","440.0000","439.0000","1.7148","4096","100.0000","13.0667","13.0667","0.0000","63.1790","8.5885","4096","512.0000","100.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","5.7029","1.9832","0.7072","1.2760","0.0000","0.0000"
"14:53:06.003","max4kcurverun_(40%)","44","440.0000","449.0000","1.7539","4096","100.0000","11.8689","11.8689","0.0000","54.0790","6.9304","4096","512.0000","100.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","5.3160","1.9832","0.7072","1.2760","0.0000","0.0000"
"14:53:07.004","max4kcurverun_(40%)","45","440.0000","458.0000","1.7891","4096","100.0000","11.2397","11.2397","0.0000","47.2860","6.4113","4096","512.0000","100.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","5.2672","1.9832","0.7072","1.2760","0.0000","0.0000"
"14:53:08.004","max4kcurverun_(40%)","46","440.0000","475.0000","1.8555","4096","100.0000","11.6238","11.6238","0.0000","94.6360","8.1568","4096","512.0000","100.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","5.3994","1.9832","0.7072","1.2760","0.0000","0.0000"
"14:53:09.005","max4kcurverun_(40%)","47","440.0000","424.0000","1.6563","4096","100.0000","10.7699","10.7699","0.0000","41.2000","5.9254","4096","512.0000","100.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","4.5887","1.9832","0.7072","1.2760","0.0000","0.0000"
"14:53:10.004","max4kcurverun_(40%)","48","440.0000","468.0000","1.8281","4096","100.0000","12.4072","12.4072","0.0000","78.6630","8.2406","4096","512.0000","100.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","5.8389","1.9832","0.7072","1.2760","0.0000","0.0000"
"14:53:11.004","max4kcurverun_(40%)","49","440.0000","450.0000","1.7578","4096","100.0000","12.6708","12.6708","0.0000","64.0930","9.1741","4096","512.0000","100.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","5.6773","1.9832","0.7072","1.2760","0.0000","0.0000"
"14:53:12.004","max4kcurverun_(40%)","50","440.0000","395.0000","1.5430","4096","100.0000","11.2786","11.2786","0.0000","47.3550","6.9859","4096","512.0000","100.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","4.4988","1.9832","0.7072","1.2760","0.0000","0.0000"
"14:53:13.004","max4kcurverun_(40%)","51","440.0000","467.0000","1.8242","4096","100.0000","11.1520","11.1520","0.0000","48.0620","6.5124","4096","512.0000","100.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","5.1655","1.9832","0.7072","1.2760","0.0000","0.0000"
"14:53:14.004","max4kcurverun_(40%)","52","440.0000","452.0000","1.7656","4096","100.0000","12.1032","12.1032","0.0000","89.8940","8.8555","4096","512.0000","100.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","5.5379","1.9832","0.7072","1.2760","0.0000","0.0000"
"14:53:15.004","max4kcurverun_(40%)","53","440.0000","452.0000","1.7656","4096","100.0000","12.1237","12.1237","0.0000","51.4540","7.4671","4096","512.0000","100.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","5.4147","1.9832","0.7072","1.2760","0.0000","0.0000"
"14:53:16.005","max4kcurverun_(40%)","54","440.0000","427.0000","1.6680","4096","100.0000","12.0245","12.0245","0.0000","44.4270","7.5579","4096","512.0000","100.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","5.1166","1.9832","0.7072","1.2760","0.0000","0.0000"
"14:53:17.004","max4kcurverun_(40%)","55","440.0000","446.0000","1.7422","4096","100.0000","12.3759","12.3759","0.0000","62.2360","8.3661","4096","512.0000","100.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","5.5271","1.9832","0.7072","1.2760","0.0000","0.0000"
"14:53:18.005","max4kcurverun_(40%)","56","440.0000","417.0000","1.6289","4096","100.0000","12.5287","12.5287","0.0000","53.5600","8.2312","4096","512.0000","100.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","5.2367","1.9832","0.7072","1.2760","0.0000","0.0000"
"14:53:19.004","max4kcurverun_(40%)","57","440.0000","446.0000","1.7422","4096","100.0000","11.7382","11.7382","0.0000","60.5280","7.6876","4096","512.0000","100.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","5.2040","1.9832","0.7072","1.2760","0.0000","0.0000"
"14:53:20.004","max4kcurverun_(40%)","58","440.0000","481.0000","1.8789","4096","100.0000","13.1820","13.1820","0.0000","57.0370","9.4684","4096","512.0000","100.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","6.3866","1.9832","0.7072","1.2760","0.0000","0.0000"
"14:53:21.003","max4kcurverun_(40%)","59","440.0000","469.0000","1.8320","4096","100.0000","13.5422","13.5422","0.0000","71.6040","9.3310","4096","512.0000","100.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","6.3628","1.9832","0.7072","1.2760","0.0000","0.0000"
"14:53:22.003","max4kcurverun_(40%)","60","440.0000","452.0000","1.7656","4096","100.0000","12.5093","12.5093","0.0000","57.3030","7.9792","4096","512.0000","100.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","5.7183","1.9832","0.7072","1.2760","0.0000","0.0000"
"14:53:23.010","max4kcurverun_(40%)","61","440.0000","452.0000","1.7656","4096","100.0000","11.4664","11.4664","0.0000","58.2030","8.1821","4096","512.0000","100.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","5.0528","1.9832","0.7072","1.2760","0.0000","0.0000"
"14:53:24.004","max4kcurverun_(40%)","62","440.0000","448.0000","1.7500","4096","100.0000","12.3111","12.3111","0.0000","51.4170","7.1336","4096","512.0000","100.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","5.5352","1.9832","0.7072","1.2760","0.0000","0.0000"
"14:53:25.004","max4kcurverun_(40%)","63","440.0000","442.0000","1.7266","4096","100.0000","11.6814","11.6814","0.0000","55.4130","7.5207","4096","512.0000","100.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","5.2074","1.9832","0.7072","1.2760","0.0000","0.0000"
"14:53:26.005","max4kcurverun_(40%)","64","440.0000","448.0000","1.7500","4096","100.0000","12.0318","12.0318","0.0000","75.8670","8.1116","4096","512.0000","100.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","5.3915","1.9832","0.7072","1.2760","0.0000","0.0000"
"14:53:27.004","max4kcurverun_(40%)","65","440.0000","431.0000","1.6836","4096","100.0000","12.3987","12.3987","0.0000","74.5700","8.1930","4096","512.0000","100.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","5.3087","1.9832","0.7072","1.2760","0.0000","0.0000"
"14:53:28.005","max4kcurverun_(40%)","66","440.0000","474.0000","1.8516","4096","100.0000","12.3997","12.3997","0.0000","50.9550","7.7632","4096","512.0000","100.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","5.8979","1.9832","0.7072","1.2760","0.0000","0.0000"
"14:53:29.005","max4kcurverun_(40%)","67","440.0000","416.0000","1.6250","4096","100.0000","12.5143","12.5143","0.0000","85.5000","8.7352","4096","512.0000","100.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","5.1778","1.9832","0.7072","1.2760","0.0000","0.0000"
"14:53:30.003","max4kcurverun_(40%)","68","440.0000","441.0000","1.7227","4096","100.0000","11.4959","11.4959","0.0000","54.6310","7.5194","4096","512.0000","100.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","5.1159","1.9832","0.7072","1.2760","0.0000","0.0000"
"14:53:31.004","max4kcurverun_(40%)","69","440.0000","464.0000","1.8125","4096","100.0000","11.9445","11.9445","0.0000","53.0660","7.0960","4096","512.0000","100.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","5.5337","1.9832","0.7072","1.2760","0.0000","0.0000"
"14:53:32.004","max4kcurverun_(40%)","70","440.0000","395.0000","1.5430","4096","100.0000","11.0998","11.0998","0.0000","56.5880","7.2745","4096","512.0000","100.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","4.3723","1.9832","0.7072","1.2760","0.0000","0.0000"
"14:53:33.003","max4kcurverun_(40%)","71","440.0000","421.0000","1.6445","4096","100.0000","10.7288","10.7288","0.0000","58.8020","6.3142","4096","512.0000","100.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","4.4766","1.9832","0.7072","1.2760","0.0000","0.0000"
"14:53:34.003","max4kcurverun_(40%)","72","440.0000","461.0000","1.8008","4096","100.0000","11.9141","11.9141","0.0000","64.1990","7.5197","4096","512.0000","100.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","5.5923","1.9832","0.7072","1.2760","0.0000","0.0000"
"14:53:35.004","max4kcurverun_(40%)","73","440.0000","440.0000","1.7188","4096","100.0000","11.6455","11.6455","0.0000","75.2040","7.4657","4096","512.0000","100.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","5.0307","1.9832","0.7072","1.2760","0.0000","0.0000"
"14:53:36.004","max4kcurverun_(40%)","74","440.0000","451.0000","1.7617","4096","100.0000","12.0257","12.0257","0.0000","50.0220","7.6855","4096","512.0000","100.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","5.4596","1.9832","0.7072","1.2760","0.0000","0.0000"
"14:53:37.007","max4kcurverun_(40%)","75","440.0000","465.0000","1.8164","4096","100.0000","12.9908","12.9908","0.0000","50.0960","7.2372","4096","512.0000","100.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","6.0132","1.9832","0.7072","1.2760","0.0000","0.0000"
"14:53:37.010","max4kcurverun_(40%)","avg_16-75","440.0000","442.7667","1.7296","4096","100.0000","11.9342","11.9342","0.0000","98.1770","7.9048","4096","512.0000","100.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","5.2821","2.4886","1.0042","1.4843","0.0000","0.0000"
"14:53:39.006","max4kcurverun_(45%)","1","500.0000","317.0000","1.2383","4096","100.0000","13.5377","13.5377","0.0000","68.1900","9.2842","4096","512.0000","100.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","4.4375","2.4886","1.0042","1.4843","0.0000","0.0000"
"14:53:40.004","max4kcurverun_(45%)","2","500.0000","514.0000","2.0078","4096","100.0000","12.1943","12.1943","0.0000","59.5170","8.5394","4096","512.0000","100.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","6.1958","2.4886","1.0042","1.4843","0.0000","0.0000"
"14:53:41.004","max4kcurverun_(45%)","3","500.0000","532.0000","2.0781","4096","100.0000","15.0425","15.0425","0.0000","89.2990","11.7873","4096","512.0000","100.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","7.9524","2.4886","1.0042","1.4843","0.0000","0.0000"
"14:53:42.005","max4kcurverun_(45%)","4","500.0000","458.0000","1.7891","4096","100.0000","11.1246","11.1246","0.0000","107.8750","8.4540","4096","512.0000","100.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","5.1686","2.4886","1.0042","1.4843","0.0000","0.0000"
"14:53:43.004","max4kcurverun_(45%)","5","500.0000","504.0000","1.9688","4096","100.0000","13.1482","13.1482","0.0000","64.8510","9.1236","4096","512.0000","100.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","6.7112","2.4886","1.0042","1.4843","0.0000","0.0000"
"14:53:44.005","max4kcurverun_(45%)","6","500.0000","529.0000","2.0664","4096","100.0000","12.3837","12.3837","0.0000","48.2370","7.5204","4096","512.0000","100.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","6.3866","2.4886","1.0042","1.4843","0.0000","0.0000"
"14:53:45.003","max4kcurverun_(45%)","7","500.0000","504.0000","1.9688","4096","100.0000","12.2581","12.2581","0.0000","77.3050","8.8605","4096","512.0000","100.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","6.1607","2.4886","1.0042","1.4843","0.0000","0.0000"
"14:53:46.004","max4kcurverun_(45%)","8","500.0000","519.0000","2.0273","4096","100.0000","14.0143","14.0143","0.0000","75.2670","10.1126","4096","512.0000","100.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","7.3001","2.4886","1.0042","1.4843","0.0000","0.0000"
"14:53:47.004","max4kcurverun_(45%)","9","500.0000","481.0000","1.8789","4096","100.0000","12.1544","12.1544","0.0000","48.7840","7.5158","4096","512.0000","100.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","5.8253","2.4886","1.0042","1.4843","0.0000","0.0000"
"14:53:48.003","max4kcurverun_(45%)","10","500.0000","484.0000","1.8906","4096","100.0000","13.1624","13.1624","0.0000","62.6550","8.8556","4096","512.0000","100.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","6.4055","2.4886","1.0042","1.4843","0.0000","0.0000"
"14:53:49.003","max4kcurverun_(45%)","11","500.0000","540.0000","2.1094","4096","100.0000","14.5240","14.5240","0.0000","88.2020","10.3204","4096","512.0000","100.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","7.8599","2.4886","1.0042","1.4843","0.0000","0.0000"
"14:53:50.003","max4kcurverun_(45%)","12","500.0000","459.0000","1.7930","4096","100.0000","11.1307","11.1307","0.0000","38.0580","6.6925","4096","512.0000","100.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","5.0585","2.4886","1.0042","1.4843","0.0000","0.0000"
"14:53:51.004","max4kcurverun_(45%)","13","500.0000","486.0000","1.8984","4096","100.0000","14.0237","14.0237","0.0000","73.8420","9.7090","4096","512.0000","100.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","6.9489","2.4886","1.0042","1.4843","0.0000","0.0000"
"14:53:52.005","max4kcurverun_(45%)","14","500.0000","524.0000","2.0469","4096","100.0000","13.9758","13.9758","0.0000","69.0050","9.5225","4096","512.0000","100.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","7.2811","2.4886","1.0042","1.4843","0.0000","0.0000"
"14:53:53.003","max4kcurverun_(45%)","15","500.0000","532.0000","2.0781","4096","100.0000","14.8396","14.8396","0.0000","65.3650","10.4781","4096","512.0000","100.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","7.8302","2.4886","1.0042","1.4843","0.0000","0.0000"
"14:53:54.003","max4kcurverun_(45%)","16","500.0000","523.0000","2.0430","4096","100.0000","13.8653","13.8653","0.0000","112.1490","10.1440","4096","512.0000","100.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","7.4432","2.4886","1.0042","1.4843","0.0000","0.0000"
"14:53:55.003","max4kcurverun_(45%)","17","500.0000","493.0000","1.9258","4096","100.0000","12.4398","12.4398","0.0000","72.7280","8.9534","4096","512.0000","100.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","5.9469","2.4886","1.0042","1.4843","0.0000","0.0000"
"14:53:56.005","max4kcurverun_(45%)","18","500.0000","483.0000","1.8867","4096","100.0000","12.1450","12.1450","0.0000","50.7790","7.2571","4096","512.0000","100.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","5.9245","2.4886","1.0042","1.4843","0.0000","0.0000"
"14:53:57.003","max4kcurverun_(45%)","19","500.0000","503.0000","1.9648","4096","100.0000","13.8643","13.8643","0.0000","78.2960","9.6305","4096","512.0000","100.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","6.9170","2.4886","1.0042","1.4843","0.0000","0.0000"
"14:53:58.004","max4kcurverun_(45%)","20","500.0000","513.0000","2.0039","4096","100.0000","14.1301","14.1301","0.0000","64.0110","8.8894","4096","512.0000","100.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","7.3521","2.4886","1.0042","1.4843","0.0000","0.0000"
"14:53:59.005","max4kcurverun_(45%)","21","500.0000","512.0000","2.0000","4096","100.0000","14.6865","14.6865","0.0000","79.5760","9.6589","4096","512.0000","100.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","7.4669","2.4886","1.0042","1.4843","0.0000","0.0000"
"14:54:00.004","max4kcurverun_(45%)","22","500.0000","512.0000","2.0000","4096","100.0000","13.0297","13.0297","0.0000","82.9970","9.8838","4096","512.0000","100.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","6.7209","2.4886","1.0042","1.4843","0.0000","0.0000"
"14:54:01.004","max4kcurverun_(45%)","23","500.0000","503.0000","1.9648","4096","100.0000","13.1537","13.1537","0.0000","53.1580","8.9076","4096","512.0000","100.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","6.5640","2.4886","1.0042","1.4843","0.0000","0.0000"
"14:54:02.004","max4kcurverun_(45%)","24","500.0000","516.0000","2.0156","4096","100.0000","16.3283","16.3283","0.0000","91.6550","13.2590","4096","512.0000","100.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","8.4286","2.4886","1.0042","1.4843","0.0000","0.0000"
"14:54:03.003","max4kcurverun_(45%)","25","500.0000","548.0000","2.1406","4096","100.0000","15.1286","15.1286","0.0000","86.9090","10.9167","4096","512.0000","100.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","8.2990","2.4886","1.0042","1.4843","0.0000","0.0000"
"14:54:04.004","max4kcurverun_(45%)","26","500.0000","529.0000","2.0664","4096","100.0000","14.4018","14.4018","0.0000","92.1310","12.4804","4096","512.0000","100.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","7.6483","2.4886","1.0042","1.4843","0.0000","0.0000"
"14:54:05.004","max4kcurverun_(45%)","27","500.0000","481.0000","1.8789","4096","100.0000","12.8679","12.8679","0.0000","83.3950","9.7273","4096","512.0000","100.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","6.1162","2.4886","1.0042","1.4843","0.0000","0.0000"
"14:54:06.003","max4kcurverun_(45%)","28","500.0000","492.0000","1.9219","4096","100.0000","13.1117","13.1117","0.0000","58.3040","8.7097","4096","512.0000","100.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","6.4139","2.4886","1.0042","1.4843","0.0000","0.0000"
"14:54:07.004","max4kcurverun_(45%)","29","500.0000","508.0000","1.9844","4096","100.0000","12.6608","12.6608","0.0000","58.8930","7.4733","4096","512.0000","100.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","6.4379","2.4886","1.0042","1.4843","0.0000","0.0000"
"14:54:08.005","max4kcurverun_(45%)","30","500.0000","526.0000","2.0547","4096","100.0000","13.7177","13.7177","0.0000","54.5250","8.4250","4096","512.0000","100.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","7.2244","2.4886","1.0042","1.4843","0.0000","0.0000"
"14:54:09.005","max4kcurverun_(45%)","31","500.0000","477.0000","1.8633","4096","100.0000","12.3266","12.3266","0.0000","46.3760","7.1875","4096","512.0000","100.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","5.9548","2.4886","1.0042","1.4843","0.0000","0.0000"
"14:54:10.004","max4kcurverun_(45%)","32","500.0000","541.0000","2.1133","4096","100.0000","15.4887","15.4887","0.0000","102.9420","13.2618","4096","512.0000","100.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","8.2908","2.4886","1.0042","1.4843","0.0000","0.0000"
"14:54:11.004","max4kcurverun_(45%)","33","500.0000","484.0000","1.8906","4096","100.0000","13.4600","13.4600","0.0000","70.1600","9.3045","4096","512.0000","100.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","6.5981","2.4886","1.0042","1.4843","0.0000","0.0000"
"14:54:12.003","max4kcurverun_(45%)","34","500.0000","502.0000","1.9609","4096","100.0000","13.6393","13.6393","0.0000","74.3080","10.2701","4096","512.0000","100.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","6.8561","2.4886","1.0042","1.4843","0.0000","0.0000"
"14:54:13.004","max4kcurverun_(45%)","35","500.0000","457.0000","1.7852","4096","100.0000","12.1692","12.1692","0.0000","58.1430","7.9467","4096","512.0000","100.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","5.5076","2.4886","1.0042","1.4843","0.0000","0.0000"
"14:54:14.003","max4kcurverun_(45%)","36","500.0000","500.0000","1.9531","4096","100.0000","13.9170","13.9170","0.0000","77.9990","9.1551","4096","512.0000","100.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","6.9810","2.4886","1.0042","1.4843","0.0000","0.0000"
"14:54:15.003","max4kcurverun_(45%)","37","500.0000","499.0000","1.9492","4096","100.0000","12.3170","12.3170","0.0000","57.3080","8.0175","4096","512.0000","100.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","6.1112","2.4886","1.0042","1.4843","0.0000","0.0000"
"14:54:16.005","max4kcurverun_(45%)","38","500.0000","498.0000","1.9453","4096","100.0000","13.4441","13.4441","0.0000","105.8400","11.5127","4096","512.0000","100.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","6.6743","2.4886","1.0042","1.4843","0.0000","0.0000"
