"date","Run","Interval","reqrate","rate","MB/sec","bytes/io","read%","resp","read_resp","write_resp","resp_max","resp_std","xfersize","threads","rdpct","rhpct","whpct","seekpct","lunsize","version","compratio","dedupratio","queue_depth","cpu_used","cpu_user","cpu_kernel","cpu_wait","cpu_idle"
"07:57:56.004","lblkseqreadrun_(40%)","8","340.0000","350.0000","175.0000","524288","100.0000","1.0615","1.0615","0.0000","1.6970","0.1747","524288","32.0000","100.0000","0.0000","0.0000","0.0000","6143.0000","n/a","n/a","n/a","0.3708","4.5846","1.3296","3.2551","0.0000","0.0000"
"07:57:57.005","lblkseqreadrun_(40%)","9","340.0000","322.0000","161.0000","524288","100.0000","1.1804","1.1804","0.0000","29.4100","1.8377","524288","32.0000","100.0000","0.0000","0.0000","0.0000","6143.0000","n/a","n/a","n/a","0.3801","4.5846","1.3296","3.2551","0.0000","0.0000"
"07:57:58.006","lblkseqreadrun_(40%)","10","340.0000","324.0000","162.0000","524288","100.0000","1.0693","1.0693","0.0000","2.6800","0.2499","524288","32.0000","100.0000","0.0000","0.0000","0.0000","6143.0000","n/a","n/a","n/a","0.3465","4.5846","1.3296","3.2551","0.0000","0.0000"
"07:57:59.004","lblkseqreadrun_(40%)","11","340.0000","341.0000","170.5000","524288","100.0000","1.0475","1.0475","0.0000","1.6780","0.1743","524288","32.0000","100.0000","0.0000","0.0000","0.0000","6143.0000","n/a","n/a","n/a","0.3572","4.5846","1.3296","3.2551","0.0000","0.0000"
"07:58:00.005","lblkseqreadrun_(40%)","12","340.0000","310.0000","155.0000","524288","100.0000","1.0288","1.0288","0.0000","2.1890","0.1706","524288","32.0000","100.0000","0.0000","0.0000","0.0000","6143.0000","n/a","n/a","n/a","0.3189","4.5846","1.3296","3.2551","0.0000","0.0000"
"07:58:01.005","lblkseqreadrun_(40%)","13","340.0000","344.0000","172.0000","524288","100.0000","1.0318","1.0318","0.0000","1.9010","0.1492","524288","32.0000","100.0000","0.0000","0.0000","0.0000","6143.0000","n/a","n/a","n/a","0.3549","4.5846","1.3296","3.2551","0.0000","0.0000"
"07:58:02.004","lblkseqreadrun_(40%)","14","340.0000","301.0000","150.5000","524288","100.0000","1.0347","1.0347","0.0000","1.7890","0.1446","524288","32.0000","100.0000","0.0000","0.0000","0.0000","6143.0000","n/a","n/a","n/a","0.3120","4.5846","1.3296","3.2551","0.0000","0.0000"
"07:58:03.015","lblkseqreadrun_(40%)","15","340.0000","346.0000","173.0000","524288","100.0000","1.0379","1.0379","0.0000","1.6990","0.1407","524288","32.0000","100.0000","0.0000","0.0000","0.0000","6143.0000","n/a","n/a","n/a","0.3609","4.5846","1.3296","3.2551","0.0000","0.0000"
"07:58:04.005","lblkseqreadrun_(40%)","16","340.0000","331.0000","165.5000","524288","100.0000","1.0683","1.0683","0.0000","2.3170","0.1991","524288","32.0000","100.0000","0.0000","0.0000","0.0000","6143.0000","n/a","n/a","n/a","0.3512","4.5846","1.3296","3.2551","0.0000","0.0000"
"07:58:05.005","lblkseqreadrun_(40%)","17","340.0000","352.0000","176.0000","524288","100.0000","1.0234","1.0234","0.0000","1.6740","0.1219","524288","32.0000","100.0000","0.0000","0.0000","0.0000","6143.0000","n/a","n/a","n/a","0.3602","4.5846","1.3296","3.2551","0.0000","0.0000"
"07:58:06.004","lblkseqreadrun_(40%)","18","340.0000","335.0000","167.5000","524288","100.0000","1.0485","1.0485","0.0000","2.1350","0.1829","524288","32.0000","100.0000","0.0000","0.0000","0.0000","6143.0000","n/a","n/a","n/a","0.3512","4.5846","1.3296","3.2551","0.0000","0.0000"
"07:58:07.005","lblkseqreadrun_(40%)","19","340.0000","359.0000","179.5000","524288","100.0000","1.0443","1.0443","0.0000","5.7050","0.2773","524288","32.0000","100.0000","0.0000","0.0000","0.0000","6143.0000","n/a","n/a","n/a","0.3749","4.5846","1.3296","3.2551","0.0000","0.0000"
"07:58:08.006","lblkseqreadrun_(40%)","20","340.0000","350.0000","175.0000","524288","100.0000","1.0344","1.0344","0.0000","1.7230","0.1370","524288","32.0000","100.0000","0.0000","0.0000","0.0000","6143.0000","n/a","n/a","n/a","0.3620","4.5846","1.3296","3.2551","0.0000","0.0000"
"07:58:09.006","lblkseqreadrun_(40%)","21","340.0000","329.0000","164.5000","524288","100.0000","1.0275","1.0275","0.0000","1.6800","0.1357","524288","32.0000","100.0000","0.0000","0.0000","0.0000","6143.0000","n/a","n/a","n/a","0.3380","4.5846","1.3296","3.2551","0.0000","0.0000"
"07:58:10.006","lblkseqreadrun_(40%)","22","340.0000","333.0000","166.5000","524288","100.0000","1.0290","1.0290","0.0000","1.8080","0.1305","524288","32.0000","100.0000","0.0000","0.0000","0.0000","6143.0000","n/a","n/a","n/a","0.3433","4.5846","1.3296","3.2551","0.0000","0.0000"
"07:58:11.004","lblkseqreadrun_(40%)","23","340.0000","330.0000","165.0000","524288","100.0000","1.0407","1.0407","0.0000","1.8930","0.1510","524288","32.0000","100.0000","0.0000","0.0000","0.0000","6143.0000","n/a","n/a","n/a","0.3429","4.5846","1.3296","3.2551","0.0000","0.0000"
"07:58:12.005","lblkseqreadrun_(40%)","24","340.0000","326.0000","163.0000","524288","100.0000","1.0252","1.0252","0.0000","1.6660","0.1056","524288","32.0000","100.0000","0.0000","0.0000","0.0000","6143.0000","n/a","n/a","n/a","0.3342","4.5846","1.3296","3.2551","0.0000","0.0000"
"07:58:13.000","lblkseqreadrun_(40%)","25","340.0000","372.0000","186.0000","524288","100.0000","1.0568","1.0568","0.0000","2.1560","0.1793","524288","32.0000","100.0000","0.0000","0.0000","0.0000","6143.0000","n/a","n/a","n/a","0.3931","4.5846","1.3296","3.2551","0.0000","0.0000"
"07:58:14.005","lblkseqreadrun_(40%)","26","340.0000","317.0000","158.5000","524288","100.0000","1.0300","1.0300","0.0000","1.7020","0.1121","524288","32.0000","100.0000","0.0000","0.0000","0.0000","6143.0000","n/a","n/a","n/a","0.3271","4.5846","1.3296","3.2551","0.0000","0.0000"
"07:58:15.004","lblkseqreadrun_(40%)","27","340.0000","320.0000","160.0000","524288","100.0000","1.0229","1.0229","0.0000","1.6330","0.1195","524288","32.0000","100.0000","0.0000","0.0000","0.0000","6143.0000","n/a","n/a","n/a","0.3267","4.5846","1.3296","3.2551","0.0000","0.0000"
"07:58:16.005","lblkseqreadrun_(40%)","28","340.0000","368.0000","184.0000","524288","100.0000","1.0344","1.0344","0.0000","2.3560","0.1642","524288","32.0000","100.0000","0.0000","0.0000","0.0000","6143.0000","n/a","n/a","n/a","0.3807","4.5846","1.3296","3.2551","0.0000","0.0000"
"07:58:17.194","lblkseqreadrun_(40%)","29","340.0000","356.0000","178.0000","524288","100.0000","1.0404","1.0404","0.0000","1.6880","0.1436","524288","32.0000","100.0000","0.0000","0.0000","0.0000","6143.0000","n/a","n/a","n/a","0.3704","4.5846","1.3296","3.2551","0.0000","0.0000"
"07:58:18.005","lblkseqreadrun_(40%)","30","340.0000","336.0000","168.0000","524288","100.0000","3.9893","3.9893","0.0000","56.6630","7.1773","524288","32.0000","100.0000","0.0000","0.0000","0.0000","6143.0000","n/a","n/a","n/a","1.3412","4.5846","1.3296","3.2551","0.0000","0.0000"
"07:58:19.009","lblkseqreadrun_(40%)","31","340.0000","349.0000","174.5000","524288","100.0000","1.0388","1.0388","0.0000","1.7180","0.1266","524288","32.0000","100.0000","0.0000","0.0000","0.0000","6143.0000","n/a","n/a","n/a","0.3624","4.5846","1.3296","3.2551","0.0000","0.0000"
"07:58:20.004","lblkseqreadrun_(40%)","32","340.0000","325.0000","162.5000","524288","100.0000","1.0786","1.0786","0.0000","2.3340","0.2070","524288","32.0000","100.0000","0.0000","0.0000","0.0000","6143.0000","n/a","n/a","n/a","0.3517","4.5846","1.3296","3.2551","0.0000","0.0000"
"07:58:21.004","lblkseqreadrun_(40%)","33","340.0000","345.0000","172.5000","524288","100.0000","1.0292","1.0292","0.0000","1.7080","0.1307","524288","32.0000","100.0000","0.0000","0.0000","0.0000","6143.0000","n/a","n/a","n/a","0.3545","4.5846","1.3296","3.2551","0.0000","0.0000"
"07:58:22.004","lblkseqreadrun_(40%)","34","340.0000","345.0000","172.5000","524288","100.0000","1.0223","1.0223","0.0000","1.6590","0.0913","524288","32.0000","100.0000","0.0000","0.0000","0.0000","6143.0000","n/a","n/a","n/a","0.3534","4.5846","1.3296","3.2551","0.0000","0.0000"
"07:58:23.005","lblkseqreadrun_(40%)","35","340.0000","325.0000","162.5000","524288","100.0000","1.0969","1.0969","0.0000","3.3410","0.2564","524288","32.0000","100.0000","0.0000","0.0000","0.0000","6143.0000","n/a","n/a","n/a","0.3546","4.5846","1.3296","3.2551","0.0000","0.0000"
"07:58:24.005","lblkseqreadrun_(40%)","36","340.0000","311.0000","155.5000","524288","100.0000","1.0432","1.0432","0.0000","1.8500","0.1348","524288","32.0000","100.0000","0.0000","0.0000","0.0000","6143.0000","n/a","n/a","n/a","0.3244","4.5846","1.3296","3.2551","0.0000","0.0000"
"07:58:25.005","lblkseqreadrun_(40%)","37","340.0000","322.0000","161.0000","524288","100.0000","1.0610","1.0610","0.0000","5.9620","0.3113","524288","32.0000","100.0000","0.0000","0.0000","0.0000","6143.0000","n/a","n/a","n/a","0.3417","4.5846","1.3296","3.2551","0.0000","0.0000"
"07:58:26.005","lblkseqreadrun_(40%)","38","340.0000","321.0000","160.5000","524288","100.0000","1.0364","1.0364","0.0000","2.3130","0.1705","524288","32.0000","100.0000","0.0000","0.0000","0.0000","6143.0000","n/a","n/a","n/a","0.3327","4.5846","1.3296","3.2551","0.0000","0.0000"
"07:58:27.005","lblkseqreadrun_(40%)","39","340.0000","352.0000","176.0000","524288","100.0000","1.0347","1.0347","0.0000","1.8510","0.1433","524288","32.0000","100.0000","0.0000","0.0000","0.0000","6143.0000","n/a","n/a","n/a","0.3642","4.5846","1.3296","3.2551","0.0000","0.0000"
"07:58:28.001","lblkseqreadrun_(40%)","40","340.0000","349.0000","174.5000","524288","100.0000","1.0901","1.0901","0.0000","12.0530","0.6104","524288","32.0000","100.0000","0.0000","0.0000","0.0000","6143.0000","n/a","n/a","n/a","0.3804","4.5846","1.3296","3.2551","0.0000","0.0000"
"07:58:29.004","lblkseqreadrun_(40%)","41","340.0000","311.0000","155.5000","524288","100.0000","1.1142","1.1142","0.0000","18.4610","1.0432","524288","32.0000","100.0000","0.0000","0.0000","0.0000","6143.0000","n/a","n/a","n/a","0.3472","4.5846","1.3296","3.2551","0.0000","0.0000"
"07:58:30.005","lblkseqreadrun_(40%)","42","340.0000","324.0000","162.0000","524288","100.0000","1.0240","1.0240","0.0000","1.7770","0.1344","524288","32.0000","100.0000","0.0000","0.0000","0.0000","6143.0000","n/a","n/a","n/a","0.3317","4.5846","1.3296","3.2551","0.0000","0.0000"
"07:58:31.005","lblkseqreadrun_(40%)","43","340.0000","352.0000","176.0000","524288","100.0000","1.0403","1.0403","0.0000","1.7440","0.1757","524288","32.0000","100.0000","0.0000","0.0000","0.0000","6143.0000","n/a","n/a","n/a","0.3657","4.5846","1.3296","3.2551","0.0000","0.0000"
"07:58:32.004","lblkseqreadrun_(40%)","44","340.0000","320.0000","160.0000","524288","100.0000","1.0492","1.0492","0.0000","4.9200","0.2567","524288","32.0000","100.0000","0.0000","0.0000","0.0000","6143.0000","n/a","n/a","n/a","0.3357","4.5846","1.3296","3.2551","0.0000","0.0000"
"07:58:33.005","lblkseqreadrun_(40%)","45","340.0000","350.0000","175.0000","524288","100.0000","1.0142","1.0142","0.0000","1.7080","0.1506","524288","32.0000","100.0000","0.0000","0.0000","0.0000","6143.0000","n/a","n/a","n/a","0.3550","4.5846","1.3296","3.2551","0.0000","0.0000"
"07:58:34.004","lblkseqreadrun_(40%)","46","340.0000","332.0000","166.0000","524288","100.0000","1.0465","1.0465","0.0000","1.7710","0.1433","524288","32.0000","100.0000","0.0000","0.0000","0.0000","6143.0000","n/a","n/a","n/a","0.3474","4.5846","1.3296","3.2551","0.0000","0.0000"
"07:58:35.009","lblkseqreadrun_(40%)","47","340.0000","350.0000","175.0000","524288","100.0000","1.1490","1.1490","0.0000","4.0050","0.5161","524288","32.0000","100.0000","0.0000","0.0000","0.0000","6143.0000","n/a","n/a","n/a","0.4027","4.5846","1.3296","3.2551","0.0000","0.0000"
"07:58:36.005","lblkseqreadrun_(40%)","48","340.0000","323.0000","161.5000","524288","100.0000","1.0449","1.0449","0.0000","6.4630","0.3315","524288","32.0000","100.0000","0.0000","0.0000","0.0000","6143.0000","n/a","n/a","n/a","0.3370","4.5846","1.3296","3.2551","0.0000","0.0000"
"07:58:37.005","lblkseqreadrun_(40%)","49","340.0000","347.0000","173.5000","524288","100.0000","1.0503","1.0503","0.0000","2.1630","0.1666","524288","32.0000","100.0000","0.0000","0.0000","0.0000","6143.0000","n/a","n/a","n/a","0.3644","4.5846","1.3296","3.2551","0.0000","0.0000"
"07:58:38.004","lblkseqreadrun_(40%)","50","340.0000","362.0000","181.0000","524288","100.0000","1.0611","1.0611","0.0000","2.3940","0.1899","524288","32.0000","100.0000","0.0000","0.0000","0.0000","6143.0000","n/a","n/a","n/a","0.3847","4.5846","1.3296","3.2551","0.0000","0.0000"
"07:58:39.005","lblkseqreadrun_(40%)","51","340.0000","321.0000","160.5000","524288","100.0000","1.0432","1.0432","0.0000","2.4480","0.1808","524288","32.0000","100.0000","0.0000","0.0000","0.0000","6143.0000","n/a","n/a","n/a","0.3348","4.5846","1.3296","3.2551","0.0000","0.0000"
"07:58:40.004","lblkseqreadrun_(40%)","52","340.0000","320.0000","160.0000","524288","100.0000","1.0333","1.0333","0.0000","1.7000","0.1416","524288","32.0000","100.0000","0.0000","0.0000","0.0000","6143.0000","n/a","n/a","n/a","0.3301","4.5846","1.3296","3.2551","0.0000","0.0000"
"07:58:41.004","lblkseqreadrun_(40%)","53","340.0000","358.0000","179.0000","524288","100.0000","1.0521","1.0521","0.0000","7.8880","0.3846","524288","32.0000","100.0000","0.0000","0.0000","0.0000","6143.0000","n/a","n/a","n/a","0.3766","4.5846","1.3296","3.2551","0.0000","0.0000"
"07:58:42.004","lblkseqreadrun_(40%)","54","340.0000","323.0000","161.5000","524288","100.0000","1.0519","1.0519","0.0000","2.1480","0.1673","524288","32.0000","100.0000","0.0000","0.0000","0.0000","6143.0000","n/a","n/a","n/a","0.3418","4.5846","1.3296","3.2551","0.0000","0.0000"
"07:58:43.005","lblkseqreadrun_(40%)","55","340.0000","342.0000","171.0000","524288","100.0000","1.0519","1.0519","0.0000","2.2960","0.1734","524288","32.0000","100.0000","0.0000","0.0000","0.0000","6143.0000","n/a","n/a","n/a","0.3577","4.5846","1.3296","3.2551","0.0000","0.0000"
"07:58:44.005","lblkseqreadrun_(40%)","56","340.0000","368.0000","184.0000","524288","100.0000","1.0847","1.0847","0.0000","3.3290","0.2522","524288","32.0000","100.0000","0.0000","0.0000","0.0000","6143.0000","n/a","n/a","n/a","0.3992","4.5846","1.3296","3.2551","0.0000","0.0000"
"07:58:45.005","lblkseqreadrun_(40%)","57","340.0000","325.0000","162.5000","524288","100.0000","1.0484","1.0484","0.0000","1.7100","0.1604","524288","32.0000","100.0000","0.0000","0.0000","0.0000","6143.0000","n/a","n/a","n/a","0.3414","4.5846","1.3296","3.2551","0.0000","0.0000"
"07:58:46.004","lblkseqreadrun_(40%)","58","340.0000","339.0000","169.5000","524288","100.0000","1.0418","1.0418","0.0000","1.7010","0.1406","524288","32.0000","100.0000","0.0000","0.0000","0.0000","6143.0000","n/a","n/a","n/a","0.3528","4.5846","1.3296","3.2551","0.0000","0.0000"
"07:58:47.005","lblkseqreadrun_(40%)","59","340.0000","335.0000","167.5000","524288","100.0000","1.0414","1.0414","0.0000","1.7180","0.1344","524288","32.0000","100.0000","0.0000","0.0000","0.0000","6143.0000","n/a","n/a","n/a","0.3486","4.5846","1.3296","3.2551","0.0000","0.0000"
"07:58:48.005","lblkseqreadrun_(40%)","60","340.0000","345.0000","172.5000","524288","100.0000","1.0583","1.0583","0.0000","1.7640","0.1655","524288","32.0000","100.0000","0.0000","0.0000","0.0000","6143.0000","n/a","n/a","n/a","0.3651","4.5846","1.3296","3.2551","0.0000","0.0000"
"07:58:49.008","lblkseqreadrun_(40%)","61","340.0000","345.0000","172.5000","524288","100.0000","1.0510","1.0510","0.0000","1.7430","0.1587","524288","32.0000","100.0000","0.0000","0.0000","0.0000","6143.0000","n/a","n/a","n/a","0.3626","4.5846","1.3296","3.2551","0.0000","0.0000"
"07:58:50.005","lblkseqreadrun_(40%)","62","340.0000","306.0000","153.0000","524288","100.0000","1.0398","1.0398","0.0000","2.3110","0.1504","524288","32.0000","100.0000","0.0000","0.0000","0.0000","6143.0000","n/a","n/a","n/a","0.3182","4.5846","1.3296","3.2551","0.0000","0.0000"
"07:58:51.005","lblkseqreadrun_(40%)","63","340.0000","345.0000","172.5000","524288","100.0000","1.0569","1.0569","0.0000","1.7290","0.1793","524288","32.0000","100.0000","0.0000","0.0000","0.0000","6143.0000","n/a","n/a","n/a","0.3646","4.5846","1.3296","3.2551","0.0000","0.0000"
"07:58:52.005","lblkseqreadrun_(40%)","64","340.0000","337.0000","168.5000","524288","100.0000","1.0526","1.0526","0.0000","1.8280","0.1844","524288","32.0000","100.0000","0.0000","0.0000","0.0000","6143.0000","n/a","n/a","n/a","0.3547","4.5846","1.3296","3.2551","0.0000","0.0000"
"07:58:53.005","lblkseqreadrun_(40%)","65","340.0000","345.0000","172.5000","524288","100.0000","1.0587","1.0587","0.0000","8.7440","0.4447","524288","32.0000","100.0000","0.0000","0.0000","0.0000","6143.0000","n/a","n/a","n/a","0.3653","4.5846","1.3296","3.2551","0.0000","0.0000"
"07:58:54.005","lblkseqreadrun_(40%)","66","340.0000","334.0000","167.0000","524288","100.0000","1.0700","1.0700","0.0000","7.3320","0.4546","524288","32.0000","100.0000","0.0000","0.0000","0.0000","6143.0000","n/a","n/a","n/a","0.3574","4.5846","1.3296","3.2551","0.0000","0.0000"
"07:58:55.005","lblkseqreadrun_(40%)","67","340.0000","343.0000","171.5000","524288","100.0000","1.0815","1.0815","0.0000","5.5390","0.3086","524288","32.0000","100.0000","0.0000","0.0000","0.0000","6143.0000","n/a","n/a","n/a","0.3719","4.5846","1.3296","3.2551","0.0000","0.0000"
"07:58:56.004","lblkseqreadrun_(40%)","68","340.0000","319.0000","159.5000","524288","100.0000","1.0724","1.0724","0.0000","8.0200","0.4302","524288","32.0000","100.0000","0.0000","0.0000","0.0000","6143.0000","n/a","n/a","n/a","0.3411","4.5846","1.3296","3.2551","0.0000","0.0000"
"07:58:57.004","lblkseqreadrun_(40%)","69","340.0000","363.0000","181.5000","524288","100.0000","1.1226","1.1226","0.0000","13.2460","0.7887","524288","32.0000","100.0000","0.0000","0.0000","0.0000","6143.0000","n/a","n/a","n/a","0.4075","4.5846","1.3296","3.2551","0.0000","0.0000"
"07:58:58.005","lblkseqreadrun_(40%)","70","340.0000","341.0000","170.5000","524288","100.0000","1.1192","1.1192","0.0000","9.6590","0.6991","524288","32.0000","100.0000","0.0000","0.0000","0.0000","6143.0000","n/a","n/a","n/a","0.3816","4.5846","1.3296","3.2551","0.0000","0.0000"
"07:58:59.005","lblkseqreadrun_(40%)","71","340.0000","357.0000","178.5000","524288","100.0000","1.0786","1.0786","0.0000","6.3620","0.3981","524288","32.0000","100.0000","0.0000","0.0000","0.0000","6143.0000","n/a","n/a","n/a","0.3851","4.5846","1.3296","3.2551","0.0000","0.0000"
"07:59:00.005","lblkseqreadrun_(40%)","72","340.0000","335.0000","167.5000","524288","100.0000","1.1400","1.1400","0.0000","18.5120","1.0864","524288","32.0000","100.0000","0.0000","0.0000","0.0000","6143.0000","n/a","n/a","n/a","0.3825","4.5846","1.3296","3.2551","0.0000","0.0000"
"07:59:01.006","lblkseqreadrun_(40%)","73","340.0000","380.0000","190.0000","524288","100.0000","1.0894","1.0894","0.0000","10.0130","0.5081","524288","32.0000","100.0000","0.0000","0.0000","0.0000","6143.0000","n/a","n/a","n/a","0.4134","4.5846","1.3296","3.2551","0.0000","0.0000"
"07:59:02.005","lblkseqreadrun_(40%)","74","340.0000","373.0000","186.5000","524288","100.0000","1.0661","1.0661","0.0000","2.4340","0.2198","524288","32.0000","100.0000","0.0000","0.0000","0.0000","6143.0000","n/a","n/a","n/a","0.3977","4.5846","1.3296","3.2551","0.0000","0.0000"
"07:59:03.007","lblkseqreadrun_(40%)","75","340.0000","349.0000","174.5000","524288","100.0000","1.1245","1.1245","0.0000","8.2430","0.5459","524288","32.0000","100.0000","0.0000","0.0000","0.0000","6143.0000","n/a","n/a","n/a","0.3941","4.5846","1.3296","3.2551","0.0000","0.0000"
"07:59:03.008","lblkseqreadrun_(40%)","avg_16-75","340.0000","339.6167","169.8083","524288","100.0000","1.1059","1.1059","0.0000","56.6630","1.0504","524288","32.0000","100.0000","0.0000","0.0000","0.0000","6143.0000","n/a","n/a","n/a","0.3756","6.7294","2.8095","3.9199","0.0000","0.0000"
"07:59:05.010","lblkseqreadrun_(45%)","1","380.0000","283.0000","141.5000","524288","100.0000","1.6251","1.6251","0.0000","11.2010","1.8771","524288","32.0000","100.0000","0.0000","0.0000","0.0000","6143.0000","n/a","n/a","n/a","0.4599","6.7294","2.8095","3.9199","0.0000","0.0000"
"07:59:06.005","lblkseqreadrun_(45%)","2","380.0000","361.0000","180.5000","524288","100.0000","1.0513","1.0513","0.0000","2.3340","0.1766","524288","32.0000","100.0000","0.0000","0.0000","0.0000","6143.0000","n/a","n/a","n/a","0.3795","6.7294","2.8095","3.9199","0.0000","0.0000"
"07:59:07.005","lblkseqreadrun_(45%)","3","380.0000","391.0000","195.5000","524288","100.0000","1.0487","1.0487","0.0000","1.8930","0.1739","524288","32.0000","100.0000","0.0000","0.0000","0.0000","6143.0000","n/a","n/a","n/a","0.4100","6.7294","2.8095","3.9199","0.0000","0.0000"
"07:59:08.004","lblkseqreadrun_(45%)","4","380.0000","360.0000","180.0000","524288","100.0000","1.0327","1.0327","0.0000","1.6660","0.1500","524288","32.0000","100.0000","0.0000","0.0000","0.0000","6143.0000","n/a","n/a","n/a","0.3724","6.7294","2.8095","3.9199","0.0000","0.0000"
"07:59:09.005","lblkseqreadrun_(45%)","5","380.0000","400.0000","200.0000","524288","100.0000","1.0254","1.0254","0.0000","1.7550","0.1243","524288","32.0000","100.0000","0.0000","0.0000","0.0000","6143.0000","n/a","n/a","n/a","0.4096","6.7294","2.8095","3.9199","0.0000","0.0000"
"07:59:10.005","lblkseqreadrun_(45%)","6","380.0000","361.0000","180.5000","524288","100.0000","1.0584","1.0584","0.0000","4.2020","0.2971","524288","32.0000","100.0000","0.0000","0.0000","0.0000","6143.0000","n/a","n/a","n/a","0.3821","6.7294","2.8095","3.9199","0.0000","0.0000"
"07:59:11.005","lblkseqreadrun_(45%)","7","380.0000","390.0000","195.0000","524288","100.0000","1.0814","1.0814","0.0000","7.0640","0.3625","524288","32.0000","100.0000","0.0000","0.0000","0.0000","6143.0000","n/a","n/a","n/a","0.4217","6.7294","2.8095","3.9199","0.0000","0.0000"
"07:59:12.005","lblkseqreadrun_(45%)","8","380.0000","385.0000","192.5000","524288","100.0000","1.0727","1.0727","0.0000","2.2910","0.2056","524288","32.0000","100.0000","0.0000","0.0000","0.0000","6143.0000","n/a","n/a","n/a","0.4130","6.7294","2.8095","3.9199","0.0000","0.0000"
"07:59:13.004","lblkseqreadrun_(45%)","9","380.0000","350.0000","175.0000","524288","100.0000","1.0362","1.0362","0.0000","1.6610","0.1486","524288","32.0000","100.0000","0.0000","0.0000","0.0000","6143.0000","n/a","n/a","n/a","0.3638","6.7294","2.8095","3.9199","0.0000","0.0000"
"07:59:14.005","lblkseqreadrun_(45%)","10","380.0000","397.0000","198.5000","524288","100.0000","1.0314","1.0314","0.0000","1.7110","0.1299","524288","32.0000","100.0000","0.0000","0.0000","0.0000","6143.0000","n/a","n/a","n/a","0.4083","6.7294","2.8095","3.9199","0.0000","0.0000"
"07:59:15.005","lblkseqreadrun_(45%)","11","380.0000","363.0000","181.5000","524288","100.0000","1.0649","1.0649","0.0000","2.3530","0.1896","524288","32.0000","100.0000","0.0000","0.0000","0.0000","6143.0000","n/a","n/a","n/a","0.3865","6.7294","2.8095","3.9199","0.0000","0.0000"
"07:59:16.005","lblkseqreadrun_(45%)","12","380.0000","390.0000","195.0000","524288","100.0000","1.0643","1.0643","0.0000","1.9460","0.1658","524288","32.0000","100.0000","0.0000","0.0000","0.0000","6143.0000","n/a","n/a","n/a","0.4157","6.7294","2.8095","3.9199","0.0000","0.0000"
"07:59:17.005","lblkseqreadrun_(45%)","13","380.0000","375.0000","187.5000","524288","100.0000","1.0517","1.0517","0.0000","2.4370","0.2038","524288","32.0000","100.0000","0.0000","0.0000","0.0000","6143.0000","n/a","n/a","n/a","0.3938","6.7294","2.8095","3.9199","0.0000","0.0000"
"07:59:18.005","lblkseqreadrun_(45%)","14","380.0000","379.0000","189.5000","524288","100.0000","1.0478","1.0478","0.0000","1.6920","0.1757","524288","32.0000","100.0000","0.0000","0.0000","0.0000","6143.0000","n/a","n/a","n/a","0.3971","6.7294","2.8095","3.9199","0.0000","0.0000"
"07:59:19.004","lblkseqreadrun_(45%)","15","380.0000","363.0000","181.5000","524288","100.0000","1.0514","1.0514","0.0000","2.2820","0.1908","524288","32.0000","100.0000","0.0000","0.0000","0.0000","6143.0000","n/a","n/a","n/a","0.3822","6.7294","2.8095","3.9199","0.0000","0.0000"
"07:59:20.004","lblkseqreadrun_(45%)","16","380.0000","368.0000","184.0000","524288","100.0000","1.0221","1.0221","0.0000","2.2230","0.1316","524288","32.0000","100.0000","0.0000","0.0000","0.0000","6143.0000","n/a","n/a","n/a","0.3763","6.7294","2.8095","3.9199","0.0000","0.0000"
"07:59:21.004","lblkseqreadrun_(45%)","17","380.0000","427.0000","213.5000","524288","100.0000","1.0376","1.0376","0.0000","3.3540","0.1712","524288","32.0000","100.0000","0.0000","0.0000","0.0000","6143.0000","n/a","n/a","n/a","0.4423","6.7294","2.8095","3.9199","0.0000","0.0000"
"07:59:22.005","lblkseqreadrun_(45%)","18","380.0000","362.0000","181.0000","524288","100.0000","1.0198","1.0198","0.0000","2.0720","0.1206","524288","32.0000","100.0000","0.0000","0.0000","0.0000","6143.0000","n/a","n/a","n/a","0.3705","6.7294","2.8095","3.9199","0.0000","0.0000"
"07:59:23.005","lblkseqreadrun_(45%)","19","380.0000","359.0000","179.5000","524288","100.0000","1.0664","1.0664","0.0000","5.6780","0.3013","524288","32.0000","100.0000","0.0000","0.0000","0.0000","6143.0000","n/a","n/a","n/a","0.3815","6.7294","2.8095","3.9199","0.0000","0.0000"
"07:59:24.182","lblkseqreadrun_(45%)","20","380.0000","395.0000","197.5000","524288","100.0000","1.0522","1.0522","0.0000","3.7780","0.2443","524288","32.0000","100.0000","0.0000","0.0000","0.0000","6143.0000","n/a","n/a","n/a","0.7738","6.7294","2.8095","3.9199","0.0000","0.0000"
"07:59:25.004","lblkseqreadrun_(45%)","21","380.0000","380.0000","190.0000","524288","100.0000","3.2261","3.2261","0.0000","171.9030","12.7442","524288","32.0000","100.0000","0.0000","0.0000","0.0000","6143.0000","n/a","n/a","n/a","0.8677","6.7294","2.8095","3.9199","0.0000","0.0000"
"07:59:26.005","lblkseqreadrun_(45%)","22","380.0000","374.0000","187.0000","524288","100.0000","1.0489","1.0489","0.0000","1.7080","0.1451","524288","32.0000","100.0000","0.0000","0.0000","0.0000","6143.0000","n/a","n/a","n/a","0.3928","6.7294","2.8095","3.9199","0.0000","0.0000"
