"date","Run","Interval","reqrate","rate","MB/sec","bytes/io","read%","resp","read_resp","write_resp","resp_max","resp_std","xfersize","threads","rdpct","rhpct","whpct","seekpct","lunsize","version","compratio","dedupratio","queue_depth","cpu_used","cpu_user","cpu_kernel","cpu_wait","cpu_idle"
"16:20:37.005","webcurverun_(35%)","11","300.0000","279.0000","2.1797","8192","95.3405","9.2857","9.7191","0.4182","34.4790","6.4698","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","2.6072","1.7179","0.7644","0.9534","0.0000","0.0000"
"16:20:38.005","webcurverun_(35%)","12","300.0000","325.0000","2.5391","8192","95.6923","9.1454","9.5129","0.9801","28.5520","5.7762","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","2.9619","1.7179","0.7644","0.9534","0.0000","0.0000"
"16:20:39.003","webcurverun_(35%)","13","300.0000","308.0000","2.4063","8192","94.8052","10.5496","11.0756","0.9486","68.2830","7.9653","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","3.2452","1.7179","0.7644","0.9534","0.0000","0.0000"
"16:20:40.003","webcurverun_(35%)","14","300.0000","286.0000","2.2344","8192","95.8042","9.9062","10.3206","0.4428","50.6620","7.6242","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","2.8484","1.7179","0.7644","0.9534","0.0000","0.0000"
"16:20:41.003","webcurverun_(35%)","15","300.0000","313.0000","2.4453","8192","96.1661","9.2905","9.6451","0.3944","34.8080","5.4471","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","2.9023","1.7179","0.7644","0.9534","0.0000","0.0000"
"16:20:42.004","webcurverun_(35%)","16","300.0000","317.0000","2.4766","8192","94.6372","9.3032","9.8073","0.4072","43.2120","7.1468","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","2.9428","1.7179","0.7644","0.9534","0.0000","0.0000"
"16:20:43.003","webcurverun_(35%)","17","300.0000","296.0000","2.3125","8192","94.5946","8.1972","8.6417","0.4181","41.3480","5.7167","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","2.4160","1.7179","0.7644","0.9534","0.0000","0.0000"
"16:20:44.004","webcurverun_(35%)","18","300.0000","304.0000","2.3750","8192","95.3947","9.4865","9.9256","0.3909","50.2600","6.5136","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","2.9317","1.7179","0.7644","0.9534","0.0000","0.0000"
"16:20:45.004","webcurverun_(35%)","19","300.0000","263.0000","2.0547","8192","95.8175","9.3294","9.7195","0.3933","45.9300","7.2164","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","2.4156","1.7179","0.7644","0.9534","0.0000","0.0000"
"16:20:46.005","webcurverun_(35%)","20","300.0000","278.0000","2.1719","8192","97.4820","8.4647","8.6732","0.3913","26.9760","4.5274","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","2.3737","1.7179","0.7644","0.9534","0.0000","0.0000"
"16:20:47.005","webcurverun_(35%)","21","300.0000","300.0000","2.3438","8192","94.3333","10.1163","10.6886","0.5879","46.5380","7.3460","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","3.1059","1.7179","0.7644","0.9534","0.0000","0.0000"
"16:20:48.004","webcurverun_(35%)","22","300.0000","292.0000","2.2813","8192","93.4932","9.4348","10.0635","0.4009","44.1240","6.8461","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","2.6627","1.7179","0.7644","0.9534","0.0000","0.0000"
"16:20:49.005","webcurverun_(35%)","23","300.0000","311.0000","2.4297","8192","96.4630","9.9784","10.3295","0.4013","45.8880","7.1049","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","3.0993","1.7179","0.7644","0.9534","0.0000","0.0000"
"16:20:50.005","webcurverun_(35%)","24","300.0000","319.0000","2.4922","8192","96.5517","9.5958","9.9247","0.3864","39.5070","5.8783","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","3.0585","1.7179","0.7644","0.9534","0.0000","0.0000"
"16:20:51.005","webcurverun_(35%)","25","300.0000","302.0000","2.3594","8192","95.3642","8.9765","9.3929","0.4094","37.0510","5.5985","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","2.7313","1.7179","0.7644","0.9534","0.0000","0.0000"
"16:20:52.003","webcurverun_(35%)","26","300.0000","334.0000","2.6094","8192","95.5090","9.2810","9.6994","0.3819","37.2500","5.8901","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","3.0852","1.7179","0.7644","0.9534","0.0000","0.0000"
"16:20:53.004","webcurverun_(35%)","27","300.0000","270.0000","2.1094","8192","96.2963","8.7309","9.0525","0.3693","43.2350","6.3235","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","2.3516","1.7179","0.7644","0.9534","0.0000","0.0000"
"16:20:54.003","webcurverun_(35%)","28","300.0000","304.0000","2.3750","8192","95.3947","9.2770","9.7046","0.4194","62.5450","6.4464","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","2.8371","1.7179","0.7644","0.9534","0.0000","0.0000"
"16:20:55.004","webcurverun_(35%)","29","300.0000","309.0000","2.4141","8192","93.5275","8.2735","8.8204","0.3702","32.9090","5.6129","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","2.5371","1.7179","0.7644","0.9534","0.0000","0.0000"
"16:20:56.003","webcurverun_(35%)","30","300.0000","275.0000","2.1484","8192","94.9091","9.5830","10.0709","0.4881","56.0630","7.2023","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","2.6771","1.7179","0.7644","0.9534","0.0000","0.0000"
"16:20:57.005","webcurverun_(35%)","31","300.0000","306.0000","2.3906","8192","96.0784","9.0090","9.3605","0.3975","36.0200","5.7990","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","2.7150","1.7179","0.7644","0.9534","0.0000","0.0000"
"16:20:58.004","webcurverun_(35%)","32","300.0000","290.0000","2.2656","8192","95.5172","8.3449","8.7190","0.3735","33.1930","5.2889","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","2.4200","1.7179","0.7644","0.9534","0.0000","0.0000"
"16:20:59.005","webcurverun_(35%)","33","300.0000","272.0000","2.1250","8192","94.8529","8.1086","8.5273","0.3926","54.6780","5.4710","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","2.2171","1.7179","0.7644","0.9534","0.0000","0.0000"
"16:21:00.004","webcurverun_(35%)","34","300.0000","272.0000","2.1250","8192","93.7500","8.9577","9.5295","0.3799","33.9560","5.5608","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","2.4250","1.7179","0.7644","0.9534","0.0000","0.0000"
"16:21:01.004","webcurverun_(35%)","35","300.0000","299.0000","2.3359","8192","96.3211","9.4902","9.8173","0.9261","37.5780","5.3624","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","2.8400","1.7179","0.7644","0.9534","0.0000","0.0000"
"16:21:02.003","webcurverun_(35%)","36","300.0000","290.0000","2.2656","8192","94.8276","9.5397","10.0383","0.3999","39.1200","6.8703","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","2.7835","1.7179","0.7644","0.9534","0.0000","0.0000"
"16:21:03.004","webcurverun_(35%)","37","300.0000","298.0000","2.3281","8192","93.2886","8.7785","9.3770","0.4595","31.0440","5.8254","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","2.6599","1.7179","0.7644","0.9534","0.0000","0.0000"
"16:21:04.004","webcurverun_(35%)","38","300.0000","284.0000","2.2188","8192","95.4225","9.6401","10.0834","0.3988","67.6350","6.9219","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","2.6900","1.7179","0.7644","0.9534","0.0000","0.0000"
"16:21:05.005","webcurverun_(35%)","39","300.0000","323.0000","2.5234","8192","93.1889","9.9048","10.5842","0.6085","42.1560","6.5553","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","3.1996","1.7179","0.7644","0.9534","0.0000","0.0000"
"16:21:06.004","webcurverun_(35%)","40","300.0000","287.0000","2.2422","8192","94.4251","8.7492","9.2424","0.3957","48.1360","6.1433","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","2.4956","1.7179","0.7644","0.9534","0.0000","0.0000"
"16:21:07.005","webcurverun_(35%)","41","300.0000","312.0000","2.4375","8192","96.1538","8.7732","9.1079","0.4055","30.2210","5.3705","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","2.7493","1.7179","0.7644","0.9534","0.0000","0.0000"
"16:21:08.003","webcurverun_(35%)","42","300.0000","279.0000","2.1797","8192","93.1900","8.3784","8.9597","0.4237","34.2470","5.3907","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","2.3321","1.7179","0.7644","0.9534","0.0000","0.0000"
"16:21:09.003","webcurverun_(35%)","43","300.0000","281.0000","2.1953","8192","94.3060","8.9955","9.5148","0.3958","48.0570","5.7457","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","2.5207","1.7179","0.7644","0.9534","0.0000","0.0000"
"16:21:10.013","webcurverun_(35%)","44","300.0000","297.0000","2.3203","8192","96.6330","9.9456","10.2775","0.4215","51.0600","6.9365","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","2.9545","1.7179","0.7644","0.9534","0.0000","0.0000"
"16:21:11.005","webcurverun_(35%)","45","300.0000","297.0000","2.3203","8192","96.6330","8.3358","8.6110","0.4375","46.1140","6.0692","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","2.4807","1.7179","0.7644","0.9534","0.0000","0.0000"
"16:21:12.004","webcurverun_(35%)","46","300.0000","351.0000","2.7422","8192","94.5869","9.5868","10.1112","0.4248","46.4460","6.6872","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","3.3928","1.7179","0.7644","0.9534","0.0000","0.0000"
"16:21:13.004","webcurverun_(35%)","47","300.0000","301.0000","2.3516","8192","95.6811","9.0039","9.3921","0.4022","34.5400","5.5690","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","2.6887","1.7179","0.7644","0.9534","0.0000","0.0000"
"16:21:14.003","webcurverun_(35%)","48","300.0000","329.0000","2.5703","8192","95.1368","9.2334","9.6850","0.3991","39.0300","5.9267","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","3.0312","1.7179","0.7644","0.9534","0.0000","0.0000"
"16:21:15.003","webcurverun_(35%)","49","300.0000","310.0000","2.4219","8192","95.1613","9.4807","9.9073","1.0901","36.4610","6.0929","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","2.9541","1.7179","0.7644","0.9534","0.0000","0.0000"
"16:21:16.005","webcurverun_(35%)","50","300.0000","275.0000","2.1484","8192","95.2727","8.2519","8.6410","0.4089","27.3900","4.5618","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","2.2668","1.7179","0.7644","0.9534","0.0000","0.0000"
"16:21:17.003","webcurverun_(35%)","51","300.0000","292.0000","2.2813","8192","94.5205","7.9133","8.3494","0.3891","27.3240","4.7474","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","2.3057","1.7179","0.7644","0.9534","0.0000","0.0000"
"16:21:18.005","webcurverun_(35%)","52","300.0000","318.0000","2.4844","8192","96.5409","10.5231","10.8854","0.4102","43.4930","6.7164","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","3.3590","1.7179","0.7644","0.9534","0.0000","0.0000"
"16:21:19.004","webcurverun_(35%)","53","300.0000","295.0000","2.3047","8192","93.8983","9.1577","9.7256","0.4189","46.3180","6.4430","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","2.6919","1.7179","0.7644","0.9534","0.0000","0.0000"
"16:21:20.004","webcurverun_(35%)","54","300.0000","321.0000","2.5078","8192","94.0810","8.6585","9.1791","0.3829","38.6820","5.4827","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","2.7648","1.7179","0.7644","0.9534","0.0000","0.0000"
"16:21:21.003","webcurverun_(35%)","55","300.0000","316.0000","2.4688","8192","95.8861","8.6968","9.0527","0.4025","29.5050","5.1057","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","2.7568","1.7179","0.7644","0.9534","0.0000","0.0000"
"16:21:22.004","webcurverun_(35%)","56","300.0000","317.0000","2.4766","8192","96.8454","8.4904","8.7541","0.3964","33.3960","4.6574","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","2.6911","1.7179","0.7644","0.9534","0.0000","0.0000"
"16:21:23.004","webcurverun_(35%)","57","300.0000","277.0000","2.1641","8192","94.2238","8.6999","9.2081","0.4094","43.8200","5.7300","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","2.4106","1.7179","0.7644","0.9534","0.0000","0.0000"
"16:21:24.004","webcurverun_(35%)","58","300.0000","294.0000","2.2969","8192","94.8980","9.5510","10.0440","0.3827","54.0340","6.4234","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","2.7975","1.7179","0.7644","0.9534","0.0000","0.0000"
"16:21:25.003","webcurverun_(35%)","59","300.0000","310.0000","2.4219","8192","95.8065","10.3213","10.7561","0.3892","40.5880","6.3736","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","3.2270","1.7179","0.7644","0.9534","0.0000","0.0000"
"16:21:26.000","webcurverun_(35%)","60","300.0000","315.0000","2.4609","8192","93.0159","8.9200","9.5609","0.3849","29.4430","5.8715","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","2.7877","1.7179","0.7644","0.9534","0.0000","0.0000"
"16:21:26.000","webcurverun_(35%)","avg_2-60","300.0000","299.4068","2.3391","8192","95.0580","9.1339","9.5852","0.4525","100.8760","6.2962","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","2.7348","1.6338","0.8128","0.8210","0.0000","0.0000"
"16:21:28.009","webcurverun_(40%)","1","350.0000","255.0000","1.9922","8192","95.2941","10.0858","10.5641","0.4008","54.8810","7.5840","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","2.6257","1.6338","0.8128","0.8210","0.0000","0.0000"
"16:21:29.004","webcurverun_(40%)","2","350.0000","356.0000","2.7813","8192","97.7528","10.6549","10.8862","0.5935","85.1120","9.8075","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","3.7595","1.6338","0.8128","0.8210","0.0000","0.0000"
"16:21:30.004","webcurverun_(40%)","3","350.0000","333.0000","2.6016","8192","95.4955","9.1409","9.5520","0.4253","67.0630","6.8664","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","3.0238","1.6338","0.8128","0.8210","0.0000","0.0000"
"16:21:31.004","webcurverun_(40%)","4","350.0000","340.0000","2.6563","8192","93.8235","9.0862","9.6572","0.4122","40.0790","6.1520","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","3.1296","1.6338","0.8128","0.8210","0.0000","0.0000"
"16:21:32.005","webcurverun_(40%)","5","350.0000","345.0000","2.6953","8192","93.6232","9.2422","9.8426","0.4273","43.7230","6.2243","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","3.1751","1.6338","0.8128","0.8210","0.0000","0.0000"
"16:21:33.004","webcurverun_(40%)","6","350.0000","343.0000","2.6797","8192","96.2099","9.3108","9.6617","0.4031","39.9810","5.7431","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","3.1747","1.6338","0.8128","0.8210","0.0000","0.0000"
"16:21:34.004","webcurverun_(40%)","7","350.0000","359.0000","2.8047","8192","93.5933","9.7558","10.3657","0.8462","47.2950","6.3575","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","3.5455","1.6338","0.8128","0.8210","0.0000","0.0000"
"16:21:35.004","webcurverun_(40%)","8","350.0000","336.0000","2.6250","8192","94.0476","9.0941","9.6283","0.6543","37.2940","6.0211","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","3.0863","1.6338","0.8128","0.8210","0.0000","0.0000"
"16:21:36.003","webcurverun_(40%)","9","350.0000","338.0000","2.6406","8192","94.9704","9.7807","10.2785","0.3817","45.7180","6.6262","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","3.3033","1.6338","0.8128","0.8210","0.0000","0.0000"
"16:21:37.004","webcurverun_(40%)","10","350.0000","357.0000","2.7891","8192","95.7983","9.7163","10.1172","0.5759","45.8180","6.8015","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","3.4366","1.6338","0.8128","0.8210","0.0000","0.0000"
"16:21:38.004","webcurverun_(40%)","11","350.0000","391.0000","3.0547","8192","94.6292","10.1135","10.6547","0.5774","37.8000","5.9390","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","3.9118","1.6338","0.8128","0.8210","0.0000","0.0000"
"16:21:39.003","webcurverun_(40%)","12","350.0000","351.0000","2.7422","8192","95.7265","11.6874","12.1906","0.4154","63.9160","9.4872","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","4.1200","1.6338","0.8128","0.8210","0.0000","0.0000"
"16:21:40.004","webcurverun_(40%)","13","350.0000","357.0000","2.7891","8192","94.1176","10.0466","10.6477","0.4284","43.3140","7.3796","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","3.5749","1.6338","0.8128","0.8210","0.0000","0.0000"
"16:21:41.004","webcurverun_(40%)","14","350.0000","364.0000","2.8438","8192","93.6813","11.2675","11.9999","0.4084","112.6610","10.0241","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","4.1008","1.6338","0.8128","0.8210","0.0000","0.0000"
"16:21:42.002","webcurverun_(40%)","15","350.0000","321.0000","2.5078","8192","93.7695","9.5736","10.1821","0.4167","49.1150","6.7187","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","3.1882","1.6338","0.8128","0.8210","0.0000","0.0000"
"16:21:43.003","webcurverun_(40%)","16","350.0000","347.0000","2.7109","8192","94.8127","10.0518","10.5761","0.4698","51.6610","7.7639","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","3.3780","1.6338","0.8128","0.8210","0.0000","0.0000"
"16:21:44.004","webcurverun_(40%)","17","350.0000","351.0000","2.7422","8192","96.0114","10.2757","10.6858","0.4059","41.4890","6.4596","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","3.6377","1.6338","0.8128","0.8210","0.0000","0.0000"
"16:21:45.003","webcurverun_(40%)","18","350.0000","359.0000","2.8047","8192","95.8217","10.2155","10.6430","0.4115","53.4560","7.4611","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","3.6675","1.6338","0.8128","0.8210","0.0000","0.0000"
"16:21:46.004","webcurverun_(40%)","19","350.0000","350.0000","2.7344","8192","97.4286","10.9277","11.2052","0.4142","54.0090","7.4932","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","3.7899","1.6338","0.8128","0.8210","0.0000","0.0000"
"16:21:47.005","webcurverun_(40%)","20","350.0000","333.0000","2.6016","8192","95.1952","9.8477","10.3117","0.6546","45.4900","6.6175","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","3.2788","1.6338","0.8128","0.8210","0.0000","0.0000"
"16:21:48.004","webcurverun_(40%)","21","350.0000","335.0000","2.6172","8192","93.7313","9.6280","10.2452","0.4000","29.6030","5.7452","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","3.2459","1.6338","0.8128","0.8210","0.0000","0.0000"
"16:21:49.004","webcurverun_(40%)","22","350.0000","330.0000","2.5781","8192","95.1515","10.0278","10.5181","0.4058","76.6560","8.3418","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","3.3423","1.6338","0.8128","0.8210","0.0000","0.0000"
"16:21:50.004","webcurverun_(40%)","23","350.0000","337.0000","2.6328","8192","95.2522","10.2253","10.7149","0.4012","48.7140","7.7067","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","3.4273","1.6338","0.8128","0.8210","0.0000","0.0000"
"16:21:51.004","webcurverun_(40%)","24","350.0000","345.0000","2.6953","8192","95.0725","8.9148","9.3545","0.4312","42.6520","5.6486","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","3.0973","1.6338","0.8128","0.8210","0.0000","0.0000"
"16:21:52.003","webcurverun_(40%)","25","350.0000","368.0000","2.8750","8192","94.5652","10.2685","10.8356","0.4012","41.7750","6.5325","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","3.7219","1.6338","0.8128","0.8210","0.0000","0.0000"
"16:21:53.004","webcurverun_(40%)","26","350.0000","352.0000","2.7500","8192","95.4545","11.0941","11.6037","0.3915","65.7550","8.4154","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","3.8946","1.6338","0.8128","0.8210","0.0000","0.0000"
"16:21:54.004","webcurverun_(40%)","27","350.0000","339.0000","2.6484","8192","93.5103","9.0606","9.6622","0.3913","40.7710","5.9729","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","3.0715","1.6338","0.8128","0.8210","0.0000","0.0000"
"16:21:55.003","webcurverun_(40%)","28","350.0000","356.0000","2.7813","8192","94.1011","9.3581","9.9195","0.4030","47.5820","6.2972","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","3.3340","1.6338","0.8128","0.8210","0.0000","0.0000"
"16:21:56.004","webcurverun_(40%)","29","350.0000","381.0000","2.9766","8192","91.0761","10.0311","10.9747","0.4005","42.9190","6.9116","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","3.8327","1.6338","0.8128","0.8210","0.0000","0.0000"
"16:21:57.004","webcurverun_(40%)","30","350.0000","350.0000","2.7344","8192","94.5714","10.1758","10.7015","1.0175","54.0330","8.0535","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","3.5623","1.6338","0.8128","0.8210","0.0000","0.0000"
"16:21:58.005","webcurverun_(40%)","31","350.0000","325.0000","2.5391","8192","94.4615","8.9912","9.4943","0.4108","38.5990","5.9624","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","2.9421","1.6338","0.8128","0.8210","0.0000","0.0000"
"16:21:59.005","webcurverun_(40%)","32","350.0000","330.0000","2.5781","8192","95.7576","10.5664","11.0170","0.3959","59.9400","7.8559","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","3.4675","1.6338","0.8128","0.8210","0.0000","0.0000"
"16:22:00.005","webcurverun_(40%)","33","350.0000","339.0000","2.6484","8192","95.8702","9.8446","10.2509","0.4124","40.9860","5.9452","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","3.3395","1.6338","0.8128","0.8210","0.0000","0.0000"
"16:22:01.005","webcurverun_(40%)","34","350.0000","347.0000","2.7109","8192","93.0836","10.1056","10.8280","0.3830","64.7840","7.2451","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","3.4914","1.6338","0.8128","0.8210","0.0000","0.0000"
"16:22:02.004","webcurverun_(40%)","35","350.0000","372.0000","2.9063","8192","96.5054","10.8356","11.2144","0.3755","59.2470","7.3270","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","4.0768","1.6338","0.8128","0.8210","0.0000","0.0000"
"16:22:03.003","webcurverun_(40%)","36","350.0000","315.0000","2.4609","8192","94.2857","9.5319","10.0876","0.3628","50.6650","6.2799","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","2.9722","1.6338","0.8128","0.8210","0.0000","0.0000"
"16:22:04.003","webcurverun_(40%)","37","350.0000","359.0000","2.8047","8192","95.5432","10.6304","11.1092","0.3663","41.1980","7.1952","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","3.8323","1.6338","0.8128","0.8210","0.0000","0.0000"
"16:22:05.004","webcurverun_(40%)","38","350.0000","364.0000","2.8438","8192","93.9560","8.9382","9.4888","0.3785","39.4960","5.8489","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","3.2220","1.6338","0.8128","0.8210","0.0000","0.0000"
"16:22:06.005","webcurverun_(40%)","39","350.0000","354.0000","2.7656","8192","94.6328","10.1153","10.6498","0.6907","52.0460","6.6803","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","3.6029","1.6338","0.8128","0.8210","0.0000","0.0000"
"16:22:07.012","webcurverun_(40%)","40","350.0000","362.0000","2.8281","8192","95.0276","9.5962","10.0779","0.3907","41.3130","6.4091","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","3.4833","1.6338","0.8128","0.8210","0.0000","0.0000"
"16:22:08.005","webcurverun_(40%)","41","350.0000","350.0000","2.7344","8192","94.5714","10.4840","11.0632","0.3922","67.5740","8.4370","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","3.6956","1.6338","0.8128","0.8210","0.0000","0.0000"
"16:22:09.003","webcurverun_(40%)","42","350.0000","390.0000","3.0469","8192","96.4103","10.9392","11.3308","0.4209","67.5150","7.9341","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","4.2411","1.6338","0.8128","0.8210","0.0000","0.0000"
"16:22:10.004","webcurverun_(40%)","43","350.0000","354.0000","2.7656","8192","92.0904","9.8372","10.6095","0.8453","82.6570","7.4213","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","3.5145","1.6338","0.8128","0.8210","0.0000","0.0000"
