"date","Run","Interval","reqrate","rate","MB/sec","bytes/io","read%","resp","read_resp","write_resp","resp_max","resp_std","xfersize","threads","rdpct","rhpct","whpct","seekpct","lunsize","version","compratio","dedupratio","queue_depth","cpu_used","cpu_user","cpu_kernel","cpu_wait","cpu_idle"
"16:01:40.003","sqlrun_(40%)","17","350.0000","373.0000","23.3125","65536","66.2198","9.2829","13.7311","0.5629","51.8510","9.5301","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","3.4480","1.3916","0.3500","1.0416","0.0000","0.0000"
"16:01:41.004","sqlrun_(40%)","18","350.0000","357.0000","22.3125","65536","68.3473","11.9990","17.2934","0.5669","108.5590","15.7762","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","4.2871","1.3916","0.3500","1.0416","0.0000","0.0000"
"16:01:42.004","sqlrun_(40%)","19","350.0000","345.0000","21.5625","65536","72.1739","9.7205","13.2499","0.5659","59.6510","8.9222","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","3.3649","1.3916","0.3500","1.0416","0.0000","0.0000"
"16:01:43.056","sqlrun_(40%)","20","350.0000","361.0000","22.5625","65536","68.1440","9.6531","13.9026","0.5630","90.6230","11.7190","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","3.4795","1.3916","0.3500","1.0416","0.0000","0.0000"
"16:01:44.005","sqlrun_(40%)","21","350.0000","360.0000","22.5000","65536","66.6667","8.6866","12.5163","1.0272","63.4120","9.0770","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","3.1252","1.3916","0.3500","1.0416","0.0000","0.0000"
"16:01:45.003","sqlrun_(40%)","22","350.0000","366.0000","22.8750","65536","65.3005","8.9186","13.3624","0.5559","86.8130","9.6783","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","3.3292","1.3916","0.3500","1.0416","0.0000","0.0000"
"16:01:46.004","sqlrun_(40%)","23","350.0000","351.0000","21.9375","65536","67.5214","9.9155","14.4169","0.5571","82.2550","11.2358","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","3.4257","1.3916","0.3500","1.0416","0.0000","0.0000"
"16:01:47.003","sqlrun_(40%)","24","350.0000","384.0000","24.0000","65536","70.0521","9.5154","13.3417","0.5653","68.4130","9.6803","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","3.6507","1.3916","0.3500","1.0416","0.0000","0.0000"
"16:01:48.004","sqlrun_(40%)","25","350.0000","316.0000","19.7500","65536","64.5570","7.5185","11.3324","0.5716","51.3140","7.3546","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","2.3771","1.3916","0.3500","1.0416","0.0000","0.0000"
"16:01:49.004","sqlrun_(40%)","26","350.0000","308.0000","19.2500","65536","63.9610","8.0465","12.2621","0.5647","62.0670","8.3210","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","2.4511","1.3916","0.3500","1.0416","0.0000","0.0000"
"16:01:50.004","sqlrun_(40%)","27","350.0000","336.0000","21.0000","65536","62.5000","8.1054","12.6315","0.5619","44.8570","8.3494","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","2.8048","1.3916","0.3500","1.0416","0.0000","0.0000"
"16:01:51.004","sqlrun_(40%)","28","350.0000","325.0000","20.3125","65536","63.6923","9.3630","14.3790","0.5638","110.6760","12.1624","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","2.9615","1.3916","0.3500","1.0416","0.0000","0.0000"
"16:01:52.303","sqlrun_(40%)","29","350.0000","334.0000","20.8750","65536","68.5629","9.2130","13.1749","0.5723","60.9570","9.0997","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","3.8731","1.3916","0.3500","1.0416","0.0000","0.0000"
"16:01:53.004","sqlrun_(40%)","30","350.0000","393.0000","24.5625","65536","67.6845","18.1660","26.5601","0.5846","319.6340","36.3366","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","6.3880","1.3916","0.3500","1.0416","0.0000","0.0000"
"16:01:54.006","sqlrun_(40%)","31","350.0000","371.0000","23.1875","65536","64.4205","9.2515","14.0537","0.5567","122.8730","10.9037","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","3.4101","1.3916","0.3500","1.0416","0.0000","0.0000"
"16:01:55.004","sqlrun_(40%)","32","350.0000","353.0000","22.0625","65536","64.3059","8.5139","12.9307","0.5567","64.4610","9.0872","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","3.0140","1.3916","0.3500","1.0416","0.0000","0.0000"
"16:01:56.004","sqlrun_(40%)","33","350.0000","339.0000","21.1875","65536","67.8466","8.7542","12.6387","0.5577","53.4690","8.6887","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","2.9752","1.3916","0.3500","1.0416","0.0000","0.0000"
"16:01:57.003","sqlrun_(40%)","34","350.0000","314.0000","19.6250","65536","67.5159","9.0105","13.0695","0.5742","74.6340","9.3076","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","2.7890","1.3916","0.3500","1.0416","0.0000","0.0000"
"16:01:58.003","sqlrun_(40%)","35","350.0000","387.0000","24.1875","65536","64.3411","8.5751","13.0188","0.5571","70.5830","9.3465","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","3.3512","1.3916","0.3500","1.0416","0.0000","0.0000"
"16:01:59.004","sqlrun_(40%)","36","350.0000","355.0000","22.1875","65536","66.4789","9.1449","13.4732","0.5611","73.5180","9.6252","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","3.2311","1.3916","0.3500","1.0416","0.0000","0.0000"
"16:02:00.003","sqlrun_(40%)","37","350.0000","351.0000","21.9375","65536","68.3761","9.0011","12.9083","0.5532","60.0480","8.7880","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","3.1555","1.3916","0.3500","1.0416","0.0000","0.0000"
"16:02:01.003","sqlrun_(40%)","38","350.0000","347.0000","21.6875","65536","67.7233","9.1008","13.1656","0.5720","123.8680","11.8767","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","3.1830","1.3916","0.3500","1.0416","0.0000","0.0000"
"16:02:02.003","sqlrun_(40%)","39","350.0000","343.0000","21.4375","65536","66.7638","8.9100","13.0643","0.5649","70.8900","9.2431","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","3.0543","1.3916","0.3500","1.0416","0.0000","0.0000"
"16:02:03.004","sqlrun_(40%)","40","350.0000","342.0000","21.3750","65536","68.1287","8.3935","12.0544","0.5680","54.0300","7.5575","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","2.8629","1.3916","0.3500","1.0416","0.0000","0.0000"
"16:02:04.004","sqlrun_(40%)","41","350.0000","307.0000","19.1875","65536","67.7524","9.1615","13.2507","0.5700","89.2060","10.6215","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","2.7924","1.3916","0.3500","1.0416","0.0000","0.0000"
"16:02:05.010","sqlrun_(40%)","42","350.0000","376.0000","23.5000","65536","61.9681","8.1005","12.7282","0.5603","66.2740","8.4241","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","3.0933","1.3916","0.3500","1.0416","0.0000","0.0000"
"16:02:06.004","sqlrun_(40%)","43","350.0000","320.0000","20.0000","65536","64.6875","8.7859","13.2770","0.5590","92.5060","9.8862","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","2.7715","1.3916","0.3500","1.0416","0.0000","0.0000"
"16:02:07.003","sqlrun_(40%)","44","350.0000","320.0000","20.0000","65536","67.5000","7.7547","11.2152","0.5673","77.5090","8.3027","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","2.4704","1.3916","0.3500","1.0416","0.0000","0.0000"
"16:02:08.003","sqlrun_(40%)","45","350.0000","366.0000","22.8750","65536","68.3060","12.4165","17.9171","0.5618","134.8440","14.9943","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","4.5376","1.3916","0.3500","1.0416","0.0000","0.0000"
"16:02:09.005","sqlrun_(40%)","46","350.0000","338.0000","21.1250","65536","63.0178","8.2118","12.7054","0.5547","60.2170","8.8011","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","2.9725","1.3916","0.3500","1.0416","0.0000","0.0000"
"16:02:10.005","sqlrun_(40%)","47","350.0000","384.0000","24.0000","65536","66.9271","7.8321","11.4204","0.5709","75.5790","8.0689","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","2.8306","1.3916","0.3500","1.0416","0.0000","0.0000"
"16:02:11.004","sqlrun_(40%)","48","350.0000","335.0000","20.9375","65536","66.8657","9.1620","13.4183","0.5729","55.9150","9.2302","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","3.0797","1.3916","0.3500","1.0416","0.0000","0.0000"
"16:02:12.004","sqlrun_(40%)","49","350.0000","343.0000","21.4375","65536","67.3469","8.4854","12.3276","0.5607","38.8850","7.8527","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","2.8846","1.3916","0.3500","1.0416","0.0000","0.0000"
"16:02:13.003","sqlrun_(40%)","50","350.0000","375.0000","23.4375","65536","64.8000","9.7902","14.8017","0.5643","61.6460","10.6500","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","3.6810","1.3916","0.3500","1.0416","0.0000","0.0000"
"16:02:14.005","sqlrun_(40%)","51","350.0000","347.0000","21.6875","65536","65.7061","8.3157","12.3612","0.5647","39.7960","7.7873","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","2.9298","1.3916","0.3500","1.0416","0.0000","0.0000"
"16:02:15.003","sqlrun_(40%)","52","350.0000","330.0000","20.6250","65536","66.9697","9.8615","14.4472","0.5638","83.3390","11.1666","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","3.2934","1.3916","0.3500","1.0416","0.0000","0.0000"
"16:02:16.003","sqlrun_(40%)","53","350.0000","353.0000","22.0625","65536","68.2720","8.6129","12.3555","0.5598","114.1920","9.7126","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","2.9484","1.3916","0.3500","1.0416","0.0000","0.0000"
"16:02:17.005","sqlrun_(40%)","54","350.0000","351.0000","21.9375","65536","67.2365","9.8692","14.4016","0.5679","120.0600","12.1202","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","3.4719","1.3916","0.3500","1.0416","0.0000","0.0000"
"16:02:18.003","sqlrun_(40%)","55","350.0000","333.0000","20.8125","65536","67.8679","8.3021","11.9617","0.5724","47.5800","7.6761","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","2.7527","1.3916","0.3500","1.0416","0.0000","0.0000"
"16:02:19.013","sqlrun_(40%)","56","350.0000","333.0000","20.8125","65536","64.8649","8.5215","12.8344","0.5593","47.2520","8.2572","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","2.8371","1.3916","0.3500","1.0416","0.0000","0.0000"
"16:02:20.005","sqlrun_(40%)","57","350.0000","304.0000","19.0000","65536","67.1053","8.0048","11.6536","0.5611","43.0270","7.4288","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","2.4475","1.3916","0.3500","1.0416","0.0000","0.0000"
"16:02:21.003","sqlrun_(40%)","58","350.0000","341.0000","21.3125","65536","63.3431","8.4456","13.0003","0.5751","79.4280","9.5120","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","2.9018","1.3916","0.3500","1.0416","0.0000","0.0000"
"16:02:22.003","sqlrun_(40%)","59","350.0000","359.0000","22.4375","65536","67.4095","9.0378","13.1563","0.5193","80.7460","10.1125","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","3.2281","1.3916","0.3500","1.0416","0.0000","0.0000"
"16:02:23.003","sqlrun_(40%)","60","350.0000","362.0000","22.6250","65536","64.6409","8.6027","13.0164","0.5339","98.2190","10.1097","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","3.0969","1.3916","0.3500","1.0416","0.0000","0.0000"
"16:02:24.007","sqlrun_(40%)","61","350.0000","383.0000","23.9375","65536","60.8355","7.6235","12.1899","0.5302","54.3840","8.3200","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","2.9586","1.3916","0.3500","1.0416","0.0000","0.0000"
"16:02:25.004","sqlrun_(40%)","62","350.0000","323.0000","20.1875","65536","61.9195","7.7674","12.2074","0.5478","50.1110","8.2375","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","2.4954","1.3916","0.3500","1.0416","0.0000","0.0000"
"16:02:26.003","sqlrun_(40%)","63","350.0000","343.0000","21.4375","65536","63.8484","8.0390","12.2808","0.5474","52.5960","8.6421","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","2.7288","1.3916","0.3500","1.0416","0.0000","0.0000"
"16:02:27.004","sqlrun_(40%)","64","350.0000","340.0000","21.2500","65536","65.5882","8.6894","12.9606","0.5486","52.8090","8.7001","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","2.9560","1.3916","0.3500","1.0416","0.0000","0.0000"
"16:02:28.003","sqlrun_(40%)","65","350.0000","323.0000","20.1875","65536","62.8483","8.0269","12.4351","0.5697","48.7520","8.2229","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","2.6009","1.3916","0.3500","1.0416","0.0000","0.0000"
"16:02:29.004","sqlrun_(40%)","66","350.0000","369.0000","23.0625","65536","63.9566","7.2507","11.0235","0.5561","47.4410","7.2857","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","2.7093","1.3916","0.3500","1.0416","0.0000","0.0000"
"16:02:30.004","sqlrun_(40%)","67","350.0000","336.0000","21.0000","65536","68.1548","8.8849","12.7743","0.5610","53.0780","8.6125","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","2.9684","1.3916","0.3500","1.0416","0.0000","0.0000"
"16:02:31.003","sqlrun_(40%)","68","350.0000","338.0000","21.1250","65536","61.8343","9.8465","15.5749","0.5655","96.0510","12.8442","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","3.3105","1.3916","0.3500","1.0416","0.0000","0.0000"
"16:02:32.009","sqlrun_(40%)","69","350.0000","337.0000","21.0625","65536","67.6558","9.7986","14.2179","0.5547","102.8410","11.2878","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","3.3247","1.3916","0.3500","1.0416","0.0000","0.0000"
"16:02:33.004","sqlrun_(40%)","70","350.0000","347.0000","21.6875","65536","70.8934","10.8563","15.0817","0.5649","90.7490","11.9541","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","3.7579","1.3916","0.3500","1.0416","0.0000","0.0000"
"16:02:34.003","sqlrun_(40%)","71","350.0000","347.0000","21.6875","65536","67.7233","8.6390","12.4855","0.5683","53.9660","8.5024","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","2.9754","1.3916","0.3500","1.0416","0.0000","0.0000"
"16:02:35.003","sqlrun_(40%)","72","350.0000","337.0000","21.0625","65536","68.2493","9.9045","14.2492","0.5653","79.5530","10.2971","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","3.3703","1.3916","0.3500","1.0416","0.0000","0.0000"
"16:02:36.005","sqlrun_(40%)","73","350.0000","351.0000","21.9375","65536","63.5328","8.5247","13.0917","0.5680","99.0010","10.5405","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","3.0643","1.3916","0.3500","1.0416","0.0000","0.0000"
"16:02:37.004","sqlrun_(40%)","74","350.0000","372.0000","23.2500","65536","68.0108","9.4221","13.5885","0.5640","79.4770","11.0259","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","3.4401","1.3916","0.3500","1.0416","0.0000","0.0000"
"16:02:38.007","sqlrun_(40%)","75","350.0000","377.0000","23.5625","65536","64.4562","8.8742","13.4571","0.5635","77.6230","9.8781","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","3.3139","1.3916","0.3500","1.0416","0.0000","0.0000"
"16:02:38.011","sqlrun_(40%)","avg_16-75","350.0000","347.3167","21.7073","65536","66.1692","9.1069","13.4720","0.5692","319.6340","11.0329","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","3.1626","2.6171","1.6145","1.0026","0.0000","0.0000"
"16:02:40.007","sqlrun_(45%)","1","390.0000","278.0000","17.3750","65536","67.6259","10.6893","15.5324","0.5727","101.1470","13.0769","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","2.9974","2.6171","1.6145","1.0026","0.0000","0.0000"
"16:02:41.005","sqlrun_(45%)","2","390.0000","395.0000","24.6875","65536","66.5823","11.0612","16.3239","0.5755","112.3380","14.4637","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","4.3617","2.6171","1.6145","1.0026","0.0000","0.0000"
"16:02:42.004","sqlrun_(45%)","3","390.0000","379.0000","23.6875","65536","65.9631","9.5964","14.2583","0.5616","69.2270","10.1007","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","3.6306","2.6171","1.6145","1.0026","0.0000","0.0000"
"16:02:43.004","sqlrun_(45%)","4","390.0000","375.0000","23.4375","65536","63.7333","8.7362","13.3812","0.5734","48.9470","8.8698","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","3.3101","2.6171","1.6145","1.0026","0.0000","0.0000"
"16:02:44.004","sqlrun_(45%)","5","390.0000","399.0000","24.9375","65536","66.1654","9.3981","13.9184","0.5586","73.0160","9.4180","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","3.7628","2.6171","1.6145","1.0026","0.0000","0.0000"
"16:02:45.003","sqlrun_(45%)","6","390.0000","435.0000","27.1875","65536","65.0575","8.2164","12.3272","0.5629","46.0320","7.7800","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","3.5208","2.6171","1.6145","1.0026","0.0000","0.0000"
"16:02:46.003","sqlrun_(45%)","7","390.0000","378.0000","23.6250","65536","64.5503","9.2818","14.0697","0.5635","87.1780","10.7812","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","3.5211","2.6171","1.6145","1.0026","0.0000","0.0000"
"16:02:47.004","sqlrun_(45%)","8","390.0000","370.0000","23.1250","65536","69.4595","9.6579","13.6587","0.5587","71.9480","10.0364","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","3.5707","2.6171","1.6145","1.0026","0.0000","0.0000"
"16:02:48.004","sqlrun_(45%)","9","390.0000","384.0000","24.0000","65536","62.7604","6.9367","10.7205","0.5596","46.8460","6.8590","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","2.6515","2.6171","1.6145","1.0026","0.0000","0.0000"
"16:02:49.004","sqlrun_(45%)","10","390.0000","397.0000","24.8125","65536","64.9874","8.1595","12.2485","0.5699","49.7720","7.8952","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","3.2521","2.6171","1.6145","1.0026","0.0000","0.0000"
"16:02:50.003","sqlrun_(45%)","11","390.0000","376.0000","23.5000","65536","69.9468","10.1792","14.3061","0.5742","107.4620","11.9198","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","3.8410","2.6171","1.6145","1.0026","0.0000","0.0000"
"16:02:51.019","sqlrun_(45%)","12","390.0000","402.0000","25.1250","65536","68.9055","10.6105","15.1379","0.5778","86.2910","12.1523","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","4.2360","2.6171","1.6145","1.0026","0.0000","0.0000"
"16:02:52.003","sqlrun_(45%)","13","390.0000","375.0000","23.4375","65536","67.2000","10.2253","14.9369","0.5720","137.4280","14.6270","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","3.8468","2.6171","1.6145","1.0026","0.0000","0.0000"
"16:02:53.003","sqlrun_(45%)","14","390.0000","410.0000","25.6250","65536","64.1463","8.6341","13.1451","0.5634","63.0130","9.7465","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","3.5370","2.6171","1.6145","1.0026","0.0000","0.0000"
"16:02:54.004","sqlrun_(45%)","15","390.0000","406.0000","25.3750","65536","64.5320","10.0266","15.2237","0.5706","97.2970","11.8148","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","4.0627","2.6171","1.6145","1.0026","0.0000","0.0000"
"16:02:55.004","sqlrun_(45%)","16","390.0000","421.0000","26.3125","65536","67.2209","11.3535","16.6147","0.5642","121.0670","14.0506","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","4.8055","2.6171","1.6145","1.0026","0.0000","0.0000"
"16:02:56.004","sqlrun_(45%)","17","390.0000","387.0000","24.1875","65536","66.9251","8.6586","12.6597","0.5624","46.8090","8.3162","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","3.4529","2.6171","1.6145","1.0026","0.0000","0.0000"
"16:02:57.004","sqlrun_(45%)","18","390.0000","407.0000","25.4375","65536","63.6364","9.6050","14.7711","0.5643","133.9090","13.2681","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","3.8283","2.6171","1.6145","1.0026","0.0000","0.0000"
"16:02:58.004","sqlrun_(45%)","19","390.0000","459.0000","28.6875","65536","67.7560","11.5204","16.7380","0.5565","122.4880","13.8928","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","5.2914","2.6171","1.6145","1.0026","0.0000","0.0000"
"16:02:59.150","sqlrun_(45%)","20","390.0000","391.0000","24.4375","65536","68.5422","10.9122","15.6607","0.5659","97.6990","12.4700","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","4.2528","2.6171","1.6145","1.0026","0.0000","0.0000"
"16:03:00.005","sqlrun_(45%)","21","390.0000","422.0000","26.3750","65536","68.2464","16.2730","23.5475","0.6382","166.1700","25.4906","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","6.8984","2.6171","1.6145","1.0026","0.0000","0.0000"
"16:03:01.005","sqlrun_(45%)","22","390.0000","425.0000","26.5625","65536","62.8235","9.6263","14.9949","0.5542","94.9900","11.5488","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","4.0637","2.6171","1.6145","1.0026","0.0000","0.0000"
"16:03:02.004","sqlrun_(45%)","23","390.0000","399.0000","24.9375","65536","64.4110","9.3773","14.2456","0.5664","103.4780","11.2673","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","3.7045","2.6171","1.6145","1.0026","0.0000","0.0000"
"16:03:03.003","sqlrun_(45%)","24","390.0000","400.0000","25.0000","65536","68.5000","10.6259","15.2536","0.5625","67.2700","10.7656","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","4.2643","2.6171","1.6145","1.0026","0.0000","0.0000"
"16:03:04.004","sqlrun_(45%)","25","390.0000","407.0000","25.4375","65536","66.5848","9.2639","13.6272","0.5694","70.1760","9.4461","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","3.7642","2.6171","1.6145","1.0026","0.0000","0.0000"
"16:03:05.003","sqlrun_(45%)","26","390.0000","412.0000","25.7500","65536","65.5340","10.0601","15.0474","0.5773","110.9060","12.1004","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","4.2043","2.6171","1.6145","1.0026","0.0000","0.0000"
"16:03:06.004","sqlrun_(45%)","27","390.0000","401.0000","25.0625","65536","61.3466","9.0799","14.4517","0.5542","78.9800","10.6777","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","3.6761","2.6171","1.6145","1.0026","0.0000","0.0000"
"16:03:07.004","sqlrun_(45%)","28","390.0000","376.0000","23.5000","65536","63.8298","8.3862","12.8078","0.5833","50.7830","8.6868","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","3.1183","2.6171","1.6145","1.0026","0.0000","0.0000"
"16:03:08.004","sqlrun_(45%)","29","390.0000","401.0000","25.0625","65536","65.0873","12.2223","18.4754","0.5649","86.8300","13.7257","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","4.9789","2.6171","1.6145","1.0026","0.0000","0.0000"
"16:03:09.004","sqlrun_(45%)","30","390.0000","392.0000","24.5000","65536","63.5204","10.7709","16.6347","0.5606","197.0030","15.6023","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","4.1003","2.6171","1.6145","1.0026","0.0000","0.0000"
"16:03:10.005","sqlrun_(45%)","31","390.0000","400.0000","25.0000","65536","64.0000","8.9717","13.7028","0.5608","95.4940","10.2945","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","3.6636","2.6171","1.6145","1.0026","0.0000","0.0000"
"16:03:11.005","sqlrun_(45%)","32","390.0000","372.0000","23.2500","65536","67.7419","10.9012","15.8246","0.5620","74.7230","12.1176","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","4.0454","2.6171","1.6145","1.0026","0.0000","0.0000"
"16:03:12.004","sqlrun_(45%)","33","390.0000","383.0000","23.9375","65536","67.6240","10.1648","14.7610","0.5648","103.8590","11.8925","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","3.8098","2.6171","1.6145","1.0026","0.0000","0.0000"
"16:03:13.004","sqlrun_(45%)","34","390.0000","345.0000","21.5625","65536","73.0435","11.6461","15.7338","0.5698","139.2390","15.8847","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","4.0353","2.6171","1.6145","1.0026","0.0000","0.0000"
