"date","Run","Interval","reqrate","rate","MB/sec","bytes/io","read%","resp","read_resp","write_resp","resp_max","resp_std","xfersize","threads","rdpct","rhpct","whpct","seekpct","lunsize","version","compratio","dedupratio","queue_depth","cpu_used","cpu_user","cpu_kernel","cpu_wait","cpu_idle"
"14:08:35.000","exchcurverun_(35%)","9","400.0000","398.0000","3.1094","8192","55.2764","7.5497","13.3715","0.3543","100.6500","9.9632","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","3.0389","2.0110","0.8060","1.2050","0.0000","0.0000"
"14:08:36.004","exchcurverun_(35%)","10","400.0000","410.0000","3.2031","8192","55.6098","8.2298","14.5114","0.3607","83.8880","10.9433","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","3.3431","2.0110","0.8060","1.2050","0.0000","0.0000"
"14:08:37.003","exchcurverun_(35%)","11","400.0000","374.0000","2.9219","8192","56.9519","7.6846","13.2107","0.3736","75.6760","9.1776","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","2.8831","2.0110","0.8060","1.2050","0.0000","0.0000"
"14:08:38.004","exchcurverun_(35%)","12","400.0000","389.0000","3.0391","8192","53.4704","6.4955","11.8171","0.3801","50.8730","7.8193","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","2.5330","2.0110","0.8060","1.2050","0.0000","0.0000"
"14:08:39.005","exchcurverun_(35%)","13","400.0000","418.0000","3.2656","8192","52.1531","7.6727","14.3720","0.3705","93.9690","10.5431","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","3.1734","2.0110","0.8060","1.2050","0.0000","0.0000"
"14:08:40.005","exchcurverun_(35%)","14","400.0000","388.0000","3.0313","8192","52.3196","6.4625","12.0033","0.3826","43.1790","7.8603","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","2.5394","2.0110","0.8060","1.2050","0.0000","0.0000"
"14:08:41.004","exchcurverun_(35%)","15","400.0000","393.0000","3.0703","8192","52.6718","6.9468","12.8435","0.3842","56.4680","8.1412","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","2.7406","2.0110","0.8060","1.2050","0.0000","0.0000"
"14:08:42.003","exchcurverun_(35%)","16","400.0000","400.0000","3.1250","8192","54.2500","6.3560","11.3969","0.3786","54.7180","7.9263","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","2.5026","2.0110","0.8060","1.2050","0.0000","0.0000"
"14:08:43.004","exchcurverun_(35%)","17","400.0000","391.0000","3.0547","8192","56.5217","7.5001","12.8996","0.4809","81.0750","8.9561","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","2.9566","2.0110","0.8060","1.2050","0.0000","0.0000"
"14:08:44.006","exchcurverun_(35%)","18","400.0000","396.0000","3.0938","8192","55.5556","7.0127","12.3190","0.3798","70.0580","8.4425","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","2.7835","2.0110","0.8060","1.2050","0.0000","0.0000"
"14:08:45.004","exchcurverun_(35%)","19","400.0000","445.0000","3.4766","8192","52.8090","9.0935","16.8762","0.3843","84.5710","12.5890","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","4.0222","2.0110","0.8060","1.2050","0.0000","0.0000"
"14:08:46.003","exchcurverun_(35%)","20","400.0000","401.0000","3.1328","8192","57.3566","7.4664","12.7417","0.3710","52.0050","9.0835","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","3.0127","2.0110","0.8060","1.2050","0.0000","0.0000"
"14:08:47.010","exchcurverun_(35%)","21","400.0000","412.0000","3.2188","8192","56.3107","7.4084","12.8101","0.4462","53.6910","8.7346","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","3.0259","2.0110","0.8060","1.2050","0.0000","0.0000"
"14:08:48.005","exchcurverun_(35%)","22","400.0000","379.0000","2.9609","8192","54.3536","7.4116","13.3433","0.3484","52.1620","8.6916","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","2.8219","2.0110","0.8060","1.2050","0.0000","0.0000"
"14:08:49.004","exchcurverun_(35%)","23","400.0000","384.0000","3.0000","8192","52.0833","7.2786","13.6216","0.3840","61.9780","9.7788","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","2.9795","2.0110","0.8060","1.2050","0.0000","0.0000"
"14:08:50.004","exchcurverun_(35%)","24","400.0000","367.0000","2.8672","8192","52.3161","7.8066","14.5877","0.3667","135.0910","12.9220","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","2.6960","2.0110","0.8060","1.2050","0.0000","0.0000"
"14:08:51.005","exchcurverun_(35%)","25","400.0000","414.0000","3.2344","8192","57.4879","9.4903","16.1972","0.4207","115.0470","12.8340","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","3.9097","2.0110","0.8060","1.2050","0.0000","0.0000"
"14:08:52.004","exchcurverun_(35%)","26","400.0000","394.0000","3.0781","8192","57.1066","9.5286","16.3751","0.4134","175.5590","16.5025","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","3.7780","2.0110","0.8060","1.2050","0.0000","0.0000"
"14:08:53.003","exchcurverun_(35%)","27","400.0000","402.0000","3.1406","8192","54.4776","7.9835","14.3031","0.4208","96.4300","10.5455","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","3.1910","2.0110","0.8060","1.2050","0.0000","0.0000"
"14:08:54.004","exchcurverun_(35%)","28","400.0000","390.0000","3.0469","8192","53.0769","6.9858","12.7697","0.4434","64.5930","9.1145","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","2.7440","2.0110","0.8060","1.2050","0.0000","0.0000"
"14:08:55.005","exchcurverun_(35%)","29","400.0000","405.0000","3.1641","8192","54.5679","7.1134","12.7282","0.3696","46.0370","8.3741","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","2.9010","2.0110","0.8060","1.2050","0.0000","0.0000"
"14:08:56.004","exchcurverun_(35%)","30","400.0000","396.0000","3.0938","8192","57.8283","8.3608","14.1701","0.3948","66.3080","10.5831","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","3.2631","2.0110","0.8060","1.2050","0.0000","0.0000"
"14:08:57.007","exchcurverun_(35%)","31","400.0000","408.0000","3.1875","8192","54.6569","6.7815","12.0098","0.4794","43.3700","7.7421","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","2.8036","2.0110","0.8060","1.2050","0.0000","0.0000"
"14:08:58.005","exchcurverun_(35%)","32","400.0000","401.0000","3.1328","8192","51.6209","6.4128","12.0658","0.3811","66.2680","8.7025","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","2.5704","2.0110","0.8060","1.2050","0.0000","0.0000"
"14:08:59.004","exchcurverun_(35%)","33","400.0000","411.0000","3.2109","8192","55.7178","8.8239","15.4828","0.4455","141.9620","12.9453","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","3.6127","2.0110","0.8060","1.2050","0.0000","0.0000"
"14:09:00.005","exchcurverun_(35%)","34","400.0000","409.0000","3.1953","8192","54.0342","7.8162","14.1404","0.3820","111.0610","10.5922","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","3.1704","2.0110","0.8060","1.2050","0.0000","0.0000"
"14:09:01.004","exchcurverun_(35%)","35","400.0000","400.0000","3.1250","8192","55.5000","7.5670","13.3072","0.4079","53.0180","9.2177","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","3.0482","2.0110","0.8060","1.2050","0.0000","0.0000"
"14:09:02.004","exchcurverun_(35%)","36","400.0000","407.0000","3.1797","8192","56.2654","8.2222","14.3139","0.3851","75.9250","10.9619","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","3.4517","2.0110","0.8060","1.2050","0.0000","0.0000"
"14:09:03.004","exchcurverun_(35%)","37","400.0000","367.0000","2.8672","8192","59.9455","9.5548","15.6887","0.3748","95.9440","12.7197","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","3.4149","2.0110","0.8060","1.2050","0.0000","0.0000"
"14:09:04.004","exchcurverun_(35%)","38","400.0000","399.0000","3.1172","8192","54.3860","8.1921","14.7215","0.4070","80.1800","11.6408","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","3.2385","2.0110","0.8060","1.2050","0.0000","0.0000"
"14:09:05.004","exchcurverun_(35%)","39","400.0000","400.0000","3.1250","8192","56.2500","6.9916","12.1324","0.3820","51.2350","7.7167","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","2.7968","2.0110","0.8060","1.2050","0.0000","0.0000"
"14:09:06.003","exchcurverun_(35%)","40","400.0000","355.0000","2.7734","8192","54.3662","6.4943","11.5658","0.4523","47.2010","7.3628","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","2.3425","2.0110","0.8060","1.2050","0.0000","0.0000"
"14:09:07.005","exchcurverun_(35%)","41","400.0000","400.0000","3.1250","8192","51.2500","6.7793","12.8785","0.3673","79.1980","9.7660","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","2.6746","2.0110","0.8060","1.2050","0.0000","0.0000"
"14:09:08.003","exchcurverun_(35%)","42","400.0000","388.0000","3.0313","8192","54.6392","6.4962","11.5757","0.3777","57.0900","8.1986","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","2.5170","2.0110","0.8060","1.2050","0.0000","0.0000"
"14:09:09.005","exchcurverun_(35%)","43","400.0000","432.0000","3.3750","8192","53.9352","7.7618","14.0517","0.3973","77.4720","10.2355","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","3.3491","2.0110","0.8060","1.2050","0.0000","0.0000"
"14:09:10.000","exchcurverun_(35%)","44","400.0000","398.0000","3.1094","8192","51.0050","6.3687","12.1399","0.3607","79.6880","8.5012","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","2.5463","2.0110","0.8060","1.2050","0.0000","0.0000"
"14:09:11.004","exchcurverun_(35%)","45","400.0000","420.0000","3.2813","8192","57.6190","8.7578","14.9346","0.3601","81.1290","11.8802","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","3.6805","2.0110","0.8060","1.2050","0.0000","0.0000"
"14:09:12.003","exchcurverun_(35%)","46","400.0000","413.0000","3.2266","8192","50.6053","7.7516","14.9553","0.3714","101.3140","12.3216","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","3.1902","2.0110","0.8060","1.2050","0.0000","0.0000"
"14:09:13.005","exchcurverun_(35%)","47","400.0000","374.0000","2.9219","8192","52.6738","6.3327","11.6239","0.4437","50.8840","7.8367","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","2.4039","2.0110","0.8060","1.2050","0.0000","0.0000"
"14:09:14.005","exchcurverun_(35%)","48","400.0000","380.0000","2.9688","8192","50.5263","6.8006","13.0975","0.3698","67.6340","9.6437","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","2.5484","2.0110","0.8060","1.2050","0.0000","0.0000"
"14:09:15.003","exchcurverun_(35%)","49","400.0000","423.0000","3.3047","8192","53.6643","6.7357","12.2387","0.3624","55.6210","8.4567","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","3.0471","2.0110","0.8060","1.2050","0.0000","0.0000"
"14:09:16.005","exchcurverun_(35%)","50","400.0000","396.0000","3.0938","8192","54.5455","7.8624","14.0991","0.3783","72.6840","10.5682","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","2.9135","2.0110","0.8060","1.2050","0.0000","0.0000"
"14:09:17.004","exchcurverun_(35%)","51","400.0000","377.0000","2.9453","8192","60.7427","8.7230","14.0849","0.4266","98.0600","11.2019","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","3.2926","2.0110","0.8060","1.2050","0.0000","0.0000"
"14:09:18.004","exchcurverun_(35%)","52","400.0000","420.0000","3.2813","8192","53.3333","6.9858","12.5892","0.5820","75.0690","9.6132","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","2.9534","2.0110","0.8060","1.2050","0.0000","0.0000"
"14:09:19.005","exchcurverun_(35%)","53","400.0000","392.0000","3.0625","8192","57.1429","9.2214","15.7824","0.4735","109.9710","13.0739","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","3.5951","2.0110","0.8060","1.2050","0.0000","0.0000"
"14:09:20.005","exchcurverun_(35%)","54","400.0000","416.0000","3.2500","8192","60.5769","9.4765","15.3181","0.5003","81.0310","11.3662","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","3.9580","2.0110","0.8060","1.2050","0.0000","0.0000"
"14:09:21.004","exchcurverun_(35%)","55","400.0000","404.0000","3.1563","8192","53.7129","9.4633","17.2897","0.3814","96.3360","13.7472","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","3.8083","2.0110","0.8060","1.2050","0.0000","0.0000"
"14:09:22.003","exchcurverun_(35%)","56","400.0000","416.0000","3.2500","8192","57.4519","7.9125","13.4886","0.3831","70.9360","10.6180","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","3.3001","2.0110","0.8060","1.2050","0.0000","0.0000"
"14:09:23.005","exchcurverun_(35%)","57","400.0000","422.0000","3.2969","8192","55.6872","8.1763","14.3408","0.4295","81.7260","10.5164","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","3.4402","2.0110","0.8060","1.2050","0.0000","0.0000"
"14:09:24.003","exchcurverun_(35%)","58","400.0000","412.0000","3.2188","8192","54.1262","7.5437","13.6151","0.3800","99.0850","10.0283","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","3.1392","2.0110","0.8060","1.2050","0.0000","0.0000"
"14:09:25.005","exchcurverun_(35%)","59","400.0000","421.0000","3.2891","8192","56.5321","8.8014","15.2362","0.4326","78.7950","10.7667","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","3.7256","2.0110","0.8060","1.2050","0.0000","0.0000"
"14:09:26.007","exchcurverun_(35%)","60","400.0000","400.0000","3.1250","8192","61.0000","8.9720","14.4611","0.3864","110.4310","13.2523","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","3.5386","2.0110","0.8060","1.2050","0.0000","0.0000"
"14:09:26.012","exchcurverun_(35%)","avg_2-60","400.0000","400.2712","3.1271","8192","55.1025","7.7199","13.6828","0.4016","175.5590","10.2999","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","3.0896","1.7521","0.6266","1.1255","0.0000","0.0000"
"14:09:28.010","exchcurverun_(40%)","1","460.0000","367.0000","2.8672","8192","48.2289","7.5646","15.2312","0.4226","82.5130","10.2965","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","2.9548","1.7521","0.6266","1.1255","0.0000","0.0000"
"14:09:29.004","exchcurverun_(40%)","2","460.0000","443.0000","3.4609","8192","57.1106","10.8346","18.6807","0.3870","95.5420","14.3541","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","4.7805","1.7521","0.6266","1.1255","0.0000","0.0000"
"14:09:30.003","exchcurverun_(40%)","3","460.0000","439.0000","3.4297","8192","56.2642","9.3357","16.2822","0.3993","97.3320","12.7903","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","3.9503","1.7521","0.6266","1.1255","0.0000","0.0000"
"14:09:31.004","exchcurverun_(40%)","4","460.0000","477.0000","3.7266","8192","55.9748","9.0351","15.8463","0.3752","140.2710","12.7673","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","4.3207","1.7521","0.6266","1.1255","0.0000","0.0000"
"14:09:32.004","exchcurverun_(40%)","5","460.0000","472.0000","3.6875","8192","57.4153","8.3497","14.1637","0.5110","67.8030","10.4535","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","3.9355","1.7521","0.6266","1.1255","0.0000","0.0000"
"14:09:33.004","exchcurverun_(40%)","6","460.0000","446.0000","3.4844","8192","52.2422","6.4660","12.0169","0.3938","66.4920","8.1824","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","2.9300","1.7521","0.6266","1.1255","0.0000","0.0000"
"14:09:34.004","exchcurverun_(40%)","7","460.0000","455.0000","3.5547","8192","50.9890","8.0849","15.3354","0.5418","105.4890","12.8052","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","3.6377","1.7521","0.6266","1.1255","0.0000","0.0000"
"14:09:35.005","exchcurverun_(40%)","8","460.0000","453.0000","3.5391","8192","56.7329","9.5064","16.4706","0.3747","132.3520","14.4318","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","4.3201","1.7521","0.6266","1.1255","0.0000","0.0000"
"14:09:36.004","exchcurverun_(40%)","9","460.0000","483.0000","3.7734","8192","49.4824","7.9790","15.5908","0.5231","109.4340","12.6877","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","3.8464","1.7521","0.6266","1.1255","0.0000","0.0000"
"14:09:37.003","exchcurverun_(40%)","10","460.0000","447.0000","3.4922","8192","55.0336","7.5095","13.3079","0.4130","68.0730","9.7786","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","3.3481","1.7521","0.6266","1.1255","0.0000","0.0000"
"14:09:38.003","exchcurverun_(40%)","11","460.0000","484.0000","3.7813","8192","58.0579","9.1636","15.1795","0.8361","74.1230","11.0704","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","4.8023","1.7521","0.6266","1.1255","0.0000","0.0000"
"14:09:39.003","exchcurverun_(40%)","12","460.0000","468.0000","3.6563","8192","54.9145","10.9581","19.5673","0.4720","149.0250","18.5181","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","4.7422","1.7521","0.6266","1.1255","0.0000","0.0000"
"14:09:40.004","exchcurverun_(40%)","13","460.0000","425.0000","3.3203","8192","52.4706","7.0681","13.0083","0.5105","51.4810","8.6431","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","3.0116","1.7521","0.6266","1.1255","0.0000","0.0000"
"14:09:41.003","exchcurverun_(40%)","14","460.0000","432.0000","3.3750","8192","56.2500","10.7575","18.8500","0.3528","98.7800","14.8202","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","4.6435","1.7521","0.6266","1.1255","0.0000","0.0000"
"14:09:42.004","exchcurverun_(40%)","15","460.0000","490.0000","3.8281","8192","56.5306","9.5415","16.5403","0.4396","82.8360","12.6375","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","4.6852","1.7521","0.6266","1.1255","0.0000","0.0000"
"14:09:43.004","exchcurverun_(40%)","16","460.0000","436.0000","3.4063","8192","55.5046","8.0062","14.1364","0.3592","95.0680","10.5794","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","3.5362","1.7521","0.6266","1.1255","0.0000","0.0000"
"14:09:44.004","exchcurverun_(40%)","17","460.0000","444.0000","3.4688","8192","52.7027","8.1407","14.7067","0.8242","115.2920","11.6921","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","3.5936","1.7521","0.6266","1.1255","0.0000","0.0000"
"14:09:45.005","exchcurverun_(40%)","18","460.0000","469.0000","3.6641","8192","53.7313","7.8905","14.3634","0.3737","51.6430","9.7778","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","3.7056","1.7521","0.6266","1.1255","0.0000","0.0000"
"14:09:46.003","exchcurverun_(40%)","19","460.0000","476.0000","3.7188","8192","52.7311","8.0411","14.9031","0.3861","147.9860","11.8226","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","3.7836","1.7521","0.6266","1.1255","0.0000","0.0000"
"14:09:47.004","exchcurverun_(40%)","20","460.0000","432.0000","3.3750","8192","59.0278","9.4951","15.7253","0.5195","65.3860","11.9294","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","4.1156","1.7521","0.6266","1.1255","0.0000","0.0000"
"14:09:48.004","exchcurverun_(40%)","21","460.0000","487.0000","3.8047","8192","52.5667","6.5401","12.0779","0.4030","49.7350","8.0250","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","3.1805","1.7521","0.6266","1.1255","0.0000","0.0000"
"14:09:49.003","exchcurverun_(40%)","22","460.0000","477.0000","3.7266","8192","54.7170","7.8240","13.9754","0.3911","73.4030","10.0150","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","3.8692","1.7521","0.6266","1.1255","0.0000","0.0000"
"14:09:50.004","exchcurverun_(40%)","23","460.0000","449.0000","3.5078","8192","55.9020","8.4987","14.8941","0.3914","80.2550","11.2600","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","3.6766","1.7521","0.6266","1.1255","0.0000","0.0000"
"14:09:51.004","exchcurverun_(40%)","24","460.0000","471.0000","3.6797","8192","52.8662","7.3021","13.4762","0.3771","45.7570","8.7755","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","3.4436","1.7521","0.6266","1.1255","0.0000","0.0000"
"14:09:52.003","exchcurverun_(40%)","25","460.0000","448.0000","3.5000","8192","53.3482","7.2540","13.2621","0.3835","65.0290","9.1083","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","3.2938","1.7521","0.6266","1.1255","0.0000","0.0000"
"14:09:53.003","exchcurverun_(40%)","26","460.0000","447.0000","3.4922","8192","53.0201","7.6898","14.1709","0.3754","74.0490","10.1545","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","3.4497","1.7521","0.6266","1.1255","0.0000","0.0000"
"14:09:54.004","exchcurverun_(40%)","27","460.0000","449.0000","3.5078","8192","56.1247","8.4510","14.7629","0.3768","95.2760","11.4085","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","3.7356","1.7521","0.6266","1.1255","0.0000","0.0000"
"14:09:55.005","exchcurverun_(40%)","28","460.0000","498.0000","3.8906","8192","55.6225","8.6858","15.3165","0.3749","87.7300","11.5053","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","4.4990","1.7521","0.6266","1.1255","0.0000","0.0000"
"14:09:56.003","exchcurverun_(40%)","29","460.0000","465.0000","3.6328","8192","50.7527","7.7658","14.9293","0.3833","88.2210","11.8006","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","3.4955","1.7521","0.6266","1.1255","0.0000","0.0000"
"14:09:57.004","exchcurverun_(40%)","30","460.0000","451.0000","3.5234","8192","53.6585","8.6913","15.8750","0.3733","69.5420","11.6381","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","3.8740","1.7521","0.6266","1.1255","0.0000","0.0000"
"14:09:58.006","exchcurverun_(40%)","31","460.0000","448.0000","3.5000","8192","54.0179","8.5815","15.5048","0.4483","88.9020","10.6255","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","3.8249","1.7521","0.6266","1.1255","0.0000","0.0000"
"14:09:59.005","exchcurverun_(40%)","32","460.0000","475.0000","3.7109","8192","56.8421","10.4533","18.1073","0.3726","112.8120","14.0457","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","4.9826","1.7521","0.6266","1.1255","0.0000","0.0000"
"14:10:00.004","exchcurverun_(40%)","33","460.0000","504.0000","3.9375","8192","54.3651","9.0265","16.2835","0.3812","90.0820","11.2671","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","4.5413","1.7521","0.6266","1.1255","0.0000","0.0000"
"14:10:01.003","exchcurverun_(40%)","34","460.0000","418.0000","3.2656","8192","53.1100","7.6962","14.0997","0.4433","61.7700","9.8559","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","3.2172","1.7521","0.6266","1.1255","0.0000","0.0000"
"14:10:02.004","exchcurverun_(40%)","35","460.0000","476.0000","3.7188","8192","57.1429","10.5470","18.1759","0.3751","99.5010","14.9177","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","5.2056","1.7521","0.6266","1.1255","0.0000","0.0000"
"14:10:03.004","exchcurverun_(40%)","36","460.0000","459.0000","3.5859","8192","58.1699","11.3855","19.2970","0.3836","168.6410","18.7081","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","5.0451","1.7521","0.6266","1.1255","0.0000","0.0000"
"14:10:04.004","exchcurverun_(40%)","37","460.0000","450.0000","3.5156","8192","52.4444","8.1773","15.2452","0.3829","104.7610","11.5545","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","3.7568","1.7521","0.6266","1.1255","0.0000","0.0000"
"14:10:05.004","exchcurverun_(40%)","38","460.0000","468.0000","3.6563","8192","52.5641","11.4643","21.4624","0.3854","104.4790","16.1984","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","5.6294","1.7521","0.6266","1.1255","0.0000","0.0000"
"14:10:06.004","exchcurverun_(40%)","39","460.0000","446.0000","3.4844","8192","58.7444","10.0832","16.8813","0.4033","199.4610","16.7705","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","4.1536","1.7521","0.6266","1.1255","0.0000","0.0000"
"14:10:07.004","exchcurverun_(40%)","40","460.0000","451.0000","3.5234","8192","55.2106","8.5116","15.1079","0.3806","90.9800","11.8766","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","3.8363","1.7521","0.6266","1.1255","0.0000","0.0000"
