"date","Run","Interval","reqrate","rate","MB/sec","bytes/io","read%","resp","read_resp","write_resp","resp_max","resp_std","xfersize","threads","rdpct","rhpct","whpct","seekpct","lunsize","version","compratio","dedupratio","queue_depth","cpu_used","cpu_user","cpu_kernel","cpu_wait","cpu_idle"
"04:25:30.004","lblkseqreadrun_(40%)","23","290.0000","304.0000","152.0000","524288","100.0000","1.0837","1.0837","0.0000","1.8420","0.1565","524288","32.0000","100.0000","0.0000","0.0000","0.0000","4095.0000","n/a","n/a","n/a","0.3294","3.8270","0.9625","2.8645","0.0000","0.0000"
"04:25:31.005","lblkseqreadrun_(40%)","24","290.0000","279.0000","139.5000","524288","100.0000","1.0543","1.0543","0.0000","1.6250","0.0986","524288","32.0000","100.0000","0.0000","0.0000","0.0000","4095.0000","n/a","n/a","n/a","0.2947","3.8270","0.9625","2.8645","0.0000","0.0000"
"04:25:32.005","lblkseqreadrun_(40%)","25","290.0000","318.0000","159.0000","524288","100.0000","1.0744","1.0744","0.0000","1.8120","0.1397","524288","32.0000","100.0000","0.0000","0.0000","0.0000","4095.0000","n/a","n/a","n/a","0.3411","3.8270","0.9625","2.8645","0.0000","0.0000"
"04:25:33.005","lblkseqreadrun_(40%)","26","290.0000","291.0000","145.5000","524288","100.0000","1.0933","1.0933","0.0000","1.7370","0.1752","524288","32.0000","100.0000","0.0000","0.0000","0.0000","4095.0000","n/a","n/a","n/a","0.3187","3.8270","0.9625","2.8645","0.0000","0.0000"
"04:25:34.005","lblkseqreadrun_(40%)","27","290.0000","303.0000","151.5000","524288","100.0000","1.0595","1.0595","0.0000","1.7510","0.1181","524288","32.0000","100.0000","0.0000","0.0000","0.0000","4095.0000","n/a","n/a","n/a","0.3205","3.8270","0.9625","2.8645","0.0000","0.0000"
"04:25:35.005","lblkseqreadrun_(40%)","28","290.0000","302.0000","151.0000","524288","100.0000","1.1071","1.1071","0.0000","2.7540","0.2560","524288","32.0000","100.0000","0.0000","0.0000","0.0000","4095.0000","n/a","n/a","n/a","0.3348","3.8270","0.9625","2.8645","0.0000","0.0000"
"04:25:36.300","lblkseqreadrun_(40%)","29","290.0000","294.0000","147.0000","524288","100.0000","1.0841","1.0841","0.0000","1.7800","0.1623","524288","32.0000","100.0000","0.0000","0.0000","0.0000","4095.0000","n/a","n/a","n/a","0.3183","3.8270","0.9625","2.8645","0.0000","0.0000"
"04:25:37.006","lblkseqreadrun_(40%)","30","290.0000","289.0000","144.5000","524288","100.0000","3.6451","3.6451","0.0000","11.6410","3.6455","524288","32.0000","100.0000","0.0000","0.0000","0.0000","4095.0000","n/a","n/a","n/a","1.0534","3.8270","0.9625","2.8645","0.0000","0.0000"
"04:25:38.010","lblkseqreadrun_(40%)","31","290.0000","294.0000","147.0000","524288","100.0000","1.0772","1.0772","0.0000","1.7830","0.1699","524288","32.0000","100.0000","0.0000","0.0000","0.0000","4095.0000","n/a","n/a","n/a","0.3167","3.8270","0.9625","2.8645","0.0000","0.0000"
"04:25:39.005","lblkseqreadrun_(40%)","32","290.0000","291.0000","145.5000","524288","100.0000","1.0880","1.0880","0.0000","2.5540","0.2203","524288","32.0000","100.0000","0.0000","0.0000","0.0000","4095.0000","n/a","n/a","n/a","0.3176","3.8270","0.9625","2.8645","0.0000","0.0000"
"04:25:40.005","lblkseqreadrun_(40%)","33","290.0000","324.0000","162.0000","524288","100.0000","1.0922","1.0922","0.0000","1.7700","0.1831","524288","32.0000","100.0000","0.0000","0.0000","0.0000","4095.0000","n/a","n/a","n/a","0.3529","3.8270","0.9625","2.8645","0.0000","0.0000"
"04:25:41.004","lblkseqreadrun_(40%)","34","290.0000","289.0000","144.5000","524288","100.0000","1.0576","1.0576","0.0000","1.7880","0.1228","524288","32.0000","100.0000","0.0000","0.0000","0.0000","4095.0000","n/a","n/a","n/a","0.3056","3.8270","0.9625","2.8645","0.0000","0.0000"
"04:25:42.004","lblkseqreadrun_(40%)","35","290.0000","283.0000","141.5000","524288","100.0000","1.0598","1.0598","0.0000","1.8420","0.1185","524288","32.0000","100.0000","0.0000","0.0000","0.0000","4095.0000","n/a","n/a","n/a","0.3009","3.8270","0.9625","2.8645","0.0000","0.0000"
"04:25:43.004","lblkseqreadrun_(40%)","36","290.0000","313.0000","156.5000","524288","100.0000","1.0721","1.0721","0.0000","1.8550","0.1580","524288","32.0000","100.0000","0.0000","0.0000","0.0000","4095.0000","n/a","n/a","n/a","0.3346","3.8270","0.9625","2.8645","0.0000","0.0000"
"04:25:44.005","lblkseqreadrun_(40%)","37","290.0000","273.0000","136.5000","524288","100.0000","1.0600","1.0600","0.0000","1.7410","0.1202","524288","32.0000","100.0000","0.0000","0.0000","0.0000","4095.0000","n/a","n/a","n/a","0.2904","3.8270","0.9625","2.8645","0.0000","0.0000"
"04:25:45.006","lblkseqreadrun_(40%)","38","290.0000","287.0000","143.5000","524288","100.0000","1.0705","1.0705","0.0000","2.0280","0.1448","524288","32.0000","100.0000","0.0000","0.0000","0.0000","4095.0000","n/a","n/a","n/a","0.3063","3.8270","0.9625","2.8645","0.0000","0.0000"
"04:25:46.004","lblkseqreadrun_(40%)","39","290.0000","291.0000","145.5000","524288","100.0000","1.0874","1.0874","0.0000","2.1620","0.1645","524288","32.0000","100.0000","0.0000","0.0000","0.0000","4095.0000","n/a","n/a","n/a","0.3164","3.8270","0.9625","2.8645","0.0000","0.0000"
"04:25:47.005","lblkseqreadrun_(40%)","40","290.0000","277.0000","138.5000","524288","100.0000","1.2040","1.2040","0.0000","4.3580","0.6142","524288","32.0000","100.0000","0.0000","0.0000","0.0000","4095.0000","n/a","n/a","n/a","0.3335","3.8270","0.9625","2.8645","0.0000","0.0000"
"04:25:48.004","lblkseqreadrun_(40%)","41","290.0000","312.0000","156.0000","524288","100.0000","1.0797","1.0797","0.0000","1.7940","0.1640","524288","32.0000","100.0000","0.0000","0.0000","0.0000","4095.0000","n/a","n/a","n/a","0.3369","3.8270","0.9625","2.8645","0.0000","0.0000"
"04:25:49.006","lblkseqreadrun_(40%)","42","290.0000","290.0000","145.0000","524288","100.0000","1.2925","1.2925","0.0000","10.2380","1.2936","524288","32.0000","100.0000","0.0000","0.0000","0.0000","4095.0000","n/a","n/a","n/a","0.3748","3.8270","0.9625","2.8645","0.0000","0.0000"
"04:25:50.006","lblkseqreadrun_(40%)","43","290.0000","296.0000","148.0000","524288","100.0000","1.0656","1.0656","0.0000","1.8280","0.1449","524288","32.0000","100.0000","0.0000","0.0000","0.0000","4095.0000","n/a","n/a","n/a","0.3154","3.8270","0.9625","2.8645","0.0000","0.0000"
"04:25:51.004","lblkseqreadrun_(40%)","44","290.0000","313.0000","156.5000","524288","100.0000","1.0878","1.0878","0.0000","1.8120","0.1691","524288","32.0000","100.0000","0.0000","0.0000","0.0000","4095.0000","n/a","n/a","n/a","0.3410","3.8270","0.9625","2.8645","0.0000","0.0000"
"04:25:52.004","lblkseqreadrun_(40%)","45","290.0000","296.0000","148.0000","524288","100.0000","1.0909","1.0909","0.0000","2.5780","0.2170","524288","32.0000","100.0000","0.0000","0.0000","0.0000","4095.0000","n/a","n/a","n/a","0.3224","3.8270","0.9625","2.8645","0.0000","0.0000"
"04:25:53.007","lblkseqreadrun_(40%)","46","290.0000","268.0000","134.0000","524288","100.0000","1.0986","1.0986","0.0000","2.6980","0.2326","524288","32.0000","100.0000","0.0000","0.0000","0.0000","4095.0000","n/a","n/a","n/a","0.2944","3.8270","0.9625","2.8645","0.0000","0.0000"
"04:25:54.005","lblkseqreadrun_(40%)","47","290.0000","295.0000","147.5000","524288","100.0000","1.0386","1.0386","0.0000","1.9050","0.1514","524288","32.0000","100.0000","0.0000","0.0000","0.0000","4095.0000","n/a","n/a","n/a","0.3070","3.8270","0.9625","2.8645","0.0000","0.0000"
"04:25:55.004","lblkseqreadrun_(40%)","48","290.0000","317.0000","158.5000","524288","100.0000","1.0326","1.0326","0.0000","1.7390","0.1603","524288","32.0000","100.0000","0.0000","0.0000","0.0000","4095.0000","n/a","n/a","n/a","0.3268","3.8270","0.9625","2.8645","0.0000","0.0000"
"04:25:56.005","lblkseqreadrun_(40%)","49","290.0000","308.0000","154.0000","524288","100.0000","1.0617","1.0617","0.0000","1.7470","0.1332","524288","32.0000","100.0000","0.0000","0.0000","0.0000","4095.0000","n/a","n/a","n/a","0.3270","3.8270","0.9625","2.8645","0.0000","0.0000"
"04:25:57.005","lblkseqreadrun_(40%)","50","290.0000","308.0000","154.0000","524288","100.0000","1.0872","1.0872","0.0000","2.5220","0.1938","524288","32.0000","100.0000","0.0000","0.0000","0.0000","4095.0000","n/a","n/a","n/a","0.3354","3.8270","0.9625","2.8645","0.0000","0.0000"
"04:25:58.005","lblkseqreadrun_(40%)","51","290.0000","323.0000","161.5000","524288","100.0000","1.0527","1.0527","0.0000","1.7670","0.1325","524288","32.0000","100.0000","0.0000","0.0000","0.0000","4095.0000","n/a","n/a","n/a","0.3395","3.8270","0.9625","2.8645","0.0000","0.0000"
"04:25:59.004","lblkseqreadrun_(40%)","52","290.0000","290.0000","145.0000","524288","100.0000","1.0527","1.0527","0.0000","1.7830","0.1166","524288","32.0000","100.0000","0.0000","0.0000","0.0000","4095.0000","n/a","n/a","n/a","0.3053","3.8270","0.9625","2.8645","0.0000","0.0000"
"04:26:00.005","lblkseqreadrun_(40%)","53","290.0000","310.0000","155.0000","524288","100.0000","1.3562","1.3562","0.0000","8.0720","0.9719","524288","32.0000","100.0000","0.0000","0.0000","0.0000","4095.0000","n/a","n/a","n/a","0.4264","3.8270","0.9625","2.8645","0.0000","0.0000"
"04:26:01.005","lblkseqreadrun_(40%)","54","290.0000","294.0000","147.0000","524288","100.0000","1.1081","1.1081","0.0000","2.3770","0.2278","524288","32.0000","100.0000","0.0000","0.0000","0.0000","4095.0000","n/a","n/a","n/a","0.3198","3.8270","0.9625","2.8645","0.0000","0.0000"
"04:26:02.005","lblkseqreadrun_(40%)","55","290.0000","264.0000","132.0000","524288","100.0000","1.0696","1.0696","0.0000","1.8090","0.1385","524288","32.0000","100.0000","0.0000","0.0000","0.0000","4095.0000","n/a","n/a","n/a","0.2829","3.8270","0.9625","2.8645","0.0000","0.0000"
"04:26:03.004","lblkseqreadrun_(40%)","56","290.0000","313.0000","156.5000","524288","100.0000","1.0972","1.0972","0.0000","2.5260","0.2116","524288","32.0000","100.0000","0.0000","0.0000","0.0000","4095.0000","n/a","n/a","n/a","0.3434","3.8270","0.9625","2.8645","0.0000","0.0000"
"04:26:04.005","lblkseqreadrun_(40%)","57","290.0000","274.0000","137.0000","524288","100.0000","1.0559","1.0559","0.0000","1.7500","0.0921","524288","32.0000","100.0000","0.0000","0.0000","0.0000","4095.0000","n/a","n/a","n/a","0.2888","3.8270","0.9625","2.8645","0.0000","0.0000"
"04:26:05.004","lblkseqreadrun_(40%)","58","290.0000","290.0000","145.0000","524288","100.0000","1.0601","1.0601","0.0000","1.7720","0.1406","524288","32.0000","100.0000","0.0000","0.0000","0.0000","4095.0000","n/a","n/a","n/a","0.3074","3.8270","0.9625","2.8645","0.0000","0.0000"
"04:26:06.006","lblkseqreadrun_(40%)","59","290.0000","294.0000","147.0000","524288","100.0000","1.0685","1.0685","0.0000","1.7790","0.1083","524288","32.0000","100.0000","0.0000","0.0000","0.0000","4095.0000","n/a","n/a","n/a","0.3150","3.8270","0.9625","2.8645","0.0000","0.0000"
"04:26:07.004","lblkseqreadrun_(40%)","60","290.0000","306.0000","153.0000","524288","100.0000","1.0465","1.0465","0.0000","1.7340","0.1077","524288","32.0000","100.0000","0.0000","0.0000","0.0000","4095.0000","n/a","n/a","n/a","0.3194","3.8270","0.9625","2.8645","0.0000","0.0000"
"04:26:08.010","lblkseqreadrun_(40%)","61","290.0000","324.0000","162.0000","524288","100.0000","1.1087","1.1087","0.0000","4.7920","0.3761","524288","32.0000","100.0000","0.0000","0.0000","0.0000","4095.0000","n/a","n/a","n/a","0.3592","3.8270","0.9625","2.8645","0.0000","0.0000"
"04:26:09.004","lblkseqreadrun_(40%)","62","290.0000","294.0000","147.0000","524288","100.0000","1.1033","1.1033","0.0000","3.1310","0.2669","524288","32.0000","100.0000","0.0000","0.0000","0.0000","4095.0000","n/a","n/a","n/a","0.3244","3.8270","0.9625","2.8645","0.0000","0.0000"
"04:26:10.012","lblkseqreadrun_(40%)","63","290.0000","298.0000","149.0000","524288","100.0000","1.0936","1.0936","0.0000","2.3530","0.1857","524288","32.0000","100.0000","0.0000","0.0000","0.0000","4095.0000","n/a","n/a","n/a","0.3271","3.8270","0.9625","2.8645","0.0000","0.0000"
"04:26:11.005","lblkseqreadrun_(40%)","64","290.0000","267.0000","133.5000","524288","100.0000","1.0770","1.0770","0.0000","1.7600","0.1530","524288","32.0000","100.0000","0.0000","0.0000","0.0000","4095.0000","n/a","n/a","n/a","0.2863","3.8270","0.9625","2.8645","0.0000","0.0000"
"04:26:12.005","lblkseqreadrun_(40%)","65","290.0000","280.0000","140.0000","524288","100.0000","1.0622","1.0622","0.0000","1.6950","0.1267","524288","32.0000","100.0000","0.0000","0.0000","0.0000","4095.0000","n/a","n/a","n/a","0.2974","3.8270","0.9625","2.8645","0.0000","0.0000"
"04:26:13.005","lblkseqreadrun_(40%)","66","290.0000","314.0000","157.0000","524288","100.0000","1.0715","1.0715","0.0000","1.8720","0.1508","524288","32.0000","100.0000","0.0000","0.0000","0.0000","4095.0000","n/a","n/a","n/a","0.3365","3.8270","0.9625","2.8645","0.0000","0.0000"
"04:26:14.005","lblkseqreadrun_(40%)","67","290.0000","291.0000","145.5000","524288","100.0000","1.0837","1.0837","0.0000","2.2070","0.1756","524288","32.0000","100.0000","0.0000","0.0000","0.0000","4095.0000","n/a","n/a","n/a","0.3153","3.8270","0.9625","2.8645","0.0000","0.0000"
"04:26:15.004","lblkseqreadrun_(40%)","68","290.0000","277.0000","138.5000","524288","100.0000","1.0476","1.0476","0.0000","1.7930","0.1490","524288","32.0000","100.0000","0.0000","0.0000","0.0000","4095.0000","n/a","n/a","n/a","0.2906","3.8270","0.9625","2.8645","0.0000","0.0000"
"04:26:16.004","lblkseqreadrun_(40%)","69","290.0000","274.0000","137.0000","524288","100.0000","1.0564","1.0564","0.0000","2.4400","0.1701","524288","32.0000","100.0000","0.0000","0.0000","0.0000","4095.0000","n/a","n/a","n/a","0.2890","3.8270","0.9625","2.8645","0.0000","0.0000"
"04:26:17.005","lblkseqreadrun_(40%)","70","290.0000","294.0000","147.0000","524288","100.0000","1.0854","1.0854","0.0000","2.5350","0.2320","524288","32.0000","100.0000","0.0000","0.0000","0.0000","4095.0000","n/a","n/a","n/a","0.3191","3.8270","0.9625","2.8645","0.0000","0.0000"
"04:26:18.005","lblkseqreadrun_(40%)","71","290.0000","296.0000","148.0000","524288","100.0000","1.0933","1.0933","0.0000","2.8570","0.2541","524288","32.0000","100.0000","0.0000","0.0000","0.0000","4095.0000","n/a","n/a","n/a","0.3236","3.8270","0.9625","2.8645","0.0000","0.0000"
"04:26:19.005","lblkseqreadrun_(40%)","72","290.0000","281.0000","140.5000","524288","100.0000","1.0625","1.0625","0.0000","1.7680","0.1385","524288","32.0000","100.0000","0.0000","0.0000","0.0000","4095.0000","n/a","n/a","n/a","0.2990","3.8270","0.9625","2.8645","0.0000","0.0000"
"04:26:20.005","lblkseqreadrun_(40%)","73","290.0000","299.0000","149.5000","524288","100.0000","1.2027","1.2027","0.0000","4.7030","0.5510","524288","32.0000","100.0000","0.0000","0.0000","0.0000","4095.0000","n/a","n/a","n/a","0.3592","3.8270","0.9625","2.8645","0.0000","0.0000"
"04:26:21.005","lblkseqreadrun_(40%)","74","290.0000","277.0000","138.5000","524288","100.0000","1.1736","1.1736","0.0000","3.6160","0.4538","524288","32.0000","100.0000","0.0000","0.0000","0.0000","4095.0000","n/a","n/a","n/a","0.3251","3.8270","0.9625","2.8645","0.0000","0.0000"
"04:26:22.007","lblkseqreadrun_(40%)","75","290.0000","287.0000","143.5000","524288","100.0000","1.0768","1.0768","0.0000","1.8000","0.1643","524288","32.0000","100.0000","0.0000","0.0000","0.0000","4095.0000","n/a","n/a","n/a","0.3091","3.8270","0.9625","2.8645","0.0000","0.0000"
"04:26:22.011","lblkseqreadrun_(40%)","avg_16-75","290.0000","295.2167","147.6083","524288","100.0000","1.1310","1.1310","0.0000","11.6410","0.6399","524288","32.0000","100.0000","0.0000","0.0000","0.0000","4095.0000","n/a","n/a","n/a","0.3339","5.3624","2.0941","3.2683","0.0000","0.0000"
"04:26:24.012","lblkseqreadrun_(45%)","1","320.0000","228.0000","114.0000","524288","100.0000","1.3518","1.3518","0.0000","12.2760","1.3479","524288","32.0000","100.0000","0.0000","0.0000","0.0000","4095.0000","n/a","n/a","n/a","0.3082","5.3624","2.0941","3.2683","0.0000","0.0000"
"04:26:25.005","lblkseqreadrun_(45%)","2","320.0000","327.0000","163.5000","524288","100.0000","1.0942","1.0942","0.0000","2.2560","0.2061","524288","32.0000","100.0000","0.0000","0.0000","0.0000","4095.0000","n/a","n/a","n/a","0.3581","5.3624","2.0941","3.2683","0.0000","0.0000"
"04:26:26.005","lblkseqreadrun_(45%)","3","320.0000","316.0000","158.0000","524288","100.0000","1.0759","1.0759","0.0000","2.3880","0.1827","524288","32.0000","100.0000","0.0000","0.0000","0.0000","4095.0000","n/a","n/a","n/a","0.3398","5.3624","2.0941","3.2683","0.0000","0.0000"
"04:26:27.004","lblkseqreadrun_(45%)","4","320.0000","322.0000","161.0000","524288","100.0000","1.0692","1.0692","0.0000","1.7670","0.1284","524288","32.0000","100.0000","0.0000","0.0000","0.0000","4095.0000","n/a","n/a","n/a","0.3443","5.3624","2.0941","3.2683","0.0000","0.0000"
"04:26:28.005","lblkseqreadrun_(45%)","5","320.0000","310.0000","155.0000","524288","100.0000","1.0823","1.0823","0.0000","1.7920","0.1472","524288","32.0000","100.0000","0.0000","0.0000","0.0000","4095.0000","n/a","n/a","n/a","0.3355","5.3624","2.0941","3.2683","0.0000","0.0000"
"04:26:29.005","lblkseqreadrun_(45%)","6","320.0000","289.0000","144.5000","524288","100.0000","1.0807","1.0807","0.0000","2.3200","0.1737","524288","32.0000","100.0000","0.0000","0.0000","0.0000","4095.0000","n/a","n/a","n/a","0.3123","5.3624","2.0941","3.2683","0.0000","0.0000"
"04:26:30.004","lblkseqreadrun_(45%)","7","320.0000","347.0000","173.5000","524288","100.0000","1.0832","1.0832","0.0000","1.7380","0.1536","524288","32.0000","100.0000","0.0000","0.0000","0.0000","4095.0000","n/a","n/a","n/a","0.3764","5.3624","2.0941","3.2683","0.0000","0.0000"
"04:26:31.005","lblkseqreadrun_(45%)","8","320.0000","326.0000","163.0000","524288","100.0000","1.0703","1.0703","0.0000","1.7390","0.1215","524288","32.0000","100.0000","0.0000","0.0000","0.0000","4095.0000","n/a","n/a","n/a","0.3484","5.3624","2.0941","3.2683","0.0000","0.0000"
"04:26:32.005","lblkseqreadrun_(45%)","9","320.0000","331.0000","165.5000","524288","100.0000","1.0919","1.0919","0.0000","2.5100","0.2038","524288","32.0000","100.0000","0.0000","0.0000","0.0000","4095.0000","n/a","n/a","n/a","0.3623","5.3624","2.0941","3.2683","0.0000","0.0000"
"04:26:33.005","lblkseqreadrun_(45%)","10","320.0000","291.0000","145.5000","524288","100.0000","1.0689","1.0689","0.0000","1.6810","0.1248","524288","32.0000","100.0000","0.0000","0.0000","0.0000","4095.0000","n/a","n/a","n/a","0.3104","5.3624","2.0941","3.2683","0.0000","0.0000"
"04:26:34.004","lblkseqreadrun_(45%)","11","320.0000","324.0000","162.0000","524288","100.0000","1.1104","1.1104","0.0000","2.3580","0.2324","524288","32.0000","100.0000","0.0000","0.0000","0.0000","4095.0000","n/a","n/a","n/a","0.3595","5.3624","2.0941","3.2683","0.0000","0.0000"
"04:26:35.004","lblkseqreadrun_(45%)","12","320.0000","279.0000","139.5000","524288","100.0000","1.0485","1.0485","0.0000","1.7710","0.1204","524288","32.0000","100.0000","0.0000","0.0000","0.0000","4095.0000","n/a","n/a","n/a","0.2925","5.3624","2.0941","3.2683","0.0000","0.0000"
"04:26:36.005","lblkseqreadrun_(45%)","13","320.0000","338.0000","169.0000","524288","100.0000","1.0952","1.0952","0.0000","2.1510","0.1719","524288","32.0000","100.0000","0.0000","0.0000","0.0000","4095.0000","n/a","n/a","n/a","0.3706","5.3624","2.0941","3.2683","0.0000","0.0000"
"04:26:37.012","lblkseqreadrun_(45%)","14","320.0000","305.0000","152.5000","524288","100.0000","1.0859","1.0859","0.0000","2.4420","0.1784","524288","32.0000","100.0000","0.0000","0.0000","0.0000","4095.0000","n/a","n/a","n/a","0.3310","5.3624","2.0941","3.2683","0.0000","0.0000"
"04:26:38.005","lblkseqreadrun_(45%)","15","320.0000","272.0000","136.0000","524288","100.0000","1.0511","1.0511","0.0000","1.7840","0.1190","524288","32.0000","100.0000","0.0000","0.0000","0.0000","4095.0000","n/a","n/a","n/a","0.2856","5.3624","2.0941","3.2683","0.0000","0.0000"
"04:26:39.015","lblkseqreadrun_(45%)","16","320.0000","310.0000","155.0000","524288","100.0000","1.1141","1.1141","0.0000","1.8370","0.1734","524288","32.0000","100.0000","0.0000","0.0000","0.0000","4095.0000","n/a","n/a","n/a","0.3463","5.3624","2.0941","3.2683","0.0000","0.0000"
"04:26:40.005","lblkseqreadrun_(45%)","17","320.0000","322.0000","161.0000","524288","100.0000","1.0782","1.0782","0.0000","2.3960","0.1954","524288","32.0000","100.0000","0.0000","0.0000","0.0000","4095.0000","n/a","n/a","n/a","0.3462","5.3624","2.0941","3.2683","0.0000","0.0000"
"04:26:41.005","lblkseqreadrun_(45%)","18","320.0000","340.0000","170.0000","524288","100.0000","1.0722","1.0722","0.0000","1.7590","0.1531","524288","32.0000","100.0000","0.0000","0.0000","0.0000","4095.0000","n/a","n/a","n/a","0.3645","5.3624","2.0941","3.2683","0.0000","0.0000"
"04:26:42.005","lblkseqreadrun_(45%)","19","320.0000","328.0000","164.0000","524288","100.0000","1.0810","1.0810","0.0000","2.0420","0.1797","524288","32.0000","100.0000","0.0000","0.0000","0.0000","4095.0000","n/a","n/a","n/a","0.3546","5.3624","2.0941","3.2683","0.0000","0.0000"
"04:26:43.162","lblkseqreadrun_(45%)","20","320.0000","328.0000","164.0000","524288","100.0000","1.1111","1.1111","0.0000","7.5670","0.5329","524288","32.0000","100.0000","0.0000","0.0000","0.0000","4095.0000","n/a","n/a","n/a","0.3644","5.3624","2.0941","3.2683","0.0000","0.0000"
"04:26:44.004","lblkseqreadrun_(45%)","21","320.0000","279.0000","139.5000","524288","100.0000","1.4930","1.4930","0.0000","6.3520","1.1294","524288","32.0000","100.0000","0.0000","0.0000","0.0000","4095.0000","n/a","n/a","n/a","0.4165","5.3624","2.0941","3.2683","0.0000","0.0000"
"04:26:45.006","lblkseqreadrun_(45%)","22","320.0000","296.0000","148.0000","524288","100.0000","1.0542","1.0542","0.0000","1.6540","0.0990","524288","32.0000","100.0000","0.0000","0.0000","0.0000","4095.0000","n/a","n/a","n/a","0.3123","5.3624","2.0941","3.2683","0.0000","0.0000"
"04:26:46.005","lblkseqreadrun_(45%)","23","320.0000","329.0000","164.5000","524288","100.0000","1.0895","1.0895","0.0000","6.1310","0.3246","524288","32.0000","100.0000","0.0000","0.0000","0.0000","4095.0000","n/a","n/a","n/a","0.3586","5.3624","2.0941","3.2683","0.0000","0.0000"
"04:26:47.005","lblkseqreadrun_(45%)","24","320.0000","336.0000","168.0000","524288","100.0000","1.0877","1.0877","0.0000","1.7770","0.1728","524288","32.0000","100.0000","0.0000","0.0000","0.0000","4095.0000","n/a","n/a","n/a","0.3650","5.3624","2.0941","3.2683","0.0000","0.0000"
"04:26:48.004","lblkseqreadrun_(45%)","25","320.0000","317.0000","158.5000","524288","100.0000","1.0720","1.0720","0.0000","2.5300","0.1641","524288","32.0000","100.0000","0.0000","0.0000","0.0000","4095.0000","n/a","n/a","n/a","0.3403","5.3624","2.0941","3.2683","0.0000","0.0000"
"04:26:49.005","lblkseqreadrun_(45%)","26","320.0000","302.0000","151.0000","524288","100.0000","1.0592","1.0592","0.0000","1.6550","0.1093","524288","32.0000","100.0000","0.0000","0.0000","0.0000","4095.0000","n/a","n/a","n/a","0.3194","5.3624","2.0941","3.2683","0.0000","0.0000"
"04:26:50.004","lblkseqreadrun_(45%)","27","320.0000","346.0000","173.0000","524288","100.0000","1.0809","1.0809","0.0000","1.7950","0.1630","524288","32.0000","100.0000","0.0000","0.0000","0.0000","4095.0000","n/a","n/a","n/a","0.3740","5.3624","2.0941","3.2683","0.0000","0.0000"
"04:26:51.005","lblkseqreadrun_(45%)","28","320.0000","318.0000","159.0000","524288","100.0000","1.0559","1.0559","0.0000","1.8120","0.1229","524288","32.0000","100.0000","0.0000","0.0000","0.0000","4095.0000","n/a","n/a","n/a","0.3358","5.3624","2.0941","3.2683","0.0000","0.0000"
"04:26:52.004","lblkseqreadrun_(45%)","29","320.0000","315.0000","157.5000","524288","100.0000","1.0604","1.0604","0.0000","1.8080","0.1373","524288","32.0000","100.0000","0.0000","0.0000","0.0000","4095.0000","n/a","n/a","n/a","0.3340","5.3624","2.0941","3.2683","0.0000","0.0000"
"04:26:53.004","lblkseqreadrun_(45%)","30","320.0000","303.0000","151.5000","524288","100.0000","1.0599","1.0599","0.0000","1.7840","0.1219","524288","32.0000","100.0000","0.0000","0.0000","0.0000","4095.0000","n/a","n/a","n/a","0.3212","5.3624","2.0941","3.2683","0.0000","0.0000"
"04:26:54.010","lblkseqreadrun_(45%)","31","320.0000","326.0000","163.0000","524288","100.0000","1.0927","1.0927","0.0000","2.2620","0.1752","524288","32.0000","100.0000","0.0000","0.0000","0.0000","4095.0000","n/a","n/a","n/a","0.3567","5.3624","2.0941","3.2683","0.0000","0.0000"
"04:26:55.005","lblkseqreadrun_(45%)","32","320.0000","320.0000","160.0000","524288","100.0000","1.0934","1.0934","0.0000","2.2710","0.1807","524288","32.0000","100.0000","0.0000","0.0000","0.0000","4095.0000","n/a","n/a","n/a","0.3494","5.3624","2.0941","3.2683","0.0000","0.0000"
"04:26:56.005","lblkseqreadrun_(45%)","33","320.0000","300.0000","150.0000","524288","100.0000","1.1048","1.1048","0.0000","2.6140","0.2332","524288","32.0000","100.0000","0.0000","0.0000","0.0000","4095.0000","n/a","n/a","n/a","0.3315","5.3624","2.0941","3.2683","0.0000","0.0000"
"04:26:57.005","lblkseqreadrun_(45%)","34","320.0000","305.0000","152.5000","524288","100.0000","1.0849","1.0849","0.0000","1.8750","0.1643","524288","32.0000","100.0000","0.0000","0.0000","0.0000","4095.0000","n/a","n/a","n/a","0.3314","5.3624","2.0941","3.2683","0.0000","0.0000"
"04:26:58.005","lblkseqreadrun_(45%)","35","320.0000","289.0000","144.5000","524288","100.0000","1.0634","1.0634","0.0000","1.7510","0.1390","524288","32.0000","100.0000","0.0000","0.0000","0.0000","4095.0000","n/a","n/a","n/a","0.3069","5.3624","2.0941","3.2683","0.0000","0.0000"
"04:26:59.004","lblkseqreadrun_(45%)","36","320.0000","315.0000","157.5000","524288","100.0000","1.0943","1.0943","0.0000","1.7820","0.1678","524288","32.0000","100.0000","0.0000","0.0000","0.0000","4095.0000","n/a","n/a","n/a","0.3451","5.3624","2.0941","3.2683","0.0000","0.0000"
"04:27:00.008","lblkseqreadrun_(45%)","37","320.0000","309.0000","154.5000","524288","100.0000","1.0863","1.0863","0.0000","2.7320","0.1815","524288","32.0000","100.0000","0.0000","0.0000","0.0000","4095.0000","n/a","n/a","n/a","0.3357","5.3624","2.0941","3.2683","0.0000","0.0000"
